File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G12_P08 (MPa)
0.000730154,0.00203787
0.00199299,0.000330017
0.00341126,0.0110853
0.00477705,0.00442696
0.0061743,0.149562
0.00757936,1.36082
0.00894672,2.38553
0.00942348,2.08288
0.00989896,2.00329
0.0103875,2.0791
0.010894,2.15802
0.0114238,2.21469
0.0120376,2.30461
0.0127458,2.43056
0.013584,2.56656
0.014558,2.69847
0.0156797,2.86542
0.0168232,2.91537
0.0181305,3.0558
0.0193923,3.18731
0.0208614,3.33418
0.0223206,3.50898
0.0240764,3.65253
0.0258116,3.78325
0.0276005,3.9039
0.0293989,4.01577
0.03149,4.14656
0.0335856,4.26025
0.0356767,4.3639
0.0377889,4.48387
0.0403141,4.59152
0.0428218,4.7125
0.0453654,4.81609
0.0479019,4.90993
0.0504929,5.01427
0.0534645,5.12245
0.0564413,5.23205
0.0595302,5.3346
0.0626091,5.43009
0.0656757,5.53015
0.0692926,5.64035
0.0729156,5.74991
0.0765013,5.85771
0.0801946,5.95931
0.0838846,6.05786
0.08818,6.1751
0.0924919,6.2936
0.0967995,6.40493
0.101134,6.50946
0.105452,6.61661
0.109874,6.72144
0.114278,6.82318
0.119418,6.94023
0.124541,7.06012
0.129738,7.17453
0.134909,7.2822
0.140157,7.39789
0.145281,7.50782
0.149872,7.77123
0.154428,7.91464
0.158818,8.08466
0.163125,8.24447
0.167512,8.40215
0.171767,8.57164
0.176051,8.75702
0.180376,8.97859
0.184596,9.20081
0.188821,9.41436
0.193167,9.65166
0.197415,9.88792
0.201669,10.1286
0.205891,10.3587
0.21022,10.6067
0.214444,10.8442
0.218821,11.0992
0.223067,11.3411
0.227461,11.5982
0.231732,11.854
0.235997,12.0885
0.240381,12.3347
0.244739,12.6011
0.24902,12.842
0.253414,13.0985
0.257676,13.341
0.262025,13.5898
0.266427,13.8482
0.27071,14.0937
0.275094,14.3382
0.279499,14.5881
0.283879,14.8395
0.288243,15.09
0.292645,15.3493
0.296953,15.592
0.301334,15.8427
0.305766,16.0937
0.310164,16.3504
0.314587,16.6047
0.318996,16.8623
0.323402,17.1193
0.3278,17.3781
0.332228,17.6388
0.33661,17.9005
0.340921,18.1625
0.34499,18.4896
0.348905,18.7563
0.352861,19.0484
0.356678,19.3159
0.360652,19.5886
0.364659,19.8733
0.368663,20.1572
0.372692,20.4386
0.376739,20.7333
0.380682,21.0498
0.384527,21.2718
0.388622,21.5429
0.392779,21.8274
0.397027,22.1093
0.401237,22.3963
0.405511,22.6763
0.409786,22.9533
0.414127,23.2299
0.418469,23.5094
0.422887,23.7971
0.427256,24.0588
0.43176,24.3256
0.436281,24.6137
0.440695,24.8925
0.444988,25.1552
0.449386,25.4282
0.453741,25.7103
0.458135,25.9859
0.462551,26.265
0.467,26.5569
0.471346,26.8329
0.475784,27.1122
0.480215,27.4002
0.484647,27.6854
0.489022,27.975
0.493417,28.2604
0.49782,28.5472
0.502268,28.8426
0.506741,29.1397
0.511186,29.4402
0.515616,29.7417
0.520009,30.0406
0.524418,30.3385
0.528843,30.6344
0.53328,30.9383
0.537726,31.243
0.542181,31.5588
0.5465,31.8512
0.550859,32.157
0.555119,32.4454
0.559551,32.7331
0.564022,33.0376
0.568503,33.3442
0.572998,33.6616
0.577349,33.9659
0.581701,34.2465
0.586127,34.5413
0.590535,34.8398
0.594938,35.1844
0.599113,35.4284
0.603568,35.7091
0.608116,36.0109
0.612593,36.3334
0.616943,36.622
0.621474,36.9133
0.625908,37.2318
0.630221,37.5282
0.634578,37.8025
0.639048,38.0987
0.643444,38.4048
0.647896,38.7081
0.652252,38.9988
0.656612,39.2898
0.660907,39.5807
0.665276,39.9135
0.669568,40.1555
0.673979,40.5036
0.67808,40.7657
0.682264,41.0244
0.686619,41.3049
0.691048,41.6042
0.695501,41.906
0.699866,42.2036
0.704116,42.5026
0.708483,42.7848
0.712423,43.0603
0.716846,44.8048
0.722199,46.8228
0.726189,48.2461
0.726189,48.2461
0.731078,49.9206
0.736259,51.6088
0.741752,53.3055
0.747574,55.0053
0.753746,56.7021
0.760102,58.342
0.76665,59.9237
0.773394,61.4462
0.78034,62.9087
0.787494,64.3103
0.794863,65.6508
0.802454,66.9296
0.810272,68.1469
0.818324,69.3027
0.827584,70.5248
0.838234,71.8001
0.85048,73.1105
0.864564,74.4329
0.88076,75.7395
0.899386,76.9987
0.920806,78.177
0.945439,79.2419
0.973766,80.1648
1.00634,80.9256
1.04381,81.5154
1.08689,81.9396
1.13643,82.2172
1.19341,82.3783
1.25609,82.4546
1.32503,82.4859
1.40086,82.4966
1.48428,82.4994
1.57605,82.5
1.67698,82.5
1.77042,82.5
1.87321,82.5
1.88691,72.5
1.9007,62.5
1.91657,52.5862
1.93481,42.9938
1.95579,33.9747
1.97991,25.7786
2.00765,18.6269
2.03956,12.6841
2.07625,8.03031
2.11844,4.64205
2.16696,2.38961
2.22276,1.05619
2.28415,0.407891
2.35166,0.132487
2.42594,0.0340878
2.50763,0.00623878
2.5975,0.000632129
2.69636,7.24094e-06
2.80509,1e-06
2.92471,1e-06
3.05628,1e-06
3.20102,1e-06
3.36022,1e-06
3.53535,1e-06
3.72799,1e-06
3.93989,1e-06
4.15392,1e-06
4.37008,1e-06
4.5884,1e-06
4.80891,1e-06
5.03162,1e-06
5.25656,1e-06
5.48375,1e-06
5.71321,1e-06
5.94497,1e-06
6.17904,1e-06
6.41546,1e-06
6.65423,1e-06
6.8954,1e-06
7.13898,1e-06
7.38499,1e-06
7.63346,1e-06
7.88442,1e-06
8.13789,1e-06
8.39389,1e-06
8.65246,1e-06
8.9136,1e-06
9.17736,1e-06
9.44376,1e-06
9.71282,1e-06
9.98457,1e-06
10.259,1e-06
10.5363,1e-06
10.8162,1e-06
11.099,1e-06
11.3846,1e-06
11.6731,1e-06
11.9645,1e-06
12.2587,1e-06
12.556,1e-06
12.8561,1e-06
13.1593,1e-06
13.4655,1e-06
13.7748,1e-06
14.0872,1e-06
14.4027,1e-06
14.7213,1e-06
15.0432,1e-06
15.3682,1e-06
15.6965,1e-06
16.0281,1e-06
16.363,1e-06
16.3704,1e-06
16.3789,1e-06
