File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 4 : G13_P04 (MPa)
0.00147494,0.00156484
0.00393922,4.41751e-05
0.00648196,0.0277888
0.00899377,0.217845
0.010966,0.994722
0.0128187,1.81997
0.0133113,1.61703
0.0138032,1.57385
0.0143213,1.6375
0.0148528,1.64547
0.0154626,1.74769
0.0161126,1.72974
0.0168382,1.83151
0.0176907,1.92681
0.0186992,2.01258
0.0198594,2.14107
0.0212687,2.25855
0.0228911,2.35802
0.0245089,2.45862
0.0263535,2.57164
0.0284841,2.7007
0.0306223,2.81659
0.0331046,2.94423
0.0355981,3.06194
0.0381533,3.16629
0.0411799,3.28501
0.044213,3.39131
0.0472733,3.49357
0.0508153,3.60887
0.0543824,3.72033
0.0580409,3.8253
0.0622467,3.9401
0.0663886,4.0581
0.070646,4.16399
0.0749388,4.26715
0.0793286,4.37074
0.0844321,4.49002
0.0894866,4.60464
0.0945629,4.71634
0.0997427,4.82395
0.105688,4.94475
0.111699,5.06614
0.117692,5.18187
0.123777,5.29818
0.129934,5.40996
0.136109,5.51963
0.142378,5.63295
0.149627,5.76523
0.156727,5.90831
0.163976,6.04785
0.171238,6.2125
0.17861,6.41274
0.186021,6.63407
0.193223,6.86061
0.20159,7.10264
0.209921,7.37732
0.218333,7.6456
0.226812,7.9144
0.235233,8.17794
0.243759,8.43631
0.252344,8.69346
0.260905,8.94374
0.270786,9.19807
0.280681,9.48739
0.29065,9.75133
0.30062,9.99522
0.310917,10.2576
0.32107,10.5073
0.331267,10.7438
0.341594,10.967
0.351986,11.2061
0.362336,11.4297
0.372724,11.6436
0.384598,11.8626
0.396494,12.1085
0.408411,12.3293
0.420423,12.5456
0.432493,12.7567
0.444548,12.9623
0.456407,13.1687
0.467092,13.4856
0.477896,13.7018
0.4888,13.942
0.49917,14.177
0.509385,14.4124
0.519475,14.6322
0.529482,14.8564
0.539541,15.0763
0.549483,15.2964
0.559494,15.5169
0.569516,15.7401
0.5794,15.9586
0.589281,16.1757
0.599392,16.4049
0.608873,16.6512
0.61807,16.8855
0.627137,17.1199
0.636251,17.3552
0.645324,17.6013
0.654377,17.8427
0.663331,18.0863
0.672274,18.3336
0.681258,18.5862
0.690348,18.8419
0.698245,19.085
0.706116,19.3024
0.713971,19.5344
0.721807,19.7676
0.729639,20.0069
0.737483,20.2446
0.745366,20.4866
0.753208,20.7337
0.76106,20.984
0.768914,21.2359
0.776793,21.4929
0.784582,21.7499
0.792396,22.0073
0.800212,22.2734
0.807993,22.5378
0.815857,22.8082
0.823721,23.0793
0.831611,23.3531
0.83957,23.6303
0.847519,23.9083
0.855495,24.19
0.863447,24.4716
0.871446,24.7542
0.879511,25.0396
0.887656,25.3259
0.895749,25.615
0.903916,25.899
0.91213,26.1902
0.920382,26.4797
0.92876,26.7694
0.93718,27.0649
0.94565,27.3571
0.954179,27.6502
0.962743,27.9448
0.971344,28.2389
0.98012,28.5294
0.98894,28.8275
0.997675,29.1224
1.00664,29.4124
1.01559,29.7122
1.02449,30.0046
1.03367,30.2955
1.04285,30.5951
1.0518,30.8896
1.06098,31.1716
1.07017,31.4674
1.07897,31.7629
1.08787,32.0483
1.09685,32.3366
1.10562,32.6306
1.11452,32.9148
1.12348,33.2104
1.13226,33.5061
1.14113,33.7964
1.14996,34.0939
1.1588,34.3909
1.16769,34.6975
1.17645,35.0058
1.18528,35.3175
1.194,35.6313
1.20281,35.9476
1.21154,36.272
1.22038,36.5968
1.22906,36.9233
1.2379,37.2526
1.24665,37.5843
1.25549,37.9188
1.26421,38.2548
1.27307,38.5933
1.28186,38.936
1.29075,39.2793
1.29954,39.6282
1.30834,39.9783
1.31717,40.3253
1.326,40.6771
1.33481,41.0301
1.34362,41.3822
1.35249,41.737
1.3613,42.0945
1.37022,42.4529
1.37898,42.8129
1.38791,43.1729
1.39677,43.5362
1.40577,43.9001
1.41455,44.2664
1.42353,44.6261
1.43244,44.9945
1.44138,45.3593
1.45039,45.7249
1.45955,46.0988
1.46867,46.4709
1.47756,46.841
1.48646,47.201
1.49546,47.5632
1.50456,47.9328
1.51365,48.3028
1.52261,48.6695
1.52666,48.982
1.53705,50.1162
1.54907,51.2915
1.55684,51.9605
1.55684,51.9605
1.56714,52.7783
1.57775,53.5338
1.58868,54.2295
1.59993,54.8677
1.61152,55.4511
1.62346,55.9823
1.63576,56.4641
1.64843,56.8994
1.66148,57.2909
1.67492,57.6415
1.68876,57.9542
1.70302,58.2316
1.7177,58.4766
1.73283,58.6919
1.75022,58.902
1.77023,59.1017
1.79323,59.2853
1.81969,59.4479
1.85011,59.5855
1.8851,59.6955
1.92533,59.7778
1.9716,59.8343
2.02481,59.8693
2.08335,59.8873
2.14773,59.8955
2.21855,59.8987
2.29646,59.8997
2.38216,59.9
2.47642,59.9
2.58012,59.9
2.69418,59.9
2.81965,59.9
2.95766,59.9
3.10948,59.9
3.27648,59.9
3.46018,59.9
3.47867,59.9
3.49536,49.9
3.51456,40.3199
3.53664,31.4179
3.56203,23.4408
3.59123,16.5964
3.6248,11.0235
3.66342,6.76676
3.70783,3.7618
3.7589,1.84069
3.81507,0.80667
3.87686,0.308202
3.94484,0.0987091
4.01961,0.0249044
4.10185,0.00442132
4.30392,1e-06
4.50801,1e-06
4.71414,1e-06
4.92234,1e-06
5.13261,1e-06
5.34499,1e-06
5.55948,1e-06
5.77613,1e-06
5.99494,1e-06
6.21594,1e-06
6.43915,1e-06
6.66459,1e-06
6.89229,1e-06
7.12226,1e-06
7.35454,1e-06
7.58913,1e-06
7.82607,1e-06
8.06538,1e-06
8.30709,1e-06
8.55121,1e-06
8.79777,1e-06
9.0468,1e-06
9.29832,1e-06
9.55235,1e-06
9.80892,1e-06
10.0681,1e-06
10.3298,1e-06
10.5941,1e-06
10.8611,1e-06
11.1308,1e-06
11.4031,1e-06
11.6782,1e-06
11.9561,1e-06
12.2367,1e-06
12.5201,1e-06
12.8063,1e-06
13.0955,1e-06
13.3875,1e-06
13.6824,1e-06
13.9803,1e-06
14.2811,1e-06
14.585,1e-06
14.8919,1e-06
15.2018,1e-06
15.5149,1e-06
15.8311,1e-06
16.1505,1e-06
16.473,1e-06
16.7988,1e-06
17.1278,1e-06
17.4602,1e-06
17.7958,1e-06
18.0787,1e-06
18.3643,1e-06
