File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G25_P01 (MPa)
0.00191273,9.22394e-05
0.00571633,0.00799191
0.00841007,0.0802719
0.010971,1.11206
0.0135615,1.5491
0.0147238,1.44858
0.0159085,1.41373
0.0170963,1.39183
0.0182257,1.40187
0.0193036,1.42226
0.0206388,1.4511
0.0221754,1.48985
0.0239837,1.51587
0.0261041,1.59286
0.0286586,1.63154
0.0315773,1.69453
0.0344517,1.74714
0.0378082,1.79155
0.0418952,1.84052
0.0460116,1.88454
0.0508695,1.94125
0.0555147,1.98142
0.0611809,2.03137
0.0677378,2.08553
0.0743506,2.13497
0.0810619,2.17875
0.0889114,2.22806
0.0967972,2.27324
0.104752,2.31724
0.112811,2.3581
0.122224,2.40323
0.131557,2.44563
0.141076,2.48694
0.152172,2.53131
0.163234,2.57507
0.174497,2.61704
0.185774,2.65524
0.197215,2.69429
0.210358,2.73667
0.22351,2.77914
0.236852,2.81958
0.250199,2.85787
0.263773,2.89766
0.277357,2.93467
0.29319,2.97776
0.309011,3.02077
0.324855,3.06081
0.34098,3.102
0.35711,3.14108
0.37328,3.18024
0.392173,3.22356
0.410863,3.26718
0.429856,3.3096
0.449208,3.35133
0.468361,3.39384
0.487611,3.43544
0.506917,3.47614
0.526313,3.5167
0.548885,3.56151
0.571366,3.60874
0.594004,3.65478
0.616588,3.7139
0.639423,3.79361
0.662325,3.88051
0.685333,3.97058
0.708463,4.06377
0.731605,4.15786
0.754961,4.24932
0.782274,4.35174
0.808627,4.46381
0.833547,4.58571
0.856522,4.74316
0.879632,4.84654
0.902569,4.96414
0.92529,5.07856
0.947905,5.19117
0.970119,5.3038
0.991738,5.41813
1.01305,5.53061
1.03433,5.64146
1.05569,5.75367
1.07687,5.86463
1.09826,5.97715
1.11951,6.08784
1.14126,6.19819
1.16287,6.31139
1.18432,6.42375
1.20583,6.53472
1.22733,6.64509
1.24895,6.75579
1.2708,6.86707
1.29257,6.97919
1.31438,7.09013
1.33627,7.20375
1.35779,7.31346
1.37987,7.42408
1.40212,7.53649
1.42445,7.64974
1.44708,7.76349
1.46967,7.87778
1.49253,7.99199
1.51546,8.10771
1.53841,8.22377
1.56119,8.33973
1.5838,8.45833
1.60639,8.57645
1.62891,8.69606
1.65154,8.81653
1.67435,8.93812
1.69726,9.06118
1.72007,9.18594
1.74301,9.31011
1.7658,9.43535
1.78865,9.56261
1.81119,9.68651
1.83401,9.81293
1.85626,9.93525
1.87924,10.0601
1.90209,10.1873
1.92506,10.3141
1.9482,10.4428
1.97117,10.5708
1.99424,10.6979
2.01725,10.8265
2.04005,10.9521
2.06319,11.0796
2.08624,11.2085
2.10954,11.3368
2.13261,11.4656
2.1555,11.5935
2.17878,11.7255
2.20152,11.8532
2.22439,11.9783
2.24756,12.1227
2.26954,12.2552
2.2917,12.3797
2.31312,12.4888
2.33643,12.6116
2.35974,12.747
2.38287,12.8805
2.40561,13.011
2.42679,13.1427
2.43015,13.2282
2.43911,18.2282
2.44896,23.2281
2.45877,27.7167
2.45877,27.7167
2.4661,30.7439
2.47365,33.6334
2.48143,36.3847
2.48945,38.9981
2.4977,41.4742
2.5062,43.8142
2.51496,46.0194
2.52397,48.0919
2.53326,50.0341
2.54283,51.8487
2.55269,53.5389
2.56284,55.1083
2.57329,56.5607
2.58406,57.9002
2.59515,59.1313
2.60658,60.2588
2.61834,61.2874
2.63046,62.2222
2.64295,63.0683
2.65581,63.831
2.66905,64.5156
2.68269,65.1273
2.69674,65.6715
2.71121,66.1532
2.72612,66.5775
2.74147,66.9495
2.75729,67.2737
2.77358,67.5549
2.79035,67.7974
2.80763,68.0052
2.82543,68.1822
2.84377,68.3322
2.86265,68.4583
2.8821,68.5636
2.90213,68.651
2.92276,68.723
2.94649,68.7888
2.97378,68.8464
3.00516,68.8946
3.04125,68.9326
3.08275,68.9606
3.13048,68.9794
3.18537,68.9907
3.24574,68.9963
3.31215,68.9988
3.38521,68.9997
3.46556,68.9999
3.55396,69
3.65119,69
3.75815,69
3.8758,69
4.00522,69
4.14758,69
4.30418,69
4.47644,69
4.66592,69
4.87435,69
5.08486,69
5.29748,69
5.51223,69
5.72912,69
5.94818,69
6.16944,69
6.3929,69
6.6186,69
6.84656,69
7.0768,69
7.16115,69
7.17564,59
7.19231,49.1667
7.21147,39.7431
7.23352,30.983
7.25886,23.1295
7.28801,16.3872
7.32154,10.8938
7.36009,6.69412
7.40442,3.72637
7.45541,1.82653
7.51149,0.802173
7.57318,0.30731
7.64104,0.0987716
7.71568,0.0250433
7.79779,0.0044803
7.88811,0.000433659
7.98747,2.80648e-06
8.09675,1e-06
8.21697,1e-06
8.34921,1e-06
8.49467,1e-06
8.72721,1e-06
8.96208,1e-06
9.19929,1e-06
9.43887,1e-06
9.68085,1e-06
9.92525,1e-06
10.1721,1e-06
10.4214,1e-06
10.6732,1e-06
10.9275,1e-06
11.1844,1e-06
11.4438,1e-06
11.7059,1e-06
11.9705,1e-06
12.2378,1e-06
12.5078,1e-06
12.7805,1e-06
13.0559,1e-06
13.334,1e-06
13.615,1e-06
13.8987,1e-06
14.1853,1e-06
14.4747,1e-06
14.767,1e-06
15.0623,1e-06
15.3605,1e-06
15.6617,1e-06
15.9659,1e-06
16.2732,1e-06
16.5835,1e-06
16.8969,1e-06
17.2135,1e-06
17.5332,1e-06
17.8561,1e-06
18.1823,1e-06
18.5117,1e-06
18.8444,1e-06
19.1805,1e-06
19.5199,1e-06
19.8626,1e-06
20.2089,1e-06
20.5585,1e-06
20.9117,1e-06
21.2684,1e-06
21.6287,1e-06
21.7612,1e-06
21.9068,1e-06
