File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.00429,51.1334
2.01673,52.7222
2.02955,54.155
2.04275,55.4416
2.05635,56.5918
2.07036,57.6155
2.08479,58.5222
2.09965,59.3213
2.11495,60.0221
2.13072,60.6334
2.14696,61.1639
2.16368,61.6215
2.18091,62.014
2.19865,62.3486
2.21692,62.6322
2.23575,62.8708
2.25514,63.0704
2.27511,63.236
2.29568,63.3726
2.31686,63.4844
2.33869,63.5751
2.36116,63.6481
2.38432,63.7064
2.40816,63.7526
2.43272,63.7888
2.45802,63.8169
2.48408,63.8386
2.51092,63.8551
2.54178,63.8689
2.57728,63.88
2.61809,63.8881
2.66503,63.8937
2.71902,63.8971
2.7784,63.8988
2.84371,63.8996
2.91557,63.8999
2.9946,63.9
3.08154,63.9
3.17717,63.9
3.28237,63.9
3.39808,63.9
3.52537,63.9
3.66539,63.9
3.8194,63.9
3.98882,63.9
4.17518,63.9
4.38018,63.9
4.58723,63.9
4.79634,63.9
5.00755,63.9
5.22087,63.9
5.43633,63.9
5.65393,63.9
5.87372,63.9
6.0957,63.9
6.3199,63.9
6.54635,63.9
6.77506,63.9
7.00605,63.9
7.23936,63.9
7.475,63.9
7.71299,63.9
7.95337,63.9
8.05762,63.9
8.07556,53.9
8.09412,43.9
8.11545,34.5336
8.13999,26.0604
8.1682,18.707
8.20065,12.6368
8.23797,7.92117
8.28088,4.52188
8.33023,2.29029
8.38699,0.990465
8.44942,0.372127
8.51809,0.11658
8.59363,0.0285165
8.67672,0.00482128
8.76812,0.000414516
8.86867,1e-06
8.97926,1e-06
9.10092,1e-06
9.23474,1e-06
9.38195,1e-06
9.62473,1e-06
9.86993,1e-06
10.1176,1e-06
10.3677,1e-06
10.6204,1e-06
10.8755,1e-06
11.1332,1e-06
11.3935,1e-06
11.6564,1e-06
11.922,1e-06
12.1901,1e-06
12.461,1e-06
12.7346,1e-06
13.0109,1e-06
13.2899,1e-06
13.5718,1e-06
13.8565,1e-06
14.144,1e-06
14.4344,1e-06
14.7277,1e-06
15.0239,1e-06
15.3231,1e-06
15.6253,1e-06
15.9305,1e-06
16.2388,1e-06
16.5501,1e-06
16.8646,1e-06
17.1822,1e-06
17.503,1e-06
17.827,1e-06
18.1542,1e-06
18.4847,1e-06
18.8185,1e-06
19.1557,1e-06
19.4962,1e-06
19.8401,1e-06
20.1875,1e-06
20.5383,1e-06
20.8926,1e-06
21.2505,1e-06
21.612,1e-06
21.9771,1e-06
22.3458,1e-06
22.6576,1e-06
22.9726,1e-06
