File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G25_P10 (MPa)
0.00104077,0.00013629
0.00331291,0.00956996
0.00537532,0.00366788
0.0072292,0.729353
0.00857261,1.17586
0.00968988,2.08771
0.0101886,1.79806
0.0107553,1.68747
0.011317,1.69897
0.0119746,1.71875
0.0125934,1.74092
0.0133103,1.7854
0.0141703,1.82982
0.0151711,1.89243
0.0163493,1.91524
0.0177214,2.05812
0.0193749,2.13042
0.0213624,2.2208
0.023347,2.28431
0.0256751,2.35484
0.0279643,2.41065
0.0306743,2.48156
0.0333821,2.52053
0.0364882,2.6101
0.0395808,2.67232
0.0431932,2.74044
0.0468186,2.8005
0.0505034,2.85681
0.0547987,2.91758
0.0591341,2.97679
0.0634889,3.02941
0.0686191,3.08985
0.073695,3.14635
0.0787913,3.19883
0.0839993,3.25091
0.0900602,3.31071
0.0960329,3.36479
0.102126,3.41478
0.108297,3.46445
0.114481,3.51132
0.121719,3.56597
0.128956,3.6199
0.136205,3.66915
0.143567,3.71861
0.150927,3.76467
0.15835,3.81168
0.166939,3.86399
0.175494,3.91497
0.184178,3.96581
0.192897,4.01357
0.201704,4.06206
0.210574,4.1088
0.220867,4.16053
0.231193,4.21529
0.241432,4.26466
0.251771,4.31562
0.26211,4.36461
0.272591,4.41418
0.283149,4.46271
0.295381,4.51715
0.307584,4.57242
0.319854,4.62529
0.33214,4.67711
0.344488,4.72857
0.356893,4.77864
0.369348,4.82894
0.381887,4.87852
0.394405,4.92729
0.407023,4.97645
0.419691,5.02539
0.434367,5.08003
0.448493,5.1373
0.461318,5.23458
0.473848,5.36104
0.486521,5.42457
0.499128,5.53149
0.511551,5.65105
0.523926,5.77278
0.53604,5.90177
0.547759,6.03919
0.559434,6.17318
0.571076,6.31061
0.582769,6.44991
0.594369,6.59212
0.606168,6.73146
0.617855,6.875
0.629641,7.01892
0.641298,7.16057
0.653024,7.30403
0.664805,7.44699
0.676634,7.59037
0.688412,7.73323
0.700269,7.87682
0.71215,8.01985
0.724078,8.16242
0.736048,8.30436
0.748103,8.44554
0.760186,8.58589
0.772312,8.72596
0.784543,8.86383
0.796853,9.00122
0.809183,9.13801
0.821643,9.27338
0.834083,9.40825
0.846486,9.54066
0.858896,9.67567
0.871159,9.81165
0.883432,9.94392
0.89574,10.0787
0.908111,10.2136
0.920454,10.3494
0.932851,10.4848
0.945354,10.6231
0.957817,10.7623
0.970244,10.9
0.982596,11.0397
0.995142,11.1804
1.00764,11.3239
1.02002,11.4668
1.03238,11.6098
1.04489,11.7561
1.05731,11.9028
1.06985,12.0505
1.08244,12.2008
1.09477,12.348
1.10735,12.4985
1.11989,12.6507
1.13248,12.8017
1.14494,12.9534
1.15737,13.1052
1.16998,13.2582
1.18254,13.412
1.19514,13.5645
1.20769,13.7186
1.22028,13.8732
1.23286,14.0258
1.24541,14.2006
1.25746,14.3356
1.27004,14.4797
1.28251,14.6359
1.29508,14.7876
1.30765,14.9474
1.31981,15.0985
1.32683,15.2187
1.33531,20.2187
1.34457,25.2187
1.34457,25.2187
1.35153,28.6302
1.35871,31.8992
1.3661,35.0248
1.37371,38.0063
1.38154,40.8435
1.38962,43.5367
1.39794,46.0868
1.4065,48.4949
1.41533,50.7628
1.42441,52.8927
1.43377,54.887
1.44341,56.749
1.45334,58.4819
1.46357,60.0895
1.47411,61.5761
1.48496,62.9459
1.49613,64.2037
1.50765,65.3544
1.5195,66.4033
1.53172,67.3555
1.54429,68.2164
1.55725,68.9917
1.5706,69.6868
1.58434,70.3071
1.5985,70.8583
1.61478,71.4024
1.6335,71.9262
1.65504,72.4158
1.6798,72.8576
1.70828,73.2399
1.74102,73.5543
1.77869,73.7975
1.822,73.9718
1.8718,74.0855
1.92908,74.1511
1.99208,74.1819
2.06139,74.1944
2.13762,74.1987
2.22148,74.1998
2.31373,74.2
2.4152,74.2
2.52681,74.2
2.64959,74.2
2.78465,74.2
2.93321,74.2
3.09663,74.2
3.27639,74.2
3.47412,74.2
3.69163,74.2
3.91132,74.2
4.04183,74.2
4.06118,64.2
4.07675,54.2
4.09467,44.4913
4.11527,35.3262
4.13896,26.9576
4.1662,19.6135
4.19753,13.4687
4.23356,8.61605
4.27499,5.04613
4.32264,2.64173
4.37743,1.19418
4.43771,0.474386
4.50401,0.159856
4.57694,0.0432683
4.65717,0.00855578
4.74542,0.0010054
4.84249,2.9421e-05
4.94928,1e-06
5.06673,1e-06
5.28862,1e-06
5.51271,1e-06
5.73906,1e-06
5.96766,1e-06
6.19855,1e-06
6.43175,1e-06
6.66728,1e-06
6.90517,1e-06
7.14543,1e-06
7.3881,1e-06
7.63319,1e-06
7.88074,1e-06
8.13076,1e-06
8.38328,1e-06
8.63833,1e-06
8.89593,1e-06
9.1561,1e-06
9.41887,1e-06
9.68428,1e-06
9.95233,1e-06
10.2231,1e-06
10.4965,1e-06
10.7727,1e-06
11.0516,1e-06
11.3334,1e-06
11.6179,1e-06
11.9053,1e-06
12.1956,1e-06
12.4887,1e-06
12.7848,1e-06
13.0839,1e-06
13.386,1e-06
13.691,1e-06
13.9992,1e-06
14.3104,1e-06
14.6247,1e-06
14.9421,1e-06
15.2628,1e-06
15.5866,1e-06
15.9137,1e-06
16.244,1e-06
16.5777,1e-06
16.9147,1e-06
17.2551,1e-06
17.5988,1e-06
17.946,1e-06
18.2967,1e-06
18.6418,1e-06
18.9904,1e-06
