File = source:G22_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G22_P09 (MPa)
0.00214028,4.40395e-05
0.00545762,0.0037414
0.00867536,0.00798414
0.0110214,0.0807496
0.0141374,0.384012
0.0164704,0.760159
0.0186388,1.24391
0.0198001,1.11393
0.0210069,1.07298
0.0222435,1.0828
0.0237318,1.08413
0.0254248,1.09824
0.0272758,1.11692
0.0294226,1.14045
0.0319793,1.16985
0.0351345,1.19272
0.0387915,1.22127
0.042497,1.25303
0.0469566,1.2809
0.0522943,1.31059
0.0584664,1.344
0.0656426,1.37893
0.0727808,1.41033
0.0812927,1.44415
0.0910801,1.47952
0.100887,1.51628
0.11235,1.55253
0.123808,1.58742
0.13734,1.62253
0.150899,1.6552
0.164445,1.68428
0.180428,1.7174
0.196476,1.74843
0.212561,1.77591
0.228831,1.80347
0.247737,1.83289
0.266632,1.86211
0.285803,1.89034
0.305027,1.91649
0.327497,1.94603
0.349947,1.97569
0.372615,2.00464
0.395427,2.03291
0.418442,2.06032
0.441478,2.08714
0.468426,2.11724
0.495129,2.14741
0.521947,2.17655
0.54905,2.20511
0.576244,2.23351
0.602977,2.26129
0.628776,2.29403
0.658312,2.32939
0.685645,2.3717
0.709807,2.45221
0.733993,2.49881
0.758049,2.55275
0.781919,2.60757
0.805379,2.66504
0.828754,2.72868
0.849,2.79373
0.869205,2.85798
0.889287,2.92748
0.909285,2.99953
0.929286,3.07444
0.949243,3.15061
0.969091,3.22796
0.989101,3.30579
1.00908,3.38654
1.02869,3.46541
1.04836,3.54195
1.06802,3.61884
1.08801,3.69347
1.10868,3.76939
1.12984,3.84701
1.1511,3.92378
1.17265,4.00009
1.19444,4.07634
1.21648,4.162
1.23775,4.22866
1.25994,4.29983
1.2822,4.37018
1.30536,4.45074
1.32791,4.5258
1.35054,4.58782
1.3741,4.65768
1.39778,4.72947
1.42156,4.8015
1.44556,4.87444
1.46944,4.94764
1.49288,5.02241
1.51565,5.10184
1.53915,5.17768
1.56279,5.26079
1.58636,5.3558
1.60868,5.44335
1.63091,5.52573
1.65324,5.5998
1.67612,5.69313
1.69861,5.77101
1.7216,5.85707
1.74456,5.95662
1.7669,6.04686
1.78912,6.12418
1.81213,6.222
1.83441,6.3143
1.85656,6.40181
1.87052,6.46781
1.87923,11.4674
1.88843,16.2935
1.89383,18.8617
1.89383,18.8617
1.90293,22.9583
1.91229,26.7941
1.92194,30.3748
1.93188,33.707
1.94212,36.798
1.95266,39.6558
1.96353,42.289
1.97471,44.7066
1.98624,46.9182
1.9981,48.9336
2.01033,50.7631
2.02292,52.4172
2.03589,53.9063
2.04925,55.2413
2.063,56.4326
2.07717,57.4908
2.09177,58.4263
2.10681,59.2492
2.12229,59.9694
2.13824,60.5963
2.15467,61.1391
2.17159,61.6063
2.18902,62.006
2.20697,62.346
2.22546,62.6334
2.2445,62.8746
2.26412,63.0757
2.28433,63.2423
2.30514,63.3792
2.32657,63.4908
2.34865,63.5811
2.37139,63.6537
2.39481,63.7114
2.41894,63.7569
2.44379,63.7924
2.46938,63.82
2.49575,63.8411
2.52606,63.8589
2.56093,63.8733
2.60102,63.884
2.64713,63.8914
2.70016,63.8959
2.75848,63.8983
2.82264,63.8994
2.89322,63.8998
2.97085,63.9
3.05625,63.9
3.15019,63.9
3.25352,63.9
3.36718,63.9
3.49221,63.9
3.62974,63.9
3.78102,63.9
3.94744,63.9
4.13049,63.9
4.33185,63.9
4.53523,63.9
4.74064,63.9
4.9481,63.9
5.15764,63.9
5.36927,63.9
5.58302,63.9
5.7989,63.9
6.01695,63.9
6.23718,63.9
6.4596,63.9
6.68426,63.9
6.91115,63.9
7.14032,63.9
7.37178,63.9
7.60556,63.9
7.84167,63.9
8.05752,63.9
8.09164,53.9
8.1102,43.9
8.13153,34.5336
8.15607,26.0604
8.18428,18.707
8.21673,12.6368
8.25405,7.92117
8.29696,4.52188
8.34632,2.29029
8.40307,0.990465
8.4655,0.372127
8.53417,0.11658
8.60971,0.0285165
8.6928,0.00482128
8.7842,0.000414516
8.88475,1e-06
8.99534,1e-06
9.117,1e-06
9.25082,1e-06
9.4893,1e-06
9.73015,1e-06
9.97342,1e-06
10.2191,1e-06
10.4673,1e-06
10.7179,1e-06
10.9711,1e-06
11.2267,1e-06
11.485,1e-06
11.7458,1e-06
12.0092,1e-06
12.2753,1e-06
12.544,1e-06
12.8154,1e-06
13.0895,1e-06
13.3664,1e-06
13.646,1e-06
13.9284,1e-06
14.2136,1e-06
14.5017,1e-06
14.7927,1e-06
15.0866,1e-06
15.3835,1e-06
15.6833,1e-06
15.986,1e-06
16.2919,1e-06
16.6008,1e-06
16.9127,1e-06
17.2278,1e-06
17.5461,1e-06
17.8675,1e-06
18.1921,1e-06
18.52,1e-06
18.8512,1e-06
19.1857,1e-06
19.5235,1e-06
19.8647,1e-06
20.2093,1e-06
20.5574,1e-06
20.9089,1e-06
21.2639,1e-06
21.6225,1e-06
21.9847,1e-06
22.3505,1e-06
22.6575,1e-06
22.9676,1e-06
