File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G21_P08 (MPa)
0.000703071,0.00129967
0.00202937,0.00826824
0.00343039,0.0118065
0.00475242,0.00396127
0.0060695,0.561021
0.00743791,1.42144
0.00865121,2.5038
0.00908783,2.08767
0.00951626,2.02313
0.00994164,2.0599
0.0103819,2.11371
0.0109115,2.164
0.0115292,2.29597
0.012277,2.38094
0.0129987,2.48208
0.0138649,2.58674
0.0148912,2.72052
0.0160845,2.86602
0.0172815,2.97425
0.0186675,3.1028
0.0200652,3.1535
0.0216268,3.33107
0.0232033,3.415
0.0249778,3.58351
0.0267832,3.70937
0.0286588,3.78839
0.0307837,3.93454
0.0329563,4.02371
0.0351171,4.14121
0.0372909,4.23417
0.0398661,4.34973
0.0424273,4.44764
0.045001,4.54219
0.0476358,4.63753
0.0507202,4.73704
0.0537581,4.83936
0.0568523,4.93787
0.0600244,5.02465
0.06365,5.1351
0.0671737,5.23617
0.0707415,5.32622
0.0744338,5.41937
0.0780377,5.51452
0.0816378,5.59753
0.0854265,5.68798
0.0897001,5.78974
0.0938699,5.87764
0.0983142,5.97962
0.102605,6.06483
0.107101,6.15313
0.112269,6.26094
0.117527,6.36755
0.122796,6.46816
0.128115,6.57576
0.133227,6.66674
0.138561,6.76928
0.14375,6.85492
0.149128,6.9458
0.155376,7.06077
0.16136,7.16991
0.167367,7.26372
0.173688,7.36027
0.180005,7.47066
0.185715,7.59911
0.191126,7.83359
0.196499,7.97208
0.201888,8.16956
0.207262,8.37158
0.212599,8.58749
0.217895,8.80947
0.223148,9.0327
0.228403,9.25938
0.233685,9.49155
0.238933,9.72524
0.244169,9.96227
0.249442,10.1936
0.254658,10.4325
0.259932,10.6716
0.265184,10.907
0.270441,11.1453
0.275713,11.3843
0.280993,11.62
0.286252,11.856
0.291505,12.0919
0.296655,12.3282
0.301475,12.6148
0.306167,12.8742
0.310783,13.1353
0.315352,13.3903
0.319309,13.6274
0.323192,13.846
0.327119,14.0748
0.33103,14.3177
0.334953,14.5566
0.338833,14.7969
0.342704,15.0415
0.346509,15.2864
0.349856,15.5023
0.353132,15.7135
0.356467,15.9322
0.359799,16.1498
0.363059,16.3739
0.366365,16.5858
0.36966,16.8159
0.372971,17.036
0.376291,17.2604
0.379574,17.4806
0.382886,17.7043
0.386224,17.9274
0.38961,18.1458
0.392972,18.3695
0.396354,18.5889
0.399752,18.8055
0.40316,19.0218
0.406621,19.238
0.410104,19.4536
0.413619,19.6647
0.41715,19.8746
0.420716,20.0847
0.424343,20.296
0.42804,20.5075
0.43173,20.7149
0.435409,20.9193
0.439089,21.1239
0.442864,21.3242
0.446697,21.5255
0.450574,21.7285
0.454447,21.9328
0.458373,22.1327
0.462261,22.334
0.466218,22.5298
0.470234,22.7308
0.474237,22.9314
0.478281,23.1647
0.482212,23.3323
0.486864,23.5775
0.491314,23.8239
0.495814,23.9941
0.500526,24.2608
0.505038,24.4955
0.509524,24.6653
0.514194,24.9355
0.518549,25.1444
