File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G07_P01 (MPa)
0.00217769,0.00110838
0.00576026,0.00191964
0.00893983,0.0650121
0.0122019,0.795666
0.0150144,1.18494
0.0166741,1.36123
0.0180514,1.3314
0.019348,1.30742
0.0206808,1.33122
0.022098,1.36074
0.0237492,1.40218
0.0256656,1.45819
0.0276278,1.49141
0.0298597,1.5599
0.0325658,1.5992
0.0356622,1.66465
0.0393514,1.72404
0.0430688,1.77664
0.0474205,1.82472
0.0525146,1.89118
0.0576281,1.944
0.0637266,2.0081
0.0698485,2.07191
0.0766839,2.13025
0.0837573,2.18386
0.0911815,2.23773
0.0994281,2.2943
0.107875,2.35374
0.116098,2.4004
0.124731,2.44804
0.134771,2.5009
0.14494,2.55878
0.154737,2.6033
0.164946,2.65057
0.176767,2.70641
0.188299,2.75932
0.199769,2.80726
0.211299,2.85477
0.22283,2.89449
0.236874,2.95032
0.250403,3.00307
0.264013,3.05388
0.277781,3.10259
0.291483,3.14449
0.305634,3.19075
0.322468,3.24357
0.339466,3.30434
0.355807,3.35823
0.372111,3.40274
0.389348,3.45837
0.408483,3.5158
0.42738,3.57388
0.446283,3.6224
0.466374,3.68423
0.485799,3.74274
0.506173,3.84031
0.525971,3.92961
0.546544,4.03249
0.567318,4.14238
0.588206,4.25881
0.611994,4.37502
0.635938,4.50951
0.660206,4.63957
0.684434,4.77236
0.708398,4.89466
0.732681,5.01568
0.757322,5.13636
0.782538,5.25555
0.806354,5.39045
0.827403,5.56681
0.847851,5.68628
0.867212,5.8185
0.886128,5.94959
0.904848,6.07616
0.923439,6.20398
0.941952,6.33081
0.960331,6.45805
0.978668,6.58546
0.996896,6.71357
1.01517,6.84347
1.03343,6.97233
1.05158,7.11896
1.06859,7.23224
1.08658,7.36086
1.10218,7.50021
1.11683,7.60995
1.13137,7.70844
1.14691,7.83665
1.16146,7.94404
1.17674,8.0732
1.19134,8.19654
1.20567,8.30042
1.22109,8.42092
1.23627,8.56158
1.25063,8.68775
1.26494,8.79551
1.27998,8.93481
1.29446,9.05009
1.30965,9.19212
1.32409,9.3254
1.33858,9.45175
1.35305,9.58102
1.36771,9.70963
1.38238,9.82165
1.39801,9.97222
1.41293,10.113
1.42796,10.2257
1.44407,10.3801
1.45933,10.5245
1.47459,10.6586
1.49003,10.7761
1.50659,10.9354
1.52235,11.0831
1.5382,11.2215
1.55424,11.3641
1.57037,11.5061
1.58655,11.6487
1.60285,11.7916
1.61928,11.9358
1.63581,12.081
1.65247,12.2256
1.66926,12.3717
1.6862,12.5183
1.70346,12.666
1.72081,12.8148
1.7383,12.9624
1.75606,13.1118
1.77393,13.2363
1.79288,13.3858
1.81195,13.5427
1.83136,13.7067
1.84984,13.8587
1.86831,14.0069
1.8864,14.1642
1.9045,14.3139
1.92267,14.4654
1.94082,14.6165
1.95894,14.7891
1.9763,14.941
1.99353,15.0836
2.01057,15.2254
2.02768,15.3662
2.04482,15.5059
2.06194,15.625
2.08007,15.7834
2.09728,15.9311
2.1144,16.046
2.13252,16.1814
2.15059,16.3253
2.1688,16.4868
2.186,16.61
2.20397,16.744
2.22199,16.8851
2.24007,17.0436
2.25739,17.1671
2.2754,17.3182
2.29265,17.4598
2.30984,17.5918
2.32689,17.7272
2.3441,17.8425
2.36216,17.9772
2.38014,18.1182
2.39825,18.2776
2.41566,18.4212
2.4301,18.549
2.44001,23.549
2.45101,28.549
2.46187,32.9415
2.46187,32.9415
2.4707,36.125
2.47979,39.1146
2.48916,41.9138
2.4988,44.5269
2.50874,46.9588
2.51898,49.2147
2.52952,51.3005
2.54038,53.2224
2.55156,54.987
2.56308,56.6012
2.57495,58.0724
2.58717,59.4078
2.59976,60.6153
2.61272,61.7024
2.62608,62.677
2.63983,63.5467
2.654,64.3193
2.66859,65.0023
2.68362,65.6032
2.6991,66.1291
2.71505,66.5869
2.73147,66.9832
2.74839,67.3244
2.76581,67.6164
2.78376,67.8647
2.80225,68.0746
2.82129,68.2508
2.8409,68.3977
2.8611,68.5194
2.8819,68.6194
2.90333,68.7009
2.92798,68.7746
2.95632,68.8385
2.98891,68.8911
3.02639,68.9319
3.06949,68.9613
3.11906,68.9805
3.17607,68.9916
3.23877,68.9969
3.30775,68.999
