File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G27_P09 (MPa)
0.00254439,0.000213904
0.00597125,0.000470368
0.00943848,0.00298761
0.0128336,0.00185111
0.0162618,0.0881702
0.0200115,0.446501
0.0233352,0.743232
0.0253671,0.937073
0.0270497,0.948621
0.0287014,0.973765
0.0303589,1.01013
0.0321007,1.02871
0.0338613,1.06409
0.0359325,1.09086
0.0382314,1.1457
0.0409657,1.20811
0.0442227,1.26983
0.0479616,1.33444
0.0518208,1.39345
0.0563522,1.4513
0.0616356,1.52375
0.0669129,1.59361
0.0732354,1.66377
0.0793851,1.73354
0.0867239,1.81134
0.0938878,1.87892
0.102397,1.95193
0.110889,2.02387
0.119445,2.09295
0.129154,2.15924
0.139336,2.23395
0.149517,2.30021
0.159692,2.36273
0.171684,2.43844
0.183782,2.50895
0.195904,2.57828
0.208435,2.64806
0.222842,2.72341
0.23712,2.79869
0.251476,2.87175
0.266074,2.94519
0.280685,3.01444
0.297748,3.09484
0.314629,3.1745
0.331702,3.25189
0.348854,3.33168
0.366424,3.43141
0.38367,3.54814
0.400815,3.66951
0.420924,3.80588
0.441276,3.97004
0.460152,4.13096
0.477318,4.35314
0.49486,4.51497
0.511822,4.69335
0.528552,4.86592
0.545131,5.03571
0.562232,5.20761
0.579317,5.38683
0.595916,5.55945
0.612567,5.73227
0.629163,5.90148
0.646016,6.07458
0.662554,6.24566
0.679201,6.41897
0.695319,6.58389
0.712013,6.75469
0.72819,6.92142
0.744751,7.08882
0.76151,7.26188
0.778047,7.43827
0.793988,7.6322
0.808437,7.82539
0.822674,8.02288
0.834817,8.19799
0.847052,8.37094
0.858846,8.55096
0.870578,8.7284
0.882106,8.9023
0.892652,9.08306
0.902721,9.24615
0.913006,9.40665
0.9233,9.58339
0.93363,9.76018
0.94398,9.9395
0.954158,10.1254
0.964371,10.3046
0.974702,10.4889
0.984886,10.6767
0.995148,10.8608
1.00541,11.0503
1.01577,11.2413
1.02617,11.4312
1.03683,11.6292
1.04722,11.815
1.05801,12.0076
1.06886,12.2064
1.07994,12.4034
1.09114,12.6018
1.10254,12.8062
1.11405,13.0124
1.12559,13.222
1.13715,13.431
1.14908,13.648
1.16098,13.854
1.1732,14.0811
1.18513,14.3017
1.19721,14.5034
1.21002,14.7355
1.22226,14.9692
1.23483,15.186
1.24747,15.4155
1.26024,15.6392
1.27313,15.8696
1.28607,16.0959
1.29924,16.3244
1.31427,16.5594
1.32924,16.8288
1.34405,17.0794
1.35857,17.316
1.37289,17.5741
1.38716,17.8106
1.40144,18.054
1.41588,18.3069
1.42988,18.5502
1.44389,18.785
1.45794,19.0074
1.47222,19.2392
1.48665,19.4729
1.50093,19.716
1.51498,19.9395
1.52945,20.1654
1.54387,20.3997
1.55824,20.6265
1.57253,20.8528
1.58704,21.0786
1.60135,21.3061
1.61567,21.5305
1.63009,21.7538
1.64435,21.9759
1.65884,22.1999
1.67317,22.4258
1.68759,22.6491
1.70189,22.8707
1.71616,23.0916
1.73058,23.3134
1.74481,23.5353
1.75937,23.7587
1.77381,23.9841
1.78837,24.2095
1.80294,24.4365
1.81788,24.6683
1.83275,24.9032
1.84748,25.1361
1.86204,25.367
1.87045,25.5718
1.88349,30.5718
1.89849,35.5718
1.89849,35.5718
1.90879,38.4896
1.9194,41.1854
1.93033,43.6674
1.94158,45.9446
1.95318,48.0262
1.96512,49.9216
1.97741,51.6407
1.99008,53.1937
2.00313,54.5906
2.01657,55.8417
2.03041,56.9572
2.04467,57.9471
2.05936,58.8213
2.07448,59.5895
2.09006,60.261
2.10611,60.845
2.12264,61.3499
2.13966,61.7841
