File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G11_P10 (MPa)
0.00130235,0.000446735
0.00366905,0.00641008
0.00595881,0.0135045
0.00811809,0.18453
0.0100612,0.759397
0.0116591,1.42438
0.0130389,1.68138
0.0140265,1.60116
0.0150333,1.56366
0.01601,1.56688
0.0169298,1.59303
0.0180145,1.61949
0.0193115,1.67042
0.020902,1.67381
0.0227526,1.72741
0.0245717,1.77873
0.0267227,1.8357
0.0292674,1.89593
0.0321963,1.9777
0.0352723,2.01701
0.0388683,2.06752
0.0424446,2.10404
0.0465887,2.16177
0.0514819,2.21902
0.0563862,2.27029
0.0620729,2.3249
0.0678042,2.37974
0.0736073,2.42613
0.0804288,2.47914
0.0871882,2.52747
0.0940334,2.57363
0.102041,2.62434
0.110053,2.67225
0.118178,2.71805
0.126368,2.76087
0.135939,2.81001
0.145528,2.85716
0.155122,2.90082
0.164832,2.944
0.174618,2.98535
0.186006,3.0324
0.197369,3.07963
0.208816,3.12455
0.22037,3.16755
0.23375,3.2166
0.24718,3.26695
0.260721,3.31333
0.274284,3.35922
0.288031,3.40435
0.30172,3.44858
0.315581,3.49289
0.32952,3.53521
0.345623,3.58358
0.361308,3.63365
0.375446,3.70926
0.388749,3.82077
0.402424,3.87644
0.415952,3.94466
0.429464,4.01549
0.442869,4.08407
0.456366,4.15437
0.470048,4.22445
0.483307,4.29619
0.496952,4.36724
0.510517,4.45339
0.524047,4.54707
0.537523,4.64619
0.550868,4.74885
0.563407,4.86862
0.575653,4.98968
0.587706,5.10982
0.599815,5.23198
0.610196,5.34816
0.620671,5.45236
0.631165,5.56615
0.641671,5.67981
0.652178,5.79665
0.662586,5.91472
0.672887,6.03371
0.683256,6.15069
0.693615,6.27027
0.704104,6.38768
0.714548,6.50757
0.725117,6.62576
0.735684,6.74681
0.746079,6.86161
0.756848,6.97522
0.767659,7.09159
0.778557,7.20557
0.789654,7.32056
0.800843,7.43483
0.81182,7.55996
0.82268,7.65573
0.833963,7.77319
0.845168,7.86842
0.856654,7.98726
0.867984,8.07932
0.879696,8.1817
0.891513,8.28568
0.903342,8.3888
0.915235,8.49166
0.927118,8.59422
0.938952,8.69713
0.950562,8.81635
0.9617,8.91319
0.973411,9.03017
0.984696,9.1457
0.995962,9.2546
1.00724,9.35499
1.01886,9.46327
1.03079,9.5837
1.04257,9.70492
1.05423,9.82641
1.06584,9.96148
1.07705,10.0642
1.08891,10.1857
1.10064,10.3097
1.11258,10.4355
1.12454,10.5719
1.13618,10.6997
1.14803,10.8269
1.15996,10.9823
1.17145,11.096
1.18335,11.2246
1.19554,11.3602
1.20759,11.4998
1.21972,11.6372
1.23172,11.7733
1.24374,11.9092
1.25561,12.0458
1.26762,12.1807
1.27955,12.3217
1.29141,12.4492
1.30346,12.6047
1.31484,12.7197
1.32491,12.8876
1.32678,12.9129
1.33494,17.9129
1.34382,22.9129
1.34382,22.9129
1.35028,26.2267
1.35694,29.4194
1.36379,32.489
1.37085,35.434
1.37812,38.2532
1.38561,40.9458
1.39333,43.5114
1.40128,45.9501
1.40946,48.2624
1.41789,50.449
1.42658,52.5115
1.43552,54.4513
1.44473,56.2706
1.45422,57.9718
1.46399,59.5579
1.47406,61.0318
1.48443,62.3972
1.49511,63.6577
1.50611,64.8173
1.51744,65.8804
1.52911,66.8513
1.54113,67.7346
1.55351,68.535
1.56626,69.2574
1.5794,69.9066
1.59292,70.4874
1.60686,71.0048
1.62288,71.5168
1.64131,72.0113
1.6625,72.4751
1.68687,72.8955
1.7149,73.2611
1.74713,73.5637
1.7842,73.7996
1.82683,73.9703
1.87584,74.0829
1.93222,74.1489
1.99423,74.1806
2.06244,74.1938
2.13747,74.1985
2.22001,74.1997
2.31079,74.2
2.41066,74.2
2.52051,74.2
2.64136,74.2
2.77428,74.2
2.92049,74.2
3.08133,74.2
3.25825,74.2
3.45287,74.2
3.66694,74.2
3.88316,74.2
4.04178,74.2
4.06529,64.2
4.08087,54.2
4.09878,44.4913
4.11938,35.3262
4.14307,26.9576
4.17032,19.6135
4.20164,13.4687
4.23767,8.61605
4.27911,5.04613
4.32676,2.64173
4.38155,1.19418
4.44183,0.474386
4.50813,0.159856
4.58106,0.0432683
4.66129,0.00855578
4.74954,0.0010054
4.84661,2.9421e-05
4.95339,1e-06
5.17177,1e-06
5.39233,1e-06
5.6151,1e-06
5.84009,1e-06
6.06734,1e-06
6.29685,1e-06
6.52867,1e-06
6.7628,1e-06
6.99927,1e-06
7.2381,1e-06
7.47933,1e-06
7.72297,1e-06
7.96904,1e-06
8.21757,1e-06
8.46859,1e-06
8.72212,1e-06
8.97819,1e-06
9.23681,1e-06
9.49802,1e-06
9.76185,1e-06
10.0283,1e-06
10.2974,1e-06
10.5693,1e-06
10.8438,1e-06
11.1211,1e-06
11.4011,1e-06
11.684,1e-06
11.9697,1e-06
12.2582,1e-06
12.5496,1e-06
12.844,1e-06
13.1413,1e-06
13.4415,1e-06
13.7448,1e-06
14.0511,1e-06
14.3604,1e-06
14.6729,1e-06
14.9884,1e-06
15.3072,1e-06
15.6291,1e-06
15.9542,1e-06
16.2826,1e-06
16.6143,1e-06
16.9493,1e-06
17.2876,1e-06
17.6293,1e-06
17.9744,1e-06
18.323,1e-06
18.6418,1e-06
18.9637,1e-06
