File = source:G02_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 26 : G02_P08 (MPa)
0.00066684,0.000592414
0.00198916,5.06296e-05
0.00332024,0.0146234
0.00457201,0.00552217
0.00581504,0.605877
0.00708692,1.4991
0.00815262,2.62853
0.00848386,2.12626
0.00881265,2.08634
0.0091498,2.1612
0.00950146,2.21195
0.00991837,2.28123
0.0104051,2.40915
0.0109759,2.5207
0.0116328,2.66756
0.0122963,2.79282
0.0130774,2.94139
0.0139911,3.10743
0.0150674,3.26775
0.0161099,3.40336
0.0173326,3.54972
0.0185328,3.71005
0.0199318,3.83161
0.0212686,4.03153
0.0226762,4.151
0.0242626,4.33824
0.0258942,4.4609
0.0274932,4.62152
0.0291842,4.74882
0.0311687,4.87505
0.0330734,5.03325
0.0350732,5.159
0.0371035,5.27561
0.0391036,5.39452
0.0414531,5.52347
0.043749,5.65122
0.0461127,5.77146
0.0485363,5.89031
0.0509743,6.00063
0.0537595,6.13125
0.0565233,6.25517
0.0592752,6.36995
0.0620844,6.48848
0.064936,6.59787
0.0677781,6.70629
0.0706486,6.81206
0.0739457,6.93369
0.0772506,7.05494
0.0805599,7.17019
0.0839168,7.28416
0.0873659,7.39645
0.0907648,7.50916
0.0941982,7.61927
0.0980731,7.73859
0.102036,7.86368
0.106082,7.97924
0.110153,8.09957
0.114278,8.2179
0.118403,8.33343
0.123183,8.46571
0.127938,8.60224
0.132716,8.73004
0.137541,8.8576
0.142379,8.98232
0.147249,9.10824
0.152183,9.23396
0.157099,9.35854
0.162054,9.48721
0.167035,9.65613
0.171994,9.85621
0.177779,10.0898
0.18351,10.3725
0.189171,10.6469
0.194764,10.9189
0.200341,11.1952
0.205525,11.6023
0.21043,11.94
0.215309,12.2214
0.220322,12.53
0.22529,12.8785
0.23006,13.1725
0.234928,13.4894
0.239735,13.7963
0.244463,14.0791
0.249279,14.3928
0.253985,14.6777
0.258833,14.9723
0.263646,15.2783
0.268506,15.5874
0.273219,15.8741
0.278043,16.1622
0.282782,16.4511
0.28762,16.7334
0.292392,17.0294
0.297138,17.3124
0.301743,17.6252
0.306094,17.9324
0.310382,18.199
0.314733,18.5039
0.318978,18.7807
0.323333,19.0707
0.327166,19.3454
0.330945,19.5899
0.334719,19.8523
0.338527,20.1106
0.342321,20.376
0.346105,20.6428
0.349924,20.9082
0.353718,21.1802
0.357542,21.4455
0.361331,21.7194
0.365122,21.9895
0.36893,22.2599
0.372748,22.5325
0.376542,22.8041
0.38033,23.0833
0.384069,23.3546
0.387815,23.6114
0.391625,23.8797
0.395481,24.1473
0.399333,24.4229
0.403245,24.6932
0.407153,24.9668
0.41108,25.2349
0.415027,25.5073
0.419033,25.7764
0.423043,26.05
0.427064,26.3189
0.431101,26.5907
0.435183,26.8576
0.439274,27.1299
0.443392,27.4004
0.447565,27.6694
0.451761,27.9411
0.455982,28.2153
0.460233,28.4839
0.464553,28.7607
0.468897,29.0387
0.473191,29.3161
0.477537,29.5868
0.481913,29.8658
0.486229,30.1521
0.490403,30.4837
0.49445,30.7217
0.498718,31.0007
0.502931,31.2919
0.507252,31.5899
0.511541,31.8883
0.515832,32.1866
0.520071,32.486
0.524288,32.7818
0.528559,33.0797
0.532828,33.3795
0.537035,33.6783
0.541273,33.9744
0.54555,34.275
0.54979,34.5734
0.554037,34.8713
0.558333,35.1702
0.562547,35.4712
0.566786,35.7665
0.571076,36.0607
0.575257,36.362
0.579518,36.6483
0.583806,36.9438
0.587995,37.2349
0.592334,37.5279
0.596601,37.8264
0.600781,38.115
0.605025,38.3998
0.609298,38.6806
0.613608,38.9771
0.617872,39.2659
0.622231,39.5546
0.626547,39.8471
0.630907,40.1371
0.635268,40.4368
0.639489,40.7282
0.643755,41.0101
0.648004,41.2952
0.65224,41.5778
0.656501,41.8629
0.66073,42.1511
0.664979,42.4317
0.669275,42.7183
0.673518,43.0072
0.677787,43.2849
0.682148,43.5806
0.686377,43.8661
0.690686,44.1551
0.694915,44.4442
0.699141,44.7223
0.703367,45.0092
0.707639,45.2932
0.711605,45.5659
0.712434,45.8521
0.717022,47.5334
0.722463,49.4359
0.722463,49.4359
0.727328,51.0447
0.732486,52.667
0.737953,54.298
0.743748,55.9323
0.749891,57.5642
0.756218,59.1419
0.762734,60.6641
0.769447,62.1298
0.776361,63.5381
0.783482,64.8884
0.790816,66.1802
0.798371,67.4131
0.806152,68.5871
0.814167,69.7022
0.822423,70.7587
0.831916,71.8733
0.842834,73.0335
0.855389,74.2221
0.869828,75.4173
0.886432,76.5933
0.905527,77.7212
0.927486,78.7706
0.952739,79.7124
0.98178,80.5219
1.01518,81.1825
1.05358,81.6885
1.09775,82.0469
1.14855,82.2771
1.20442,82.4016
1.26588,82.4621
1.33348,82.4877
1.40785,82.4969
1.48965,82.4994
1.57963,82.4999
1.67861,82.5
1.77043,82.5
1.78268,72.5
1.79647,62.5
1.81233,52.5862
1.83057,42.9938
1.85155,33.9747
1.87567,25.7786
1.90342,18.6269
1.93532,12.6841
1.97201,8.03031
2.01421,4.64205
2.06273,2.38961
2.11853,1.05619
2.17991,0.407891
2.24743,0.132487
2.3217,0.0340878
2.4034,0.00623878
2.49326,0.000632129
2.59212,7.24094e-06
2.701,1e-06
2.82077,1e-06
2.95251,1e-06
3.09743,1e-06
3.25684,1e-06
3.43219,1e-06
3.62508,1e-06
3.83725,1e-06
4.05155,1e-06
4.26799,1e-06
4.48659,1e-06
4.70738,1e-06
4.93038,1e-06
5.15561,1e-06
5.38309,1e-06
5.61284,1e-06
5.84489,1e-06
6.07927,1e-06
6.31599,1e-06
6.55507,1e-06
6.79654,1e-06
7.04043,1e-06
7.28676,1e-06
7.53555,1e-06
7.78683,1e-06
8.04062,1e-06
8.29696,1e-06
8.55585,1e-06
8.81733,1e-06
9.08143,1e-06
9.34817,1e-06
9.61757,1e-06
9.88967,1e-06
10.1645,1e-06
10.4421,1e-06
10.7224,1e-06
11.0056,1e-06
11.2915,1e-06
11.5804,1e-06
11.8721,1e-06
12.1667,1e-06
12.4643,1e-06
12.7649,1e-06
13.0685,1e-06
13.3751,1e-06
13.6848,1e-06
13.9975,1e-06
14.3134,1e-06
14.6325,1e-06
14.9547,1e-06
15.2802,1e-06
15.6089,1e-06
15.941,1e-06
16.2763,1e-06
16.3704,1e-06
16.474,1e-06
