File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G11_P02 (MPa)
0.00118317,0.000564204
0.0033555,0.00618169
0.00548337,0.00771059
0.00706987,0.0909687
0.00874394,0.553421
0.0101692,0.924123
0.0116109,1.78547
0.0122899,1.52148
0.0129941,1.46092
0.0137151,1.47287
0.0144503,1.47316
0.0152957,1.45924
0.0162132,1.525
0.0173203,1.55699
0.0186357,1.60356
0.0202021,1.65793
0.0220942,1.70666
0.0239942,1.70641
0.0261478,1.77705
0.028585,1.85495
0.0316823,1.92452
0.0347626,1.9456
0.038296,2.00031
0.0417865,2.05625
0.0459404,2.10711
0.0501186,2.15557
0.054956,2.20438
0.0605379,2.26266
0.0661678,2.31304
0.0718664,2.35796
0.0785768,2.41035
0.0853096,2.45881
0.0921104,2.50324
0.0989773,2.54625
0.106944,2.59358
0.114943,2.6418
0.122897,2.68363
0.13103,2.7254
0.13912,2.76342
0.148639,2.80665
0.158205,2.84966
0.167884,2.89088
0.177591,2.93096
0.188926,2.9764
0.200165,3.02131
0.211557,3.06547
0.22307,3.10796
0.234601,3.14898
0.24622,3.19013
0.259736,3.23528
0.27319,3.28204
0.286753,3.32672
0.300309,3.37021
0.313914,3.41309
0.3273,3.45576
0.339676,3.51515
0.35132,3.62238
0.363029,3.67062
0.374794,3.73448
0.386586,3.79783
0.398313,3.86188
0.410093,3.92472
0.421586,3.98799
0.433221,4.05193
0.444986,4.11475
0.456267,4.1782
0.468017,4.24231
0.479721,4.30613
0.491138,4.37102
0.502606,4.43437
0.513395,4.5139
0.523939,4.59398
0.534409,4.6761
0.544842,4.77156
0.555183,4.87178
0.564273,4.96774
0.573364,5.05852
0.582412,5.15537
0.591426,5.25601
0.600433,5.3575
0.609445,5.46142
0.618457,5.56673
0.627442,5.67257
0.636526,5.77843
0.645614,5.88498
0.654679,5.9924
0.663793,6.09932
0.672949,6.20605
0.682194,6.31217
0.6915,6.4202
0.700629,6.52114
0.710108,6.62367
0.719695,6.7299
0.729132,6.84387
0.738411,6.94341
0.747729,7.02759
0.75739,7.12132
0.767099,7.22797
0.77672,7.31098
0.786732,7.41399
0.796639,7.50974
0.806613,7.58832
0.816967,7.67861
0.827391,7.77158
0.837859,7.86338
0.848201,7.95583
0.858467,8.0473
0.868442,8.14485
0.878495,8.23928
0.888489,8.33515
0.898734,8.4444
0.90856,8.54654
0.918363,8.64437
0.928011,8.74084
0.937763,8.83779
0.947575,8.92257
0.957814,9.02453
0.967859,9.13912
0.977674,9.23205
0.987741,9.33243
0.997724,9.43738
1.00778,9.54218
1.01778,9.64525
1.02812,9.75276
1.03831,9.86427
1.04867,9.97973
1.05877,10.0913
1.06917,10.2213
1.07894,10.3289
1.08896,10.4383
1.09904,10.5509
1.10938,10.6682
1.11968,10.7885
1.13001,10.9089
1.14029,11.0313
1.15056,11.1539
1.16096,11.2804
1.17103,11.4007
1.18119,11.5249
1.19116,11.6423
1.20132,11.7658
1.20626,11.8643
1.2177,15.8823
1.22773,19.0042
1.22773,19.0042
1.23803,21.8878
1.24864,24.552
1.25957,27.0049
1.27082,29.2554
1.28241,31.3125
1.29436,33.1856
1.30665,34.8846
1.31932,36.4194
1.33237,37.7999
1.34581,39.0363
1.35965,40.1387
1.37391,41.1169
1.38859,41.9809
1.40372,42.7401
1.4193,43.4038
1.43535,43.9808
1.45187,44.4799
1.4689,44.9089
1.48643,45.2756
1.5045,45.587
1.5231,45.8499
1.54226,46.0703
1.562,46.2537
1.58232,46.4054
1.60326,46.5299
1.62483,46.6313
1.64704,46.7132
1.66992,46.7788
1.69348,46.8309
1.71776,46.872
1.74276,46.904
1.76851,46.9287
1.79503,46.9476
1.82235,46.9619
1.85049,46.9726
1.87947,46.9806
1.9128,46.987
1.95113,46.992
1.99521,46.9955
2.0459,46.9978
2.10166,46.999
2.163,46.9996
2.23047,46.9999
2.30469,47
2.38632,47
2.47613,47
2.57491,47
2.68357,47
2.8031,47
2.93458,47
3.0792,47
3.23829,47
3.41329,47
3.60579,47
3.81754,47
4.03141,47
4.24741,47
4.46558,47
4.68593,47
4.90848,47
5.13325,47
5.36028,47
5.58957,47
5.82116,47
6.05506,47
6.2913,47
6.52991,47
6.7709,47
7.0143,47
7.26013,47
7.50842,47
7.7592,47
7.88726,47
7.91723,37
7.94426,27
7.97534,18.6081
8.01108,11.957
8.05219,7.04209
8.09946,3.71326
8.15382,1.6947
8.21362,0.681317
8.2794,0.233168
8.35175,0.0644605
8.43134,0.0131564
8.51889,0.00163811
8.61519,6.05474e-05
8.86848,1e-06
9.12429,1e-06
9.38267,1e-06
9.64362,1e-06
9.90719,1e-06
10.1734,1e-06
10.4423,1e-06
10.7138,1e-06
10.9881,1e-06
11.2651,1e-06
11.5449,1e-06
11.8275,1e-06
12.1129,1e-06
12.4011,1e-06
12.6923,1e-06
12.9863,1e-06
13.2833,1e-06
13.5833,1e-06
13.8862,1e-06
14.1922,1e-06
14.5013,1e-06
14.8134,1e-06
15.1287,1e-06
15.4471,1e-06
15.7687,1e-06
16.0935,1e-06
16.4216,1e-06
16.753,1e-06
17.0876,1e-06
17.4256,1e-06
17.767,1e-06
18.1118,1e-06
18.4601,1e-06
18.8118,1e-06
19.167,1e-06
19.5258,1e-06
19.8882,1e-06
20.2542,1e-06
20.6239,1e-06
20.9973,1e-06
21.3744,1e-06
21.7553,1e-06
22.14,1e-06
22.4873,1e-06
22.838,1e-06
