File = source:G09_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 94 : G09_P08 (MPa)
0.000989025,0.000830954
0.00242131,0.000623146
0.00398647,0.00533164
0.00566912,0.00576269
0.00735205,0.00119236
0.00945476,0.0551861
0.0115656,0.704029
0.013357,1.35076
0.0150032,1.7728
0.0159072,1.67765
0.0168282,1.66731
0.0177835,1.7056
0.0187825,1.7291
0.0199028,1.83519
0.0212375,1.92251
0.0228131,2.00147
0.0246167,2.10758
0.0267134,2.2181
0.0288574,2.28549
0.0312827,2.39614
0.0338203,2.48767
0.036772,2.58079
0.0396491,2.66626
0.0430528,2.76815
0.0465312,2.85862
0.0505935,2.95899
0.0547036,3.05121
0.0588893,3.13829
0.0637115,3.23202
0.0685886,3.33025
0.073529,3.41979
0.0792415,3.52324
0.0850046,3.62056
0.0907587,3.71407
0.0966078,3.81235
0.103418,3.91485
0.110312,4.02445
0.117093,4.12833
0.123341,4.30152
0.128944,4.51439
0.134589,4.67004
0.1402,4.83809
0.145915,5.00802
0.151631,5.17415
0.157333,5.3467
0.163076,5.50046
0.16863,5.66842
0.174267,5.83753
0.179965,6.01892
0.185738,6.20676
0.191442,6.39961
0.197186,6.60271
0.202854,6.80872
0.208474,7.01368
0.214148,7.21465
0.219912,7.42915
0.225555,7.63852
0.231192,7.84792
0.236737,8.05308
0.242453,8.26727
0.248131,8.47511
0.253963,8.69621
0.259535,8.90824
0.265333,9.11817
0.271173,9.33821
0.276972,9.57108
0.282575,9.78624
0.288332,10.0121
0.294049,10.2637
0.299551,10.4519
0.305313,10.6717
0.311099,10.9021
0.316875,11.1376
0.322693,11.3815
0.328377,11.6083
0.334107,11.8422
0.339196,12.1719
0.34387,12.4727
0.347887,12.7347
0.351799,12.973
0.355752,13.2289
0.359141,13.4567
0.362554,13.6663
0.366077,13.8939
0.369529,14.1355
0.372995,14.362
0.376456,14.5999
0.379879,14.8455
0.383337,15.0622
0.386879,15.2868
0.390451,15.5193
0.394159,15.747
0.397866,15.9635
0.401598,16.1815
0.405403,16.3936
0.409255,16.6073
0.413219,16.8126
0.417302,17.0219
0.421387,17.2287
0.425554,17.4287
0.4298,17.6252
0.434119,17.838
0.438361,18.0355
0.442714,18.2137
0.44774,18.4181
0.452913,18.6552
0.457963,18.8743
0.462992,19.0824
0.467942,19.2802
0.473474,19.5251
0.479044,19.7916
0.484522,20.0596
0.489949,20.3233
0.495469,20.5936
0.500892,20.868
0.506376,21.1433
0.511863,21.4284
0.517308,21.7264
0.522676,22.0164
0.528012,22.3478
0.533227,22.5835
0.538678,22.8853
0.54402,23.2239
0.54926,23.4794
0.554515,23.746
0.560048,24.0507
0.565415,24.3588
0.570726,24.6788
0.576015,24.9654
0.581294,25.2443
0.586435,25.4828
0.591953,25.7481
0.597612,26.0413
0.60322,26.3315
0.608664,26.6123
0.613937,26.8679
0.619449,27.1248
0.625032,27.418
0.63044,27.6969
0.635784,27.9577
0.640998,28.2226
0.646318,28.4626
0.651847,28.7392
0.657172,28.9968
0.662503,29.2519
0.667945,29.5091
0.67343,29.8224
0.678534,30.0889
0.683722,30.2846
0.689223,30.552
0.694602,30.8081
0.700158,31.0643
0.705723,31.3344
0.711182,31.6091
0.712375,31.8874
0.718555,35.0154
0.725091,38.1192
0.725091,38.1192
0.731931,41.1549
0.738977,44.0678
0.746233,46.8567
0.753708,49.5208
0.761406,52.0597
0.769336,54.4735
0.777503,56.7626
0.785916,58.9277
0.794581,60.9702
0.803505,62.8917
0.812698,64.6942
0.822166,66.3801
0.833055,68.1354
0.845577,69.9341
0.859977,71.7436
0.876537,73.5249
0.895581,75.2341
0.917482,76.8254
0.942668,78.2546
0.971632,79.4842
1.00494,80.4887
1.04324,81.2591
1.0873,81.8057
1.13795,82.1574
1.19368,82.3483
1.25497,82.4413
1.3224,82.4809
1.39657,82.4951
1.47815,82.4991
1.5679,82.4999
1.66661,82.5
1.77038,82.5
1.78421,72.5
1.798,62.5
1.81386,52.5862
1.83211,42.9938
1.85308,33.9747
1.87721,25.7786
1.90495,18.6269
1.93685,12.6841
1.97354,8.03031
2.01574,4.64205
2.06426,2.38961
2.12006,1.05619
2.18144,0.407891
2.24896,0.132487
2.32323,0.0340878
2.40493,0.00623878
2.4948,0.000632129
2.59365,7.24E-06
2.70239,1.00E-06
2.82201,1.00E-06
2.95358,1.00E-06
3.09832,1.00E-06
3.25752,1.00E-06
3.43265,1.00E-06
3.62529,1.00E-06
3.83719,1.00E-06
4.05121,1.00E-06
4.26738,1.00E-06
4.4857,1.00E-06
4.70621,1.00E-06
4.92892,1.00E-06
5.15386,1.00E-06
5.38105,1.00E-06
5.61051,1.00E-06
5.84227,1.00E-06
6.07634,1.00E-06
6.31275,1.00E-06
6.55153,1.00E-06
6.7927,1.00E-06
7.03627,1.00E-06
7.28229,1.00E-06
7.53076,1.00E-06
7.78172,1.00E-06
8.03519,1.00E-06
8.29119,1.00E-06
8.54975,1.00E-06
8.8109,1.00E-06
9.07466,1.00E-06
9.34106,1.00E-06
9.61012,1.00E-06
9.88187,1.00E-06
10.1563,1.00E-06
10.4335,1.00E-06
10.7135,1.00E-06
10.9963,1.00E-06
11.2819,1.00E-06
11.5704,1.00E-06
11.8618,1.00E-06
12.156,1.00E-06
12.4532,1.00E-06
12.7534,1.00E-06
13.0566,1.00E-06
13.3628,1.00E-06
13.6721,1.00E-06
13.9845,1.00E-06
14.3,1.00E-06
14.6186,1.00E-06
14.9405,1.00E-06
15.2655,1.00E-06
15.5938,1.00E-06
15.9254,1.00E-06
16.2603,1.00E-06
16.3704,1.00E-06
16.4914,1.00E-06
