File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 75 : G07_P07 (MPa)
0.00193699,0.00134501
0.00518426,1e-06
0.00813985,0.0773006
0.0111762,0.6501
0.0136284,1.32196
0.015676,1.59622
0.0168974,1.47384
0.0180774,1.45287
0.0192572,1.48132
0.0205244,1.51637
0.0220049,1.56651
0.023765,1.58971
0.0254612,1.66531
0.0274244,1.74028
0.0298303,1.77941
0.0325857,1.85523
0.035857,1.92123
0.0391531,1.97797
0.0429664,2.03607
0.0474713,2.10338
0.0518385,2.1688
0.0572012,2.23744
0.0625968,2.30788
0.0678021,2.35941
0.0741564,2.42399
0.0805172,2.48536
0.0877299,2.55494
0.0948058,2.61405
0.102026,2.66681
0.10965,2.7196
0.118593,2.78454
0.127161,2.83825
0.136096,2.89676
0.144779,2.94473
0.153872,2.99609
0.164672,3.05289
0.175459,3.11635
0.18583,3.16678
0.196646,3.22047
0.209231,3.2805
0.221884,3.3471
0.234121,3.40693
0.246243,3.45457
0.259101,3.50909
0.272166,3.56355
0.287262,3.62481
0.302558,3.69224
0.317197,3.74677
0.332433,3.80985
0.347209,3.86816
0.361915,3.9168
0.379524,3.97786
0.39734,4.05063
0.414528,4.12141
0.431556,4.21838
0.44881,4.32478
0.466127,4.4213
0.484321,4.53527
0.502795,4.65791
0.521389,4.78178
0.540457,4.90826
0.562434,5.04343
0.584429,5.19699
0.606494,5.34209
0.628575,5.48451
0.650446,5.62428
0.67239,5.75896
0.694127,5.89031
0.715119,6.02993
0.733918,6.22664
0.751995,6.35635
0.769158,6.50352
0.786112,6.64464
0.802771,6.78547
0.819343,6.92691
0.83573,7.06752
0.852133,7.20756
0.868407,7.34804
0.884562,7.48766
0.90071,7.6304
0.916861,7.77259
0.93288,7.91537
0.948997,8.05953
0.96497,8.20573
0.978944,8.36084
0.991764,8.4633
1.0055,8.60165
1.01847,8.73367
1.03142,8.84279
1.04498,8.98719
1.05788,9.10328
1.07136,9.23651
1.08498,9.38829
1.09775,9.52622
1.11047,9.63994
1.12402,9.77732
1.1376,9.92055
1.15116,10.0832
1.16399,10.2084
1.17757,10.3656
1.19045,10.5129
1.20335,10.6515
1.2164,10.7931
1.22944,10.9151
1.24337,11.0795
1.25667,11.2334
1.26998,11.3548
1.28422,11.5231
1.29788,11.6798
1.3115,11.8271
1.32523,11.9525
1.33987,12.1269
1.35387,12.2854
1.36794,12.4372
1.38217,12.5896
1.39646,12.7428
1.41085,12.8963
1.42532,13.051
1.43994,13.2066
1.45478,13.3635
1.46968,13.5235
1.48472,13.6802
1.49986,13.8396
1.51516,13.9989
1.53063,14.1573
1.54614,14.3172
1.56192,14.4776
1.5778,14.6399
1.5938,14.8013
1.6098,14.9622
1.62588,15.1211
1.64176,15.2781
1.6575,15.4317
1.67298,15.5633
1.68911,15.7214
1.70526,15.8816
1.72154,16.0686
1.73709,16.2326
1.75219,16.3614
1.76823,16.5354
1.78358,16.6988
1.79868,16.8483
1.81397,16.9985
1.8292,17.1257
1.84515,17.2943
1.86052,17.4294
1.87673,17.5985
1.89207,17.7536
1.90721,17.898
1.92253,18.0214
1.93857,18.1868
1.95386,18.3369
1.96901,18.482
1.98426,18.6227
1.99949,18.7468
2.01566,18.9076
2.03102,19.0609
2.04622,19.1815
2.06216,19.3237
2.07831,19.4942
2.09374,19.6249
2.10972,19.789
2.12496,19.9422
2.14023,20.0672
2.15629,20.2322
2.1626,20.3399
2.17002,25.3399
2.17804,30.3399
2.18651,35.2
2.193,38.6074
2.193,38.6074
2.20019,42.136
2.20759,45.5093
2.21522,48.7265
2.22307,51.7876
2.23116,54.6929
2.2395,57.4432
2.24808,60.04
2.25692,62.4851
2.26602,64.781
2.2754,66.9304
2.28506,68.9367
2.29501,70.8036
2.30526,72.5351
2.31581,74.1358
2.32669,75.6106
2.33788,76.9644
2.34942,78.2026
2.3613,79.3309
2.37354,80.355
2.38614,81.2808
2.39912,82.1141
2.41249,82.861
2.42627,83.5275
2.44045,84.1194
2.45506,84.6425
2.47011,85.1027
2.48561,85.5053
2.50158,85.8557
2.51802,86.159
2.53496,86.42
2.55241,86.6433
2.57038,86.8332
2.58889,86.9936
2.60795,87.1283
2.62759,87.2406
2.64781,87.3335
2.66865,87.4098
2.6901,87.4721
2.7122,87.5225
2.73497,87.5629
2.75841,87.595
2.78256,87.6204
2.80744,87.6402
2.83306,87.6555
2.85945,87.6673
2.88663,87.6762
2.91463,87.6828
2.94682,87.6884
2.98385,87.6927
3.02643,87.6958
3.07539,87.6979
3.13171,87.6991
3.19365,87.6996
3.26178,87.6999
3.33673,87.7
3.41918,87.7
3.50987,87.7
3.60963,87.7
3.71936,87.7
3.84007,87.7
3.97285,87.7
4.1189,87.7
4.27957,87.7
4.45629,87.7
4.65069,87.7
4.86454,87.7
5.08052,87.7
5.29866,87.7
5.51898,87.7
5.7415,87.7
5.96625,87.7
6.19325,87.7
6.42251,87.7
6.65407,87.7
6.88795,87.7
7.12416,87.7
7.36274,87.7
7.6037,87.7
7.84707,87.7
8.09288,87.7
8.34114,87.7
8.59188,87.7
8.84514,87.7
9.10092,87.7
9.35927,87.7
9.62019,87.7
9.6236,87.7
9.62803,83.8184
9.63378,78.9957
9.64126,73.0868
9.64986,66.8
9.65975,60.192
9.67113,53.3445
9.68421,46.3657
9.69926,39.3901
9.71656,32.575
9.73645,26.0936
9.75934,20.1231
9.78565,14.828
9.81591,10.341
9.85071,6.74234
9.89073,4.04409
9.93675,2.1829
9.98968,1.02758
10.0479,0.42934
10.1119,0.154389
10.1824,0.0456309
10.2599,0.0102721
10.3451,0.00151641
10.4389,9.46036e-05
10.542,1e-06
