File = source:G03_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 35 : G03_P08 (MPa)
0.00068648,0.000499299
0.00201939,0.00834931
0.00340979,0.0123474
0.00470476,0.00396771
0.0059792,0.583333
0.00728877,1.45703
0.00843261,2.58376
0.00891226,2.14249
0.00942252,2.07909
0.00996313,2.07633
0.0105123,2.06629
0.0111586,2.08262
0.0118774,2.06537
0.0126535,2.17498
0.0135696,2.25523
0.0146718,2.32673
0.0160192,2.3998
0.017378,2.45947
0.0190023,2.53986
0.0209203,2.63892
0.022812,2.68605
0.0250721,2.75826
0.0273096,2.81286
0.0299826,2.88314
0.0326347,2.90462
0.0356319,3.0068
0.0392117,3.052
0.0426418,3.12101
0.0460735,3.189
0.050152,3.24484
0.0541929,3.30567
0.0582556,3.36117
0.0629482,3.42188
0.0676736,3.47826
0.0724678,3.53211
0.0772861,3.5829
0.0821858,3.63139
0.0878809,3.68787
0.0936369,3.74195
0.0993501,3.79467
0.10513,3.84682
0.110913,3.89449
0.117701,3.9495
0.124451,4.00397
0.131211,4.05228
0.138029,4.10233
0.144901,4.14723
0.151945,4.19308
0.160164,4.24926
0.168275,4.30484
0.176329,4.3513
0.184546,4.40084
0.192875,4.45162
0.201065,4.49998
0.210511,4.55342
0.219891,4.60724
0.229141,4.6567
0.238121,4.71762
0.24736,4.77452
0.256667,4.83049
0.265588,4.88784
0.27367,5.01283
0.281621,5.09929
0.289474,5.17679
0.29728,5.26237
0.305087,5.35202
0.312831,5.44058
0.320518,5.52736
0.328026,5.62071
0.335638,5.70967
0.343072,5.80197
0.350481,5.90014
0.358018,5.99561
0.365609,6.10132
0.372944,6.21512
0.380291,6.3343
0.387953,6.44869
0.395492,6.57168
0.402103,6.68201
0.408646,6.78319
0.415291,6.8906
0.422022,6.99957
0.428847,7.10788
0.435702,7.21637
0.442583,7.32459
0.449561,7.43343
0.456635,7.54104
0.463731,7.65072
0.470897,7.75889
0.478128,7.86734
0.48543,7.97457
0.492814,8.09504
0.499994,8.192
0.507492,8.30865
0.514776,8.41903
0.522036,8.52189
0.529305,8.62368
0.536546,8.72314
0.543782,8.8224
0.55095,8.92412
0.558032,9.0203
0.565447,9.1234
0.572802,9.24646
0.580024,9.3572
0.587217,9.46439
0.594396,9.57286
0.601564,9.6803
0.60868,9.78631
0.615792,9.89224
0.62297,9.99737
0.630139,10.1054
0.637313,10.2129
0.644469,10.3202
0.651661,10.4279
0.658817,10.5362
0.665954,10.6444
0.673054,10.7525
0.680189,10.8627
0.687257,10.9702
0.694243,11.0779
0.701116,11.1831
0.707919,11.2876
0.712433,11.3666
0.719462,16.3666
0.724552,19.7331
0.724552,19.7331
0.731928,24.3627
0.739525,28.7794
0.74735,32.9831
0.75541,36.974
0.763711,40.7534
0.772262,44.323
0.781069,47.6853
0.79014,50.8434
0.799484,53.8012
0.809108,56.5631
0.81902,59.1341
0.830419,61.7977
0.843529,64.5116
0.858604,67.2235
0.875941,69.872
0.895879,72.3897
0.918807,74.7078
0.945175,76.7624
0.975497,78.5022
1.01037,79.8963
1.05047,80.9404
1.09659,81.6596
1.14962,82.1053
1.20796,82.3356
1.27213,82.4411
1.34272,82.4827
1.42037,82.4961
1.50578,82.4994
1.59973,82.5
1.70308,82.5
1.77043,82.5
1.78255,72.5
1.79635,62.5
1.81221,52.5862
1.83045,42.9938
1.85143,33.9747
1.87555,25.7786
1.9033,18.6269
1.9352,12.6841
1.97189,8.03031
2.01408,4.64205
2.0626,2.38961
2.11841,1.05619
2.17979,0.407891
2.24731,0.132487
2.32158,0.0340878
2.40328,0.00623878
2.51696,1e-06
2.64201,1e-06
2.77957,1e-06
2.93088,1e-06
3.09733,1e-06
3.28041,1e-06
3.48181,1e-06
3.68522,1e-06
3.89067,1e-06
4.09817,1e-06
4.30774,1e-06
4.51941,1e-06
4.7332,1e-06
4.94913,1e-06
5.16721,1e-06
5.38748,1e-06
5.60995,1e-06
5.83464,1e-06
6.06158,1e-06
6.29079,1e-06
6.52229,1e-06
6.75611,1e-06
6.99226,1e-06
7.23078,1e-06
7.47168,1e-06
7.71499,1e-06
7.96073,1e-06
8.20893,1e-06
8.45962,1e-06
8.71281,1e-06
8.96853,1e-06
9.22681,1e-06
9.48767,1e-06
9.75114,1e-06
10.0172,1e-06
10.286,1e-06
10.5575,1e-06
10.8316,1e-06
11.1085,1e-06
11.3882,1e-06
11.6707,1e-06
11.956,1e-06
12.2442,1e-06
12.5352,1e-06
12.8291,1e-06
13.126,1e-06
13.4259,1e-06
13.7287,1e-06
14.0346,1e-06
14.3435,1e-06
14.6556,1e-06
14.9707,1e-06
15.289,1e-06
15.6105,1e-06
15.9352,1e-06
16.2631,1e-06
16.3704,1e-06
16.4884,1e-06
