File = source:G09_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 92 : G09_P06 (MPa)
0.00146767,6.94E-05
0.00359166,0.00300062
0.00579548,0.00417326
0.00809829,0.00477527
0.0102074,0.0678661
0.0125894,0.393084
0.015035,0.759012
0.0177663,1.42955
0.0195762,1.47995
0.0209185,1.46177
0.022277,1.47154
0.0236693,1.50792
0.0250711,1.56321
0.0267549,1.62168
0.028675,1.69798
0.0309908,1.7782
0.0336997,1.86034
0.0368182,1.94582
0.0400343,2.02569
0.0437992,2.1055
0.0474773,2.17749
0.0518838,2.25573
0.057063,2.34984
0.0621713,2.43429
0.0681658,2.53218
0.0743334,2.62121
0.0805084,2.7007
0.0867793,2.78521
0.094024,2.87116
0.101298,2.96529
0.10976,3.06217
0.118336,3.16328
0.127022,3.29834
0.135626,3.45659
0.144395,3.612
0.15461,3.76204
0.164858,3.91843
0.174689,4.05394
0.183225,4.27418
0.191623,4.43572
0.199966,4.60949
0.208282,4.78851
0.216767,4.9779
0.225156,5.17261
0.233617,5.37141
0.241808,5.56902
0.250209,5.76792
0.258415,5.96702
0.266636,6.16214
0.274789,6.35797
0.283097,6.55293
0.291324,6.74583
0.299645,6.94052
0.307919,7.1354
0.316121,7.32299
0.324423,7.51648
0.33271,7.71032
0.340894,7.90222
0.349238,8.09704
0.357604,8.29771
0.365878,8.49868
0.374295,8.69784
0.382751,8.89547
0.391222,9.10966
0.399565,9.3154
0.408005,9.52098
0.416492,9.73114
0.424935,9.94306
0.433411,10.152
0.441731,10.388
0.449922,10.5689
0.45836,10.7751
0.466756,10.9911
0.475024,11.2069
0.483315,11.4165
0.491537,11.6224
0.498999,11.9143
0.505852,12.1756
0.511735,12.4144
0.517546,12.6456
0.523274,12.862
0.52839,13.0682
0.533412,13.2732
0.538483,13.479
0.543531,13.6823
0.548629,13.8842
0.553814,14.1142
0.558808,14.326
0.563951,14.5323
0.56905,14.7399
0.574223,14.9346
0.579625,15.137
0.585063,15.3383
0.59055,15.5383
0.596165,15.7376
0.601941,15.9323
0.607865,16.1331
0.61384,16.331
0.619799,16.5233
0.625997,16.7092
0.632323,16.9402
0.638297,17.1096
0.644563,17.2893
0.650939,17.4702
0.658492,17.6826
0.666006,17.9259
0.673416,18.1536
0.680922,18.3833
0.688193,18.615
0.695372,18.857
0.703187,19.1177
0.711029,19.4106
0.718973,19.7022
0.726915,19.9926
0.73486,20.2786
0.742629,20.5694
0.750648,20.8512
0.758483,21.135
0.76643,21.4111
0.774357,21.6928
0.782274,21.9607
0.790212,22.2308
0.798098,22.5271
0.805814,22.7546
0.813618,23.0022
0.821695,23.2568
0.829708,23.5169
0.837647,23.7611
0.845694,24.0104
0.853757,24.2597
0.861582,24.5065
0.869724,24.7387
0.877998,24.9976
0.886343,25.2506
0.894505,25.5058
0.902572,25.7519
0.910466,25.9988
0.918456,26.238
0.926542,26.4799
0.934489,26.7293
0.94247,26.9718
0.950342,27.2145
0.958185,27.4511
0.966005,27.6919
0.973685,27.9341
0.981549,28.1673
0.989502,28.4121
0.997226,28.6563
1.00499,28.8944
1.01286,29.1372
1.02057,29.3817
1.02831,29.6161
1.03604,29.8573
1.04375,30.089
1.05118,30.325
1.05235,30.5689
1.06102,31.517
1.07046,32.4594
1.07046,32.4594
1.0796,33.2853
1.08901,34.0583
1.0987,34.7795
1.10868,35.4504
1.11896,36.0724
1.12955,36.6472
1.14046,37.1766
1.1517,37.6623
1.16327,38.1064
1.17519,38.5109
1.18747,38.8779
1.20011,39.2095
1.21314,39.5078
1.22655,39.7751
1.24037,40.0134
1.2546,40.225
1.26926,40.4119
1.28436,40.5762
1.29992,40.7199
1.31594,40.8449
1.33243,40.953
1.34943,41.0459
1.36693,41.1254
1.38496,41.1929
1.40353,41.25
1.42266,41.2978
1.44236,41.3376
1.46265,41.3706
1.48356,41.3976
1.50508,41.4197
1.52984,41.4396
1.55831,41.4568
1.59105,41.4709
1.62871,41.4819
1.67201,41.4897
1.7218,41.4948
1.77907,41.4978
1.84206,41.4992
1.91135,41.4997
1.98757,41.4999
2.07142,41.5
2.16364,41.5
2.26509,41.5
2.37669,41.5
2.49944,41.5
2.63447,41.5
2.783,41.5
2.94639,41.5
3.12611,41.5
3.32381,41.5
3.54127,41.5
3.76091,41.5
3.98275,41.5
4.2068,41.5
4.4331,41.5
4.66166,41.5
4.8925,41.5
5.12565,41.5
5.36114,41.5
5.41035,41.5
5.43444,31.5
5.46215,22.7711
5.49402,15.5145
5.53067,9.82882
5.57281,5.68649
5.62128,2.93045
5.67702,1.29712
5.73833,0.501856
5.80577,0.163399
5.87995,0.0421812
5.96156,0.0077598
6.1994,1.00E-06
6.43961,1.00E-06
6.68223,1.00E-06
6.92728,1.00E-06
7.17478,1.00E-06
7.42475,1.00E-06
7.67722,1.00E-06
7.93221,1.00E-06
8.18976,1.00E-06
8.44988,1.00E-06
8.7126,1.00E-06
8.97795,1.00E-06
9.24595,1.00E-06
9.51664,1.00E-06
9.79003,1.00E-06
10.0661,1.00E-06
10.345,1.00E-06
10.6267,1.00E-06
10.9112,1.00E-06
11.1985,1.00E-06
11.4887,1.00E-06
11.7818,1.00E-06
12.0779,1.00E-06
12.3769,1.00E-06
12.6789,1.00E-06
12.9839,1.00E-06
13.292,1.00E-06
13.6031,1.00E-06
13.9174,1.00E-06
14.2348,1.00E-06
14.5553,1.00E-06
14.8791,1.00E-06
15.2061,1.00E-06
15.5364,1.00E-06
15.87,1.00E-06
16.2069,1.00E-06
16.5472,1.00E-06
16.8909,1.00E-06
17.238,1.00E-06
17.5886,1.00E-06
17.9428,1.00E-06
18.3004,1.00E-06
18.6616,1.00E-06
19.0265,1.00E-06
19.395,1.00E-06
19.7671,1.00E-06
20.0103,1.00E-06
20.256,1.00E-06
