File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 42 : G04_P06 (MPa)
0.00117185,0.000398568
0.00314318,0.00558532
0.00516277,0.00761985
0.00704975,0.00231233
0.00888531,0.370471
0.0107539,1.04933
0.0124349,1.99801
0.0129164,1.71199
0.0134035,1.65765
0.0139085,1.72421
0.0144265,1.7553
0.0150404,1.8514
0.0156899,1.86855
0.0164324,1.96115
0.0173182,1.99809
0.018312,2.12027
0.0194593,2.23473
0.0208022,2.36132
0.0223891,2.48699
0.0242487,2.6196
0.0260896,2.68933
0.0281687,2.8442
0.0302857,2.96569
0.03274,3.09597
0.0352457,3.21162
0.0382045,3.34584
0.0412087,3.4571
0.0442137,3.56545
0.0472641,3.67084
0.0508688,3.78694
0.0544427,3.89844
0.0581044,4.00583
0.0617669,4.10698
0.0659657,4.22345
0.0702472,4.33595
0.074532,4.44291
0.0788942,4.55181
0.0839118,4.67328
0.0889451,4.78996
0.0940605,4.90316
0.0992183,5.0143
0.104409,5.1238
0.110407,5.24573
0.11633,5.36747
0.122371,5.48526
0.12845,5.60186
0.134595,5.72041
0.141664,5.86268
0.148681,6.01088
0.155814,6.16026
0.162941,6.3329
0.170231,6.53985
0.17753,6.76758
0.184629,7.00158
0.191937,7.23497
0.200201,7.49193
0.208453,7.77482
0.216756,8.05006
0.225105,8.31878
0.233511,8.5835
0.241986,8.84356
0.250376,9.09909
0.258563,9.37369
0.265803,9.73033
0.273341,9.98297
0.280589,10.2467
0.287949,10.511
0.295285,10.7933
0.302317,11.0473
0.309428,11.2939
0.316483,11.5344
0.323651,11.7801
0.330925,12.035
0.338284,12.298
0.345372,12.5466
0.352348,12.7697
0.359537,13.0104
0.366671,13.2482
0.373725,13.4833
0.380752,13.7044
0.387934,13.9456
0.394965,14.1809
0.402048,14.4094
0.409139,14.6314
0.416377,14.8732
0.423467,15.1097
0.430564,15.3446
0.437616,15.5797
0.444604,15.816
0.451046,16.0996
0.457383,16.371
0.463534,16.6336
0.468832,16.8744
0.474071,17.1042
0.479327,17.3416
0.484553,17.59
0.489721,17.8211
0.495086,18.0796
0.500477,18.3522
0.505676,18.6257
0.510896,18.8983
0.515978,19.1561
0.521144,19.4249
0.52628,19.6989
0.531548,19.9834
0.536035,20.2486
0.540478,20.4774
0.544985,20.7245
0.549453,20.9693
0.553941,21.2225
0.558477,21.4651
0.562983,21.7176
0.56753,21.9697
0.572048,22.218
0.576627,22.4722
0.581204,22.7286
0.585816,22.9813
0.590502,23.2362
0.595219,23.4923
0.599934,23.7496
0.604723,24.0063
0.609559,24.2672
0.614452,24.5213
0.619451,24.7913
0.624406,25.0754
0.629202,25.3319
0.634282,25.5858
0.639478,25.8642
0.644629,26.1418
0.649797,26.4192
0.655062,26.6925
0.660368,26.9674
0.665723,27.2763
0.67098,27.5566
0.676269,27.842
0.681507,28.1207
0.686875,28.3987
0.692139,28.663
0.697737,28.9564
0.703905,29.2714
0.710176,29.6014
0.716551,29.9267
0.722813,30.2532
0.729168,30.5624
0.735566,30.881
0.741923,31.1922
0.748326,31.5015
0.755393,31.8288
0.762341,32.2023
0.769301,32.5428
0.776139,32.8854
0.782978,33.2165
0.789853,33.5483
0.79669,33.8548
0.803935,34.2049
0.810754,34.5482
0.817609,34.8617
0.824397,35.179
0.831212,35.4848
0.837907,35.7947
0.844706,36.0951
0.851521,36.4019
0.858327,36.6984
0.865053,36.9959
0.871847,37.2834
0.878607,37.5785
0.885336,37.8655
0.892148,38.1544
0.898884,38.4432
0.905686,38.7291
0.912453,39.0127
0.919298,39.3025
0.926037,39.59
0.932868,39.8781
0.939515,40.163
0.946294,40.4453
0.952994,40.734
0.959886,41.0183
0.96665,41.3144
0.973421,41.6004
0.980236,41.8967
0.98696,42.1863
0.993773,42.4787
1.00053,42.7708
1.00731,43.0606
1.01413,43.3574
1.02097,43.6539
1.02781,43.9557
1.03457,44.2511
1.04136,44.5456
1.04814,44.8472
1.0524,45.1118
1.05998,44.8381
1.06906,44.535
1.06906,44.535
1.07804,44.2624
1.08729,44.0069
1.09682,43.768
1.10663,43.5455
1.11674,43.3387
1.12715,43.1473
1.13787,42.9707
1.14892,42.8082
1.16029,42.6594
1.17201,42.5235
1.18408,42.4
1.19651,42.2881
1.20931,42.1872
1.2225,42.0966
1.23609,42.0155
1.25008,41.9434
1.26449,41.8795
1.27933,41.8232
1.29462,41.7738
1.31037,41.7307
1.32659,41.6932
1.34329,41.661
1.3605,41.6333
1.37823,41.6096
1.39648,41.5896
1.41528,41.5728
1.43465,41.5587
1.4546,41.547
1.47515,41.5373
1.49631,41.5294
1.52065,41.5223
1.54864,41.516
1.58082,41.5109
1.61784,41.5068
1.6604,41.5039
1.70935,41.502
1.76565,41.5009
1.82757,41.5003
1.89569,41.5001
1.97062,41.5
2.05304,41.5
2.1437,41.5
2.24343,41.5
2.35313,41.5
2.4738,41.5
2.60654,41.5
2.75255,41.5
2.91317,41.5
3.08984,41.5
3.28419,41.5
3.49796,41.5
3.71388,41.5
3.93195,41.5
4.15221,41.5
4.37467,41.5
4.59935,41.5
4.82628,41.5
5.05548,41.5
5.28697,41.5
5.4104,41.5
5.44312,31.5
5.47486,21.5
5.51137,13.6508
5.55335,7.91963
5.60164,4.09589
5.65716,1.82169
5.71824,0.709067
5.78542,0.232687
5.85932,0.0607256
5.94062,0.0113601
6.03004,0.00120168
6.26384,1e-06
6.49999,1e-06
6.73849,1e-06
6.97938,1e-06
7.22268,1e-06
7.46841,1e-06
7.7166,1e-06
7.96727,1e-06
8.22045,1e-06
8.47616,1e-06
8.73442,1e-06
8.99527,1e-06
9.25873,1e-06
9.52482,1e-06
9.79358,1e-06
10.065,1e-06
10.3392,1e-06
10.6161,1e-06
10.8957,1e-06
11.1782,1e-06
11.4635,1e-06
11.7516,1e-06
12.0426,1e-06
12.3366,1e-06
12.6334,1e-06
12.9333,1e-06
13.2361,1e-06
13.542,1e-06
13.8509,1e-06
14.1629,1e-06
14.4781,1e-06
14.7963,1e-06
15.1178,1e-06
15.4425,1e-06
15.7704,1e-06
16.1016,1e-06
16.4362,1e-06
16.774,1e-06
17.1153,1e-06
17.4599,1e-06
17.808,1e-06
18.1596,1e-06
18.5147,1e-06
18.8734,1e-06
19.2356,1e-06
19.6015,1e-06
19.971,1e-06
20.0104,1e-06
20.0557,1e-06
