File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G27_P05 (MPa)
0.00280834,0.000188906
0.0065402,0.000239591
0.0103006,0.00318694
0.0139321,0.000994012
0.0176212,0.145953
0.0215616,0.54899
0.025426,0.987483
0.0275975,1.11359
0.029377,1.10267
0.0311523,1.13155
0.032934,1.17669
0.0348499,1.19751
0.0370488,1.24738
0.0392433,1.28411
0.041756,1.34322
0.0447591,1.41085
0.0482408,1.4821
0.0523211,1.55663
0.0571209,1.63249
0.0619741,1.7044
0.0676956,1.78126
0.0743104,1.86779
0.0808063,1.95176
0.0885244,2.04672
0.0963451,2.13956
0.105243,2.22991
0.114378,2.3213
0.123693,2.41344
0.134093,2.50042
0.144985,2.5993
0.155968,2.68794
0.168456,2.7943
0.181347,2.92309
0.194029,3.03812
0.206968,3.1607
0.22019,3.29167
0.235389,3.45312
0.250427,3.6393
0.265673,3.83032
0.280951,4.02562
0.298199,4.2237
0.315637,4.44236
0.33341,4.64759
0.351178,4.84932
0.369059,5.04128
0.38704,5.21897
0.405787,5.40623
0.424241,5.57955
0.445857,5.76515
0.467024,5.96791
0.487939,6.13846
0.508062,6.36357
0.526698,6.58893
0.545152,6.78168
0.562906,6.97442
0.580607,7.1599
0.598432,7.34826
0.616074,7.5352
0.63384,7.72181
0.651658,7.91293
0.669378,8.10367
0.686866,8.29322
0.704625,8.48942
0.72197,8.68165
0.739323,8.87595
0.756557,9.07122
0.773834,9.27189
0.79136,9.47103
0.80894,9.67523
0.826337,9.88158
0.843836,10.0855
0.861215,10.289
0.878113,10.5218
0.893663,10.7672
0.908436,10.9929
0.921489,11.1982
0.934891,11.4118
0.947756,11.6346
0.960456,11.8511
0.972967,12.0711
0.985438,12.2964
0.996548,12.513
1.00741,12.7018
1.01864,12.9178
1.02937,13.1294
1.0405,13.3526
1.05139,13.5695
1.0626,13.8032
1.07341,14.0317
1.08444,14.2756
1.09529,14.5047
1.10628,14.7477
1.1175,15.0082
1.12845,15.2635
1.13957,15.5028
1.15107,15.7708
1.16238,16.0413
1.17386,16.3066
1.18528,16.5761
1.19675,16.8434
1.20834,17.1152
1.2203,17.3776
1.2323,17.6791
1.24451,17.9424
1.25743,18.252
1.26992,18.5602
1.28234,18.8501
1.29509,19.1466
1.30806,19.4626
1.32085,19.7818
1.33414,20.0964
1.34729,20.4295
1.36079,20.7495
1.37433,21.0853
1.38794,21.4115
1.40174,21.743
1.41753,22.0807
1.43351,22.4677
1.44923,22.839
1.46534,23.1991
1.48132,23.5658
1.49708,23.9268
1.51219,24.2801
1.52786,24.6303
1.54333,25.0117
1.55848,25.3663
1.57396,25.7262
1.5893,26.1075
1.60451,26.4652
1.61993,26.842
1.6348,27.2127
1.64989,27.5733
1.66492,27.9418
1.67969,28.2957
1.69505,28.6633
1.71053,29.0594
1.72544,29.4305
1.74075,29.8168
1.7557,30.1941
1.77084,30.575
1.78616,30.9772
1.80127,31.3634
1.81658,31.7669
1.83164,32.1574
1.84719,32.5554
1.86256,32.9684
1.87818,33.3787
1.8937,33.7963
1.90937,34.2191
1.92506,34.6623
1.94034,35.092
1.95581,35.4943
1.97182,35.9433
1.98789,36.3979
2.00372,36.8331
2.01979,37.2866
2.03596,37.7656
2.05162,38.2269
2.06345,38.6535
2.07643,43.6535
2.09133,48.6535
2.10164,51.5968
2.10164,51.5968
2.11194,54.2339
2.12255,56.6704
2.13348,58.9137
2.14473,60.9718
2.15632,62.8531
2.16827,64.5662
2.18056,66.12
2.19323,67.5236
2.20628,68.7862
2.21972,69.9169
2.23356,70.9251
2.24782,71.8197
2.2625,72.6098
2.27763,73.3041
2.29321,73.9111
2.30926,74.4389
2.32578,74.8952
2.34281,75.2876
2.36034,75.6229
2.37841,75.9078
2.39701,76.1482
2.41617,76.3497
2.4382,76.5371
2.46354,76.7051
2.49269,76.8493
2.5262,76.9668
2.56474,77.0567
2.60906,77.1202
2.66003,77.1609
2.71609,77.1828
2.77777,77.1934
2.8456,77.1979
2.92023,77.1995
3.00231,77.1999
3.09261,77.2
3.19193,77.2
3.30119,77.2
3.42137,77.2
3.55357,77.2
3.69899,77.2
3.85895,77.2
4.03491,77.2
4.22846,77.2
4.44137,77.2
4.65641,77.2
4.8736,77.2
5.09296,77.2
5.31451,77.2
5.46645,77.2
5.4881,67.2
5.50298,57.2
5.5201,47.4113
5.53978,38.0807
5.56241,29.4623
