File = source:G14_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G14_P02 (MPa)
0.00172626,0.000176554
0.00414765,0.00213065
0.00669771,0.00255194
0.00937193,0.00290236
0.0118164,0.0475972
0.0149052,0.288095
0.0178066,0.565544
0.0208519,1.16939
0.0221891,1.10667
0.0235581,1.06241
0.0248984,1.08313
0.0262718,1.09574
0.0276948,1.11976
0.0293711,1.14879
0.0313348,1.1744
0.0336099,1.22226
0.036434,1.26418
0.039662,1.31106
0.0434372,1.36052
0.0478056,1.41977
0.0522457,1.46818
0.0575072,1.51498
0.0636686,1.56909
0.0696602,1.6216
0.0765157,1.67445
0.0838797,1.72861
0.0923518,1.78625
0.100505,1.84546
0.109867,1.90282
0.119233,1.95706
0.128768,2.00686
0.139786,2.06196
0.151016,2.11367
0.162734,2.16704
0.17434,2.2225
0.187516,2.27262
0.201463,2.33265
0.215676,2.39594
0.229807,2.47237
0.246273,2.55298
0.262178,2.62668
0.278987,2.69931
0.295053,2.76425
0.311181,2.82802
0.327475,2.88789
0.343686,2.94536
0.361873,3.01069
0.377618,3.13605
0.393955,3.23756
0.410118,3.35509
0.426189,3.47835
0.442223,3.60356
0.458141,3.73272
0.473962,3.86418
0.489222,4.0046
0.503549,4.14461
0.517757,4.28823
0.531422,4.42185
0.545501,4.56603
0.557601,4.71465
0.569058,4.81155
0.58115,4.95295
0.592611,5.08403
0.604212,5.20557
0.61574,5.31646
0.627723,5.46283
0.639223,5.5783
0.651376,5.72683
0.662975,5.8409
0.675337,5.97227
0.687757,6.12653
0.699662,6.26087
0.711765,6.37037
0.724595,6.51908
0.736901,6.65359
0.749456,6.77772
0.762233,6.90804
0.775215,7.03643
0.788567,7.16629
0.801954,7.30032
0.815417,7.40995
0.829958,7.56579
0.843975,7.71016
0.85786,7.84644
0.871835,7.98239
0.885805,8.1217
0.899696,8.26558
0.913041,8.39224
0.927248,8.53558
0.941612,8.69565
0.955683,8.88242
0.969179,9.03953
0.982656,9.19366
0.995858,9.34807
1.00936,9.49774
1.02271,9.65368
1.03619,9.80457
1.04986,9.95561
1.06329,10.1059
1.07677,10.2554
1.09025,10.4016
1.10375,10.5507
1.11701,10.6927
1.13073,10.8369
1.14414,10.9816
1.1576,11.1234
1.17104,11.2444
1.18543,11.3859
1.19949,11.5588
1.20616,11.7022
1.22033,16.7022
1.22033,16.7022
1.23063,19.8228
1.24124,22.7061
1.25216,25.3607
1.26342,27.7962
1.27501,30.0225
1.28695,32.0497
1.29925,33.8884
1.31192,35.5493
1.32497,37.0434
1.3384,38.3815
1.35225,39.5745
1.3665,40.6332
1.38119,41.5682
1.39632,42.3898
1.4119,43.108
1.42794,43.7326
1.44447,44.2726
1.4615,44.737
1.47903,45.1338
1.49709,45.4708
1.51569,45.7553
1.53486,45.9938
1.55459,46.1924
1.57492,46.3566
1.59586,46.4913
1.61742,46.601
1.63964,46.6896
1.66252,46.7606
1.68608,46.817
1.71035,46.8615
1.73535,46.8961
1.7611,46.9228
1.78763,46.9433
1.81495,46.9588
1.84309,46.9704
1.87207,46.979
1.90192,46.9852
1.93625,46.9903
1.97573,46.9941
2.02113,46.9968
2.07334,46.9985
2.13078,46.9993
2.19395,46.9998
2.26345,46.9999
2.33989,47
2.42398,47
2.51647,47
2.61822,47
2.73014,47
2.85325,47
2.98868,47
3.13764,47
3.30151,47
3.48176,47
3.68003,47
3.89813,47
4.11841,47
4.3409,47
4.56561,47
4.79257,47
5.02179,47
5.25331,47
5.48715,47
5.72332,47
5.96186,47
6.20278,47
6.44611,47
6.69187,47
6.94009,47
7.19079,47
7.444,47
7.69974,47
7.88716,47
7.93103,37
7.95805,27
7.98913,18.6081
8.02488,11.957
8.06598,7.04209
8.11325,3.71326
8.16761,1.6947
8.22741,0.681317
8.29319,0.233168
8.36554,0.0644605
8.44513,0.0131564
8.53268,0.00163811
8.79098,1e-06
9.05186,1e-06
9.31535,1e-06
9.58148,1e-06
9.85026,1e-06
10.1217,1e-06
10.3959,1e-06
10.6729,1e-06
10.9526,1e-06
11.2351,1e-06
11.5204,1e-06
11.8086,1e-06
12.0996,1e-06
12.3936,1e-06
12.6905,1e-06
12.9904,1e-06
13.2932,1e-06
13.5991,1e-06
13.9081,1e-06
14.2202,1e-06
14.5353,1e-06
14.8537,1e-06
15.1752,1e-06
15.4999,1e-06
15.8279,1e-06
16.1591,1e-06
16.4937,1e-06
16.8316,1e-06
17.1729,1e-06
17.5176,1e-06
17.8657,1e-06
18.2174,1e-06
18.5725,1e-06
18.9312,1e-06
19.2935,1e-06
19.6594,1e-06
20.0289,1e-06
20.4022,1e-06
20.7792,1e-06
21.16,1e-06
21.5445,1e-06
21.933,1e-06
22.3253,1e-06
22.4872,1e-06
22.6653,1e-06
