File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G21_P07 (MPa)
0.00215432,7.76603e-05
0.00578113,0.00549598
0.00906671,0.00344186
0.0120421,0.431404
0.0143774,0.762162
0.016476,1.49072
0.0176347,1.38889
0.018799,1.33689
0.0199501,1.35213
0.0211589,1.39053
0.022386,1.41692
0.0237858,1.47989
0.0254625,1.53894
0.0274377,1.60495
0.0297473,1.67958
0.0324694,1.75272
0.0356593,1.82662
0.0388624,1.89333
0.0426017,1.96294
0.0463478,2.02938
0.0508054,2.10088
0.0560395,2.18187
0.0612443,2.25477
0.0666232,2.32794
0.0725178,2.39417
0.078439,2.47093
0.084389,2.53051
0.0912365,2.59648
0.0981819,2.65813
0.105475,2.71965
0.112658,2.78297
0.120978,2.84435
0.129704,2.90811
0.138421,2.96821
0.148648,3.0397
0.158999,3.11369
0.168956,3.17951
0.1788,3.24264
0.188825,3.2994
0.199265,3.35838
0.211532,3.42803
0.223818,3.49799
0.236308,3.5677
0.248854,3.63437
0.261567,3.70147
0.274286,3.76651
0.288931,3.83817
0.303656,3.91439
0.318413,3.98903
0.333233,4.06285
0.348308,4.15102
0.363298,4.25922
0.380703,4.38899
0.39777,4.54001
0.415024,4.68806
0.432447,4.83847
0.449684,4.98879
0.467112,5.13957
0.48461,5.28901
0.502199,5.43636
0.519721,5.58111
0.537086,5.723
0.553107,5.89693
0.568111,6.08116
0.583407,6.2199
0.598606,6.37119
0.613915,6.52481
0.628963,6.68446
0.643683,6.83584
0.658452,6.97602
0.673473,7.12555
0.688428,7.27322
0.70337,7.42425
0.718102,7.57098
0.732807,7.71216
0.747459,7.85187
0.762464,7.99253
0.777559,8.13919
0.792671,8.28281
0.807794,8.42862
0.822972,8.5741
0.838109,8.72155
0.85291,8.86255
0.868029,9.00544
0.883205,9.15377
0.897985,9.30565
0.911897,9.48123
0.925095,9.64185
0.938121,9.80376
0.950935,9.95644
0.963853,10.1262
0.974821,10.2825
0.985674,10.4217
0.996555,10.5705
1.00743,10.7162
1.01865,10.8715
1.02959,11.0319
1.04051,11.1925
1.0514,11.3534
1.06236,11.5177
1.07328,11.6859
1.08433,11.8543
1.09524,12.0295
1.10583,12.1958
1.11652,12.3617
1.12758,12.5426
1.13816,12.7095
1.14903,12.9034
1.15935,13.0523
1.17031,13.2213
1.18145,13.4062
1.19223,13.5778
1.20361,13.7826
1.21418,13.9614
1.22477,14.1041
1.23624,14.2789
1.24785,14.4645
1.25953,14.6798
1.27056,14.8671
1.28173,15.0443
1.293,15.1925
1.30513,15.3807
1.31728,15.6034
1.32912,15.795
1.34104,15.9819
1.35308,16.1759
1.3652,16.3689
1.37751,16.5261
1.39056,16.7334
1.40337,16.9407
1.41607,17.1429
1.42904,17.3422
1.44226,17.5451
1.45558,17.7541
1.46897,17.961
1.48231,18.1652
1.49591,18.3691
1.50965,18.5778
1.52321,18.7831
1.53701,18.9851
1.55254,19.1979
1.56758,19.4419
1.58222,19.6706
1.59693,19.8877
1.6117,20.1088
1.62621,20.3316
1.64084,20.5723
1.65505,20.7903
1.66922,20.9974
1.68341,21.2037
1.69768,21.41
1.71166,21.6122
1.7259,21.7788
1.74082,22.0121
1.75496,22.2227
1.76919,22.3841
1.784,22.5807
1.79901,22.7851
1.81386,22.9878
1.82887,23.1968
1.84339,23.3914
1.8582,23.5866
1.87333,23.7889
1.88823,24.0193
1.90251,24.2174
1.91665,24.4069
1.93073,24.5696
1.94565,24.7854
1.95993,24.96
1.97481,25.1511
1.99001,25.3536
2.00487,25.5883
2.01916,25.7554
2.03417,25.9505
2.04904,26.1549
2.06411,26.3557
2.07893,26.5618
2.09382,26.7673
2.10866,26.9624
2.12359,27.1696
2.13855,27.3724
2.15383,27.5784
2.16256,27.7568
2.1709,32.7568
2.18,37.7568
2.19001,42.7568
2.19758,46.1597
2.19758,46.1597
2.20587,49.6022
2.2144,52.8541
2.2232,55.9178
2.23225,58.7958
2.24158,61.4918
2.25119,64.0097
2.26108,66.3539
2.27127,68.5296
2.28177,70.5421
2.29258,72.3973
2.30372,74.1016
2.31519,75.6616
2.32701,77.084
2.33918,78.376
2.35171,79.5447
2.36462,80.5977
2.37792,81.5422
2.39162,82.3856
2.40573,83.1354
2.42026,83.7987
2.43523,84.3827
2.45064,84.8941
2.46652,85.3396
2.48288,85.7257
2.49973,86.0583
2.51708,86.3431
2.53495,86.5856
2.55336,86.7908
2.57232,86.9632
2.59185,87.1071
2.61196,87.2263
2.63268,87.3245
2.65402,87.4046
2.676,87.4695
2.69864,87.5217
2.72196,87.5633
2.74598,87.5961
2.77072,87.6218
