File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
4.6568,1e-06
4.87891,1e-06
5.10324,1e-06
5.32982,1e-06
5.55866,1e-06
5.7898,1e-06
6.02324,1e-06
6.25902,1e-06
6.49715,1e-06
6.73767,1e-06
6.98059,1e-06
7.22594,1e-06
7.47375,1e-06
7.72403,1e-06
7.97682,1e-06
8.23213,1e-06
8.49,1e-06
8.75044,1e-06
9.01349,1e-06
9.27917,1e-06
9.54751,1e-06
9.81853,1e-06
10.0923,1e-06
10.3687,1e-06
10.648,1e-06
10.93,1e-06
11.2148,1e-06
11.5025,1e-06
11.7931,1e-06
12.0866,1e-06
12.383,1e-06
12.6824,1e-06
12.9847,1e-06
13.2901,1e-06
13.5986,1e-06
13.9101,1e-06
14.2247,1e-06
14.5425,1e-06
14.8635,1e-06
15.1877,1e-06
15.5151,1e-06
15.8458,1e-06
16.1798,1e-06
16.3704,1e-06
16.5801,1e-06
