File = source:G14_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G14_P05 (MPa)
0.00296334,2.36611e-05
0.00683895,0.00200404
0.010869,0.00224336
0.0148656,0.00107005
0.0189091,0.0306993
0.0232942,0.342689
0.0269214,0.787739
0.0315593,1.07629
0.0339653,1.04574
0.0363098,1.0199
0.0386969,1.03416
0.0411422,1.05237
0.044084,1.07973
0.0475585,1.11111
0.0516692,1.14789
0.0566765,1.18536
0.0624168,1.23188
0.0690674,1.28448
0.0768317,1.3374
0.084662,1.38789
0.0942039,1.43723
0.105567,1.49531
0.11634,1.54844
0.129259,1.6068
0.142394,1.66731
0.157026,1.73663
0.171451,1.79856
0.188959,1.89106
0.206656,1.98651
0.22478,2.09884
0.24576,2.20886
0.266006,2.31746
0.287055,2.40439
0.307707,2.48576
0.332359,2.56868
0.356249,2.6612
0.381156,2.75734
0.406514,2.86241
0.436024,2.97964
0.465128,3.11221
0.494206,3.23646
0.523665,3.35559
0.553223,3.47288
0.582847,3.58409
0.611321,3.69432
0.636127,3.84445
0.664847,3.96658
0.693095,4.10611
0.721204,4.23836
0.749039,4.36723
0.776756,4.49421
0.804537,4.62001
0.83132,4.75049
0.856498,4.89117
0.880481,5.02079
0.904396,5.15321
0.928515,5.29003
0.949497,5.43807
0.969391,5.53762
0.991211,5.66346
1.00988,5.79816
1.02791,5.92528
1.0455,6.04304
1.06324,6.16524
1.08059,6.28711
1.09807,6.41044
1.11559,6.51566
1.13462,6.64422
1.15387,6.8076
1.17208,6.94827
1.18994,7.0821
1.20811,7.21543
1.22663,7.35319
1.24563,7.49323
1.26501,7.63957
1.28438,7.78585
1.30403,7.92903
1.32413,8.04819
1.3462,8.20908
1.36744,8.37289
1.38841,8.52648
1.40989,8.67571
1.4319,8.83153
1.45376,8.98644
1.47552,9.13386
1.5006,9.28754
1.52526,9.462
1.54958,9.61957
1.57357,9.78416
1.59736,9.93694
1.62186,10.0923
1.64643,10.2542
1.67074,10.4319
1.69407,10.5649
1.71791,10.712
1.74241,10.8658
1.76686,11.0239
1.79113,11.176
1.81576,11.3316
1.83982,11.4895
1.8644,11.6508
1.88822,11.8111
1.9127,11.9678
1.93737,12.1394
1.96185,12.3108
1.98629,12.4984
2.00997,12.7063
2.03356,12.8698
2.05765,13.095
2.06342,13.2934
2.07124,18.2934
2.07973,23.2934
2.08779,27.6351
2.08779,27.6351
2.09488,31.1523
2.10219,34.518
2.10972,37.7313
2.11748,40.7918
2.12546,43.6997
2.13369,46.4556
2.14216,49.0607
2.15089,51.5166
2.15988,53.8253
2.16914,55.9896
2.17867,58.0124
2.1885,59.8972
2.19862,61.6478
2.20904,63.2685
2.21977,64.7639
2.23082,66.1388
2.24221,67.3984
2.25394,68.548
2.26602,69.5933
2.27847,70.5398
2.29128,71.3934
2.30448,72.1599
2.31808,72.8453
2.33209,73.4551
2.34651,73.9953
2.36137,74.4715
2.37667,74.8891
2.39244,75.2533
2.40867,75.5694
2.42734,75.8738
2.44882,76.1586
2.47351,76.4157
2.5019,76.6384
2.53456,76.8218
2.57211,76.9638
2.6153,77.0658
2.66497,77.1325
2.72208,77.171
2.78491,77.1892
2.85402,77.1967
2.93004,77.1992
3.01366,77.1999
3.10565,77.2
3.20683,77.2
3.31813,77.2
3.44056,77.2
3.57524,77.2
3.72338,77.2
3.88634,77.2
4.06559,77.2
4.26277,77.2
4.47966,77.2
4.69873,77.2
4.91998,77.2
5.14345,77.2
5.36915,77.2
5.46642,77.2
5.48028,67.2
5.49516,57.2
5.51227,47.4113
5.53195,38.0807
5.55459,29.4623
5.58061,21.7942
5.61054,15.271
5.64496,10.0146
5.68455,6.05047
5.73007,3.29623
5.78242,1.57067
5.84,0.666212
5.90335,0.244215
5.97302,0.0740534
6.04967,0.0172954
6.13398,0.0027138
6.22672,0.00019702
6.45468,1e-06
6.68492,1e-06
6.91746,1e-06
7.15232,1e-06
7.38954,1e-06
7.62913,1e-06
7.87111,1e-06
8.11551,1e-06
8.36236,1e-06
8.61168,1e-06
8.86349,1e-06
9.11781,1e-06
9.37468,1e-06
9.63412,1e-06
9.89616,1e-06
10.1608,1e-06
10.4281,1e-06
10.6981,1e-06
10.9708,1e-06
11.2462,1e-06
11.5243,1e-06
11.8052,1e-06
12.089,1e-06
12.3756,1e-06
12.665,1e-06
12.9574,1e-06
13.2526,1e-06
13.5508,1e-06
13.852,1e-06
14.1563,1e-06
14.4635,1e-06
14.7738,1e-06
15.0873,1e-06
15.4038,1e-06
15.7236,1e-06
16.0465,1e-06
16.3727,1e-06
16.7021,1e-06
17.0348,1e-06
17.3708,1e-06
17.7102,1e-06
18.053,1e-06
18.3992,1e-06
18.7489,1e-06
19.1021,1e-06
19.4588,1e-06
19.8191,1e-06
20.0664,1e-06
20.3162,1e-06
