File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 43 : G04_P07 (MPa)
0.0024197,5.10397e-06
0.00615017,0.00413455
0.00968936,0.0162771
0.0130339,0.205098
0.016056,0.660767
0.0188929,1.22695
0.0205033,1.30793
0.0218269,1.28051
0.0231503,1.31379
0.0245506,1.34611
0.0259452,1.40104
0.027613,1.44409
0.0295164,1.51291
0.0317187,1.59262
0.034308,1.68404
0.0373471,1.76817
0.0404488,1.84294
0.0440185,1.91654
0.048149,2.00904
0.0523902,2.09519
0.0574385,2.1833
0.0624982,2.27104
0.0682966,2.35547
0.0741914,2.44886
0.0801228,2.52462
0.0870243,2.61161
0.0940953,2.69802
0.101136,2.77288
0.108299,2.85273
0.116357,2.93455
0.124588,3.01772
0.133052,3.09786
0.141548,3.17477
0.151305,3.26278
0.161149,3.35048
0.171061,3.43352
0.181206,3.51841
0.192883,3.60927
0.204498,3.7028
0.216286,3.79366
0.228121,3.88349
0.240198,3.97886
0.252272,4.07626
0.265878,4.18333
0.279819,4.32128
0.293762,4.47628
0.307487,4.64051
0.321339,4.80902
0.335152,4.97777
0.349143,5.14968
0.365385,5.32955
0.381465,5.5315
0.39783,5.72551
0.414274,5.91306
0.430691,6.09842
0.447291,6.27934
0.463964,6.45753
0.480833,6.63249
0.497761,6.80457
0.514301,6.96554
0.529778,7.20864
0.545093,7.39516
0.559727,7.58531
0.574312,7.76862
0.588736,7.95222
0.60313,8.13395
0.617405,8.31471
0.63166,8.49017
0.645979,8.67156
0.660098,8.8512
0.674084,9.02937
0.688191,9.20345
0.702243,9.37536
0.71622,9.54507
0.730252,9.71553
0.744272,9.88605
0.758278,10.057
0.77227,10.2308
0.786353,10.4079
0.800448,10.5846
0.814472,10.7589
0.828506,10.9379
0.842496,11.1155
0.856731,11.2932
0.870829,11.4769
0.884972,11.6606
0.899056,11.8439
0.912937,12.0343
0.925816,12.2524
0.938192,12.4521
0.950426,12.6568
0.962524,12.8628
0.974537,13.0763
0.984853,13.2748
0.995097,13.4516
1.00528,13.6423
1.01542,13.8381
1.02564,14.0317
1.03579,14.2349
1.04562,14.4388
1.05575,14.6392
1.06598,14.8476
1.07605,15.0589
1.08606,15.2742
1.09586,15.478
1.10596,15.695
1.11628,15.9173
1.12656,16.1413
1.13671,16.3793
1.14663,16.6058
1.15659,16.8223
1.16691,17.0643
1.17701,17.2914
1.18747,17.5387
1.19769,17.7666
1.20827,18.0109
1.21891,18.273
1.22939,18.5235
1.23995,18.7729
1.25052,19.0251
1.26124,19.2773
1.27217,19.5381
1.28323,19.8016
1.29437,20.0553
