File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 72 : G07_P04 (MPa)
0.0013648,0.00186978
0.00375978,0.000209565
0.00609212,0.00567766
0.00846222,0.381897
0.01036,1.0671
0.0120406,2.02744
0.0126038,1.71467
0.0131855,1.64363
0.0137603,1.65937
0.0144231,1.67878
0.0151907,1.73156
0.0161233,1.77782
0.0172311,1.83908
0.0185277,1.91336
0.0198086,1.97327
0.0213688,2.0429
0.0232443,2.13559
0.0254224,2.22026
0.0279481,2.30677
0.0304618,2.34981
0.0332806,2.44739
0.0361605,2.52815
0.0395447,2.59957
0.0430498,2.67997
0.0471164,2.76421
0.0509682,2.83896
0.0556447,2.91859
0.0603453,2.99187
0.0651551,3.06252
0.0709035,3.14485
0.0763622,3.22342
0.081766,3.29645
0.0872079,3.35809
0.0929249,3.42218
0.0997332,3.49458
0.106305,3.57063
0.113094,3.64002
0.120982,3.72363
0.12857,3.80249
0.136176,3.87084
0.144091,3.94064
0.152154,4.01024
0.160554,4.08126
0.170429,4.18019
0.179682,4.28046
0.188805,4.36573
0.198001,4.44502
0.207174,4.5146
0.216623,4.5877
0.227788,4.66793
0.239042,4.75863
0.249931,4.83192
0.261168,4.918
0.272138,5.01253
0.283037,5.11929
0.294493,5.24595
0.307843,5.39493
0.321209,5.57543
0.334409,5.74394
0.347887,5.91427
0.361686,6.08943
0.375645,6.2676
0.389668,6.44239
0.403717,6.62627
0.41952,6.79892
0.435401,7.00147
0.451066,7.17139
0.467374,7.35288
0.483161,7.51811
0.499239,7.68057
0.513895,7.8911
0.527343,8.12133
0.54042,8.28222
0.552878,8.46386
0.565147,8.64126
0.577186,8.81478
0.589146,8.98465
0.601105,9.15432
0.612947,9.32455
0.624775,9.49345
0.636567,9.6657
0.648315,9.83814
0.658521,9.9932
0.668662,10.1546
0.678328,10.2824
0.688486,10.448
0.698018,10.5829
0.708225,10.7323
0.718145,10.8885
0.728204,11.0659
0.737561,11.2223
0.746912,11.3554
0.756882,11.514
0.76671,11.6977
0.77606,11.8417
0.785922,12.0043
0.795899,12.1762
0.805696,12.3701
0.815011,12.5192
0.824937,12.6883
0.834916,12.8667
0.844937,13.0694
0.854474,13.2249
0.864494,13.4228
0.874073,13.6071
0.883633,13.752
0.893933,13.9304
0.904388,14.1472
0.914231,14.3353
0.924159,14.4851
0.934712,14.6965
0.944796,14.8908
0.954996,15.073
0.965256,15.2591
0.975626,15.4467
0.986157,15.6352
0.996736,15.8257
1.00732,16.0155
1.01799,16.205
1.02874,16.3955
1.03959,16.5869
1.05046,16.7782
1.06147,16.9685
1.07257,17.1614
1.08382,17.3546
1.0952,17.5482
1.10663,17.7418
1.11814,17.9337
1.12977,18.1247
1.14149,18.3157
1.15325,18.5048
1.16492,18.6942
1.17639,18.8809
1.1876,19.0401
1.19938,19.2193
1.21113,19.4451
1.22239,19.6359
1.23358,19.7853
1.24534,19.9977
1.2566,20.1906
1.2678,20.3688
1.2789,20.5459
1.28999,20.7213
1.30118,20.8963
1.31242,21.0703
1.32364,21.2174
1.3354,21.4138
1.34665,21.5686
1.35839,21.7659
1.36962,21.9446
1.38077,22.1149
1.39197,22.2833
1.40319,22.4541
1.41437,22.6218
1.42549,22.7664
1.43731,22.9588
1.44853,23.1382
1.45982,23.3061
1.47091,23.4777
1.48211,23.6458
1.49322,23.7926
1.50496,23.9874
1.51626,24.1688
1.52668,24.3359
1.53782,28.2954
1.55028,32.2341
1.55028,32.2341
1.56058,35.0837
1.57119,37.7165
1.58212,40.1405
1.59337,42.3645
1.60496,44.3973
1.6169,46.2484
1.6292,47.9274
1.64187,49.444
1.65492,50.8083
1.66836,52.0302
1.6822,53.1195
1.69646,54.0863
1.71114,54.94
1.72627,55.6903
1.74366,56.4225
1.76367,57.1182
1.78667,57.7581
1.81313,58.3248
1.84355,58.804
1.87854,59.1875
1.91877,59.4742
1.96504,59.6712
2.01825,59.7929
2.07679,59.8556
2.14117,59.8842
2.212,59.8954
2.2899,59.899
2.3756,59.8999
2.46987,59.9
2.57356,59.9
2.68762,59.9
2.81309,59.9
2.95111,59.9
3.10292,59.9
3.26992,59.9
3.45362,59.9
3.47868,59.9
3.49538,49.9
3.51458,40.3199
3.53665,31.4179
3.56205,23.4408
3.59124,16.5964
3.62482,11.0235
3.66344,6.76676
3.70785,3.7618
3.75891,1.84069
3.81509,0.80667
3.87688,0.308202
3.94486,0.0987091
4.01963,0.0249044
4.10187,0.00442132
4.19234,0.000421283
4.29186,2.02764e-06
4.40133,1e-06
4.6034,1e-06
4.80749,1e-06
5.01362,1e-06
5.22181,1e-06
5.43209,1e-06
5.64446,1e-06
5.85896,1e-06
6.07561,1e-06
6.29442,1e-06
6.51542,1e-06
6.73863,1e-06
6.96407,1e-06
7.19177,1e-06
7.42174,1e-06
7.65401,1e-06
7.88861,1e-06
8.12555,1e-06
8.36486,1e-06
8.60657,1e-06
8.85069,1e-06
9.09725,1e-06
9.34628,1e-06
9.5978,1e-06
9.85183,1e-06
10.1084,1e-06
10.3675,1e-06
10.6293,1e-06
10.8936,1e-06
11.1606,1e-06
11.4303,1e-06
11.7026,1e-06
11.9777,1e-06
12.2556,1e-06
12.5362,1e-06
12.8196,1e-06
13.1058,1e-06
13.3949,1e-06
13.6869,1e-06
13.9819,1e-06
14.2797,1e-06
14.5806,1e-06
14.8845,1e-06
15.1914,1e-06
15.5013,1e-06
15.8144,1e-06
16.1306,1e-06
16.45,1e-06
16.7725,1e-06
17.0983,1e-06
17.4273,1e-06
17.7597,1e-06
18.0787,1e-06
18.4009,1e-06
