File = source:G18_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 4 : G18_P04 (MPa)
0.00151946,0.00146878
0.00401156,6.68393e-05
0.0064778,0.0263881
0.00900553,0.158054
0.0111561,0.925324
0.0132004,1.69167
0.014539,1.70348
0.015929,1.65875
0.017337,1.61918
0.0187202,1.59895
0.0199815,1.6524
0.021464,1.68975
0.0232545,1.70918
0.0253589,1.76266
0.0278531,1.82681
0.0307813,1.88054
0.0337234,1.93106
0.0372241,1.98108
0.0413185,2.03336
0.0454173,2.09008
0.0503603,2.13015
0.0560196,2.19061
0.0617222,2.24581
0.068493,2.30452
0.0752733,2.35864
0.0819711,2.40463
0.0898585,2.45704
0.0977813,2.50913
0.106935,2.56763
0.116084,2.6184
0.125534,2.66847
0.135099,2.71775
0.146372,2.77352
0.157614,2.85095
0.168941,2.92196
0.180429,2.98703
0.193609,3.05454
0.206625,3.1176
0.220035,3.17955
0.233489,3.24477
0.246835,3.30324
0.260501,3.35784
0.276532,3.41498
0.292495,3.47457
0.308553,3.52724
0.324703,3.57835
0.340763,3.62625
0.359537,3.67996
0.378222,3.73694
0.396415,3.81234
0.413832,3.90755
0.431686,4.0037
0.449721,4.10539
0.468014,4.21232
0.486509,4.3251
0.504815,4.43589
0.523329,4.54379
0.541899,4.65096
0.560404,4.75584
0.579239,4.85919
0.598005,4.96067
0.61638,5.06087
0.633143,5.17468
0.648727,5.3372
0.6646,5.43241
0.680335,5.54938
0.695919,5.66429
0.711378,5.77874
0.72664,5.8936
0.741753,6.00929
0.756921,6.12484
0.771956,6.24144
0.786906,6.35683
0.80175,6.47111
0.816818,6.58768
0.831783,6.70478
0.847027,6.81814
0.862195,6.93103
0.877444,7.04449
0.89285,7.15748
0.908238,7.26886
0.923833,7.38171
0.939545,7.49228
0.955429,7.62057
0.970645,7.71901
0.986508,7.83877
1.00205,7.95084
1.01771,8.05869
1.03354,8.16724
1.04949,8.26168
1.06593,8.38448
1.08215,8.48218
1.09895,8.60651
1.11568,8.70714
1.13286,8.81999
1.15032,8.93638
1.16784,9.05287
1.18539,9.16898
1.20333,9.28572
1.22134,9.4046
1.2393,9.52314
1.25711,9.63877
1.27458,9.75434
1.29175,9.87337
1.30932,9.9855
1.32707,10.1258
1.34407,10.2495
1.36083,10.3434
1.37843,10.4744
1.39542,10.5955
1.41217,10.6922
1.42926,10.8161
1.44617,10.9301
1.46277,11.0397
1.47931,11.1469
1.49573,11.2546
1.51189,11.3482
1.52666,11.4668
1.53698,16.4668
1.54687,20.7602
1.54687,20.7602
1.55717,24.7916
1.56778,28.5163
1.5787,31.9456
1.58996,35.0919
1.60155,37.9679
1.61349,40.5867
1.62579,42.962
1.63846,45.1076
1.65151,47.0377
1.66495,48.7663
1.67879,50.3075
1.69305,51.6751
1.70773,52.883
1.72286,53.9444
1.74025,54.9803
1.76026,55.9645
1.78326,56.8698
1.80972,57.6715
1.84014,58.3495
1.87513,58.892
1.91536,59.2975
1.96163,59.5763
2.01484,59.7485
2.07338,59.8372
2.13776,59.8776
2.20859,59.8935
2.28649,59.8986
2.37219,59.8998
2.46645,59.9
2.57015,59.9
2.68421,59.9
2.80968,59.9
2.9477,59.9
3.09951,59.9
3.26651,59.9
3.45021,59.9
3.47866,59.9
3.51138,59.9
3.52807,49.9
3.54727,40.3199
3.56935,31.4179
3.59474,23.4408
3.62394,16.5964
3.65752,11.0235
3.69613,6.76676
3.74054,3.7618
3.79161,1.84069
3.84778,0.80667
3.90958,0.308202
3.97755,0.0987091
4.05232,0.0249044
4.13457,0.00442132
4.22504,0.000421283
4.32456,2.02764e-06
4.52663,1e-06
4.73071,1e-06
4.93685,1e-06
5.14504,1e-06
5.35531,1e-06
5.56769,1e-06
5.78219,1e-06
5.99883,1e-06
6.21764,1e-06
6.43864,1e-06
6.66185,1e-06
6.88729,1e-06
7.11499,1e-06
7.34496,1e-06
7.57724,1e-06
7.81183,1e-06
8.04877,1e-06
8.28809,1e-06
8.52979,1e-06
8.77391,1e-06
9.02047,1e-06
9.2695,1e-06
9.52102,1e-06
9.77505,1e-06
10.0316,1e-06
10.2908,1e-06
10.5525,1e-06
10.8168,1e-06
11.0838,1e-06
11.3535,1e-06
11.6259,1e-06
11.9009,1e-06
12.1788,1e-06
12.4594,1e-06
12.7428,1e-06
13.029,1e-06
13.3182,1e-06
13.6102,1e-06
13.9051,1e-06
14.203,1e-06
14.5038,1e-06
14.8077,1e-06
15.1146,1e-06
15.4246,1e-06
15.7376,1e-06
16.0538,1e-06
16.3732,1e-06
16.6957,1e-06
17.0215,1e-06
17.3506,1e-06
17.6829,1e-06
18.0185,1e-06
18.0787,1e-06
18.1448,1e-06
