File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G15_P07 (MPa)
0.00260182,0.000216213
0.00640491,0.00339509
0.0101172,0.00393276
0.0128445,0.0587204
0.0167581,0.416916
0.0196532,0.942574
0.0223866,1.30134
0.0236665,1.19372
0.0249633,1.20327
0.0263014,1.2289
0.0276677,1.25926
0.0290188,1.28777
0.0305938,1.34318
0.0324519,1.39982
0.0347378,1.46151
0.037334,1.53709
0.0404034,1.61561
0.0440068,1.69653
0.048137,1.78196
0.0522968,1.85372
0.0572305,1.93359
0.0621016,2.01764
0.0678165,2.0988
0.073551,2.18199
0.0803813,2.26868
0.0872415,2.35042
0.0940749,2.42531
0.102034,2.50937
0.11014,2.59288
0.118392,2.67201
0.127893,2.76158
0.137346,2.84361
0.146888,2.92551
0.15665,3.0045
0.16787,3.09425
0.179199,3.18443
0.190573,3.26969
0.202068,3.35298
0.215272,3.44986
0.228603,3.5563
0.242068,3.66165
0.25569,3.7641
0.269449,3.88153
0.284929,4.02365
0.300194,4.19028
0.315726,4.36434
0.331507,4.53888
0.347177,4.71836
0.363138,4.8975
0.379187,5.07484
0.395386,5.24957
0.413839,5.42965
0.432369,5.63032
0.45106,5.81713
0.469779,5.99952
0.488458,6.17625
0.507367,6.34991
0.52526,6.54889
0.541207,6.78252
0.557628,6.95821
0.573462,7.13806
0.589421,7.3238
0.605506,7.51188
0.621232,7.69698
0.637142,7.87881
0.653191,8.06168
0.668971,8.24473
0.684812,8.42336
0.700799,8.60829
0.716454,8.79051
0.732036,8.96826
0.747614,9.14405
0.763257,9.32188
0.778776,9.50297
0.794363,9.68381
0.809917,9.86332
0.825667,10.048
0.841212,10.2311
0.856943,10.4172
0.872634,10.6052
0.888369,10.7957
0.90394,10.9865
0.918478,11.2078
0.932292,11.4215
0.945879,11.6361
0.957667,11.8346
0.968974,12.0136
0.980551,12.2064
0.99182,12.4052
1.00297,12.6038
1.01404,12.8035
1.025,13.0081
1.03584,13.2189
1.04683,13.4309
1.05786,13.6488
1.0677,13.8503
1.07737,14.0452
1.08695,14.2411
1.09649,14.4433
1.10605,14.6473
1.11547,14.8493
1.12505,15.0565
1.13453,15.2652
1.14409,15.4801
1.15366,15.6896
1.16316,15.8986
1.17304,16.13
1.18279,16.3575
1.19263,16.58
1.20251,16.809
1.21247,17.0373
1.22249,17.2716
1.23258,17.5031
1.24269,17.7412
1.25302,17.9758
1.26357,18.221
1.27417,18.4702
1.28464,18.7199
1.29549,18.9622
1.30648,19.22
1.31758,19.4798
1.32853,19.7392
1.33985,19.9902
1.35133,20.2544
1.36248,20.5214
1.37408,20.771
1.38575,21.0386
1.39735,21.297
1.4093,21.5552
1.42101,21.8169
1.43312,22.0692
1.44673,22.3445
1.46056,22.6407
1.47466,22.929
1.48855,23.2149
1.50273,23.4901
1.51683,23.7696
1.53123,24.0379
1.54543,24.3106
1.55965,24.571
1.57524,24.8474
1.59059,25.1436
1.60646,25.4366
1.62169,25.7303
1.63686,26.0065
1.65206,26.2881
1.66736,26.567
1.68221,26.8455
1.69723,27.1114
1.71208,27.3785
1.72728,27.644
1.74211,27.9104
1.75718,28.1732
1.77213,28.4392
1.78716,28.7042
1.8023,28.9712
1.81736,29.2431
1.83247,29.5125
1.8475,29.7837
1.86254,30.0525
1.87756,30.331
1.89265,30.6048
1.90771,30.883
1.92277,31.1642
1.93761,31.4497
1.95262,31.7288
1.96734,32.0164
1.98242,32.2994
1.99726,32.5954
2.01231,32.8849
2.02748,33.1882
2.04265,33.4962
2.05797,33.8113
2.07312,34.1323
2.08825,34.4528
2.10332,34.7712
2.11848,35.096
2.13371,35.4248
2.14901,35.7592
2.16248,36.091
2.17216,41.0905
2.18289,46.0904
2.19442,50.8898
2.19442,50.8898
2.20472,54.6813
2.21533,58.1842
2.22626,61.4095
2.23751,64.3685
2.24911,67.0733
2.26105,69.5362
2.27335,71.7701
2.28602,73.7881
2.29906,75.6033
2.3125,77.229
2.32634,78.6784
2.3406,79.9647
2.35529,81.1006
2.37041,82.0988
2.38599,82.9715
2.40204,83.7303
2.41857,84.3864
2.43559,84.9505
2.45313,85.4326
2.47119,85.8422
2.48979,86.1878
2.50895,86.4775
2.52869,86.7188
2.54902,86.9183
2.56995,87.0819
2.59152,87.2152
2.61373,87.3229
2.63661,87.4092
2.66018,87.4777
2.68445,87.5317
2.70945,87.5738
2.7352,87.6063
2.76172,87.6311
2.78905,87.6499
2.81718,87.664
2.84617,87.6745
2.87602,87.6821
2.90677,87.6876
2.93844,87.6915
2.97486,87.6946
3.01674,87.6969
3.06491,87.6984
3.1203,87.6993
3.18123,87.6997
3.24825,87.6999
3.32198,87.7
3.40308,87.7
3.49229,87.7
3.59042,87.7
3.69836,87.7
3.8171,87.7
3.94771,87.7
4.09138,87.7
4.24941,87.7
4.42326,87.7
4.61448,87.7
4.82483,87.7
5.03729,87.7
5.25186,87.7
5.46859,87.7
5.68748,87.7
5.90856,87.7
6.13184,87.7
6.35737,87.7
6.58514,87.7
6.8152,87.7
7.04756,87.7
7.28224,87.7
7.51926,87.7
7.75866,87.7
8.00045,87.7
8.24466,87.7
8.49131,87.7
8.74043,87.7
8.99204,87.7
9.24616,87.7
9.50283,87.7
9.62348,87.7
9.63861,77.7
9.65148,67.7
9.66625,57.7
9.68324,47.8987
9.70277,38.5418
9.72523,29.8834
9.75107,22.1631
9.78078,15.5785
9.81495,10.2559
9.85424,6.22623
9.89942,3.41291
9.95138,1.63947
10.0085,0.702364
10.0714,0.260754
10.1406,0.0804102
10.2167,0.0192352
10.3004,0.00313794
10.5596,1e-06
10.8214,1e-06
11.0858,1e-06
11.3529,1e-06
11.6227,1e-06
11.8952,1e-06
12.1703,1e-06
12.4483,1e-06
12.729,1e-06
13.0125,1e-06
13.2989,1e-06
13.5881,1e-06
13.8802,1e-06
14.1752,1e-06
14.4732,1e-06
14.7741,1e-06
15.0781,1e-06
15.3851,1e-06
15.6952,1e-06
16.0084,1e-06
16.3247,1e-06
16.6442,1e-06
16.9669,1e-06
17.2927,1e-06
17.6219,1e-06
17.9543,1e-06
18.2901,1e-06
18.6292,1e-06
18.9718,1e-06
19.3177,1e-06
19.6671,1e-06
20.02,1e-06
20.3765,1e-06
20.7365,1e-06
21.1,1e-06
21.4673,1e-06
21.8382,1e-06
22.2128,1e-06
22.5912,1e-06
22.9733,1e-06
23.3592,1e-06
23.7491,1e-06
24.1428,1e-06
24.2235,1e-06
24.3122,1e-06
