File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G12_P01 (MPa)
0.00251531,6.74686e-05
0.00654532,0.0045841
0.010196,2.91764e-05
0.0136282,0.358213
0.0162069,0.643518
0.0185658,1.28299
0.0197933,1.21405
0.0210352,1.16903
0.0223429,1.20624
0.0236577,1.24193
0.0250246,1.27555
0.0266021,1.33117
0.0284706,1.38309
0.0306392,1.45254
0.033218,1.52761
0.0361574,1.59645
0.0391625,1.65845
0.0426899,1.72166
0.0467919,1.79588
0.0509552,1.86424
0.0557763,1.93663
0.0614297,2.01523
0.0670286,2.08973
0.0728377,2.15617
0.0795682,2.2273
0.0862534,2.30168
0.0930811,2.36258
0.100948,2.43381
0.108968,2.50296
0.117041,2.56616
0.125213,2.63022
0.134573,2.69768
0.144265,2.76827
0.153788,2.8294
0.163487,2.89292
0.174795,2.96408
0.18592,3.0312
0.197318,3.09875
0.20866,3.16689
0.22001,3.22902
0.23164,3.29252
0.245277,3.36464
0.258873,3.43995
0.272306,3.51038
0.286013,3.58014
0.299966,3.65004
0.313771,3.71691
0.329969,3.79409
0.346078,3.87679
0.361935,3.98068
0.37785,4.09958
0.393911,4.22954
0.410103,4.36567
0.426196,4.50332
0.442571,4.64313
0.461299,4.79096
0.479254,4.96104
0.49528,5.1833
0.511456,5.34961
0.527249,5.51968
0.543035,5.69095
0.558703,5.86228
0.574447,6.03313
0.589985,6.20114
0.605475,6.36928
0.621002,6.5406
0.636197,6.69818
0.651875,6.86812
0.666966,7.02953
0.682134,7.18828
0.697266,7.34599
0.712513,7.50413
0.727838,7.66317
0.74324,7.82173
0.758402,7.98242
0.773862,8.13929
0.789081,8.30149
0.804402,8.46205
0.819647,8.6244
0.835092,8.7885
0.850421,8.95251
0.86569,9.11786
0.881101,9.28474
0.896608,9.45295
0.912058,9.6237
0.92744,9.79473
0.94301,9.96516
0.958507,10.1405
0.97401,10.3142
0.989555,10.4881
1.00521,10.6642
1.02073,10.8422
1.03623,11.0191
1.05167,11.196
1.06711,11.374
1.08257,11.5536
1.09805,11.7341
1.11361,11.916
1.12909,12.1005
1.14457,12.2826
1.15944,12.4821
1.17363,12.6818
1.18765,12.88
1.19994,13.0605
1.21225,13.2246
1.22475,13.3983
1.23714,13.5731
1.2496,13.7478
1.26206,13.9225
1.27462,14.1011
1.2873,14.2783
1.30016,14.4577
1.313,14.6375
1.32589,14.8171
1.33887,14.9963
1.35189,15.176
1.36501,15.3551
1.37828,15.5358
1.39173,15.7166
1.40519,15.8995
1.41877,16.0832
1.43241,16.2697
1.44628,16.4544
1.46034,16.6453
1.47416,16.8383
1.48788,17.0277
1.50166,17.224
1.51526,17.4234
1.52874,17.6207
1.54244,17.8216
