File = source:G19_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G19_P08 (MPa)
0.000586638,0.00369174
0.00178879,0.000628562
0.00304709,0.000130346
0.00419575,0.170391
0.00545488,0.994712
0.00648339,2.40935
0.00748136,2.67632
0.00798897,2.35366
0.00851929,2.27864
0.00905775,2.25659
0.00957515,2.20574
0.0101374,2.31516
0.0107951,2.4156
0.011595,2.46901
0.0125543,2.55306
0.0135317,2.63871
0.0146874,2.73496
0.0160437,2.83487
0.0174048,2.90777
0.0190002,2.99842
0.0206125,3.06788
0.0225028,3.14913
0.0243871,3.21366
0.0266035,3.29566
0.0288178,3.3099
0.0313167,3.3997
0.0337862,3.48289
0.0366697,3.5639
0.039525,3.63582
0.0424241,3.70421
0.0453682,3.77213
0.0488584,3.83008
0.0523196,3.89854
0.0557845,3.95617
0.0592454,4.01181
0.0633082,4.07589
0.0673339,4.13422
0.0714008,4.19337
0.0755337,4.24946
0.0796832,4.3032
0.0845202,4.36566
0.0893677,4.42553
0.0942547,4.48146
0.0991248,4.5354
0.104064,4.5877
0.109035,4.6391
0.114844,4.69701
0.120641,4.75436
0.126426,4.81011
0.132268,4.86244
0.138131,4.9143
0.14401,4.96503
0.149974,5.01513
0.156882,5.07034
0.16375,5.12589
0.170654,5.18003
0.177611,5.23202
0.184588,5.28307
0.191623,5.33409
0.198677,5.38315
0.205705,5.43161
0.212784,5.47984
0.220986,5.53247
0.229098,5.58747
0.237205,5.63631
0.244989,5.70685
0.252226,5.87019
0.259553,5.91067
0.266556,6.00607
0.273876,6.08975
0.281042,6.16683
0.288038,6.25682
0.295135,6.33907
0.302083,6.41674
0.30875,6.51114
0.315504,6.59752
0.322071,6.69043
0.32884,6.78056
0.335634,6.86718
0.342437,6.95784
0.349184,7.05124
0.356055,7.14767
0.362999,7.25371
0.369791,7.37265
0.376741,7.49224
0.383585,7.61653
0.390578,7.74243
0.397501,7.87046
0.404554,8.00047
0.411713,8.13162
0.418885,8.26597
0.426111,8.40044
0.433213,8.53565
0.440451,8.66716
0.447675,8.8022
0.454816,8.94479
0.461992,9.08406
0.469183,9.22814
0.476267,9.36759
0.483468,9.50611
0.490681,9.66163
0.49758,9.80864
0.504492,9.94555
0.511412,10.0818
0.518357,10.2194
0.525291,10.3585
0.532193,10.4984
0.53905,10.6344
0.545825,10.7692
0.55263,10.8908
0.559767,11.0205
0.567078,11.1615
0.57432,11.3264
0.581272,11.4738
0.588292,11.6095
0.595167,11.7514
0.602069,11.8717
0.609319,12.0198
0.616285,12.1715
0.623323,12.3155
0.630216,12.4489
0.637053,12.5882
0.644165,12.7337
0.651196,12.8691
0.657976,12.9988
0.66525,13.1546
0.672193,13.2728
0.679461,13.4399
0.68664,13.5942
0.693585,13.7295
0.700418,13.8749
0.707452,14.0017
0.71245,14.1293
0.719182,18.7318
0.725361,22.6726
0.725361,22.6726
0.732487,26.9354
0.739825,31.0132
0.747384,34.9051
0.75517,38.6107
0.76319,42.1304
0.77145,45.4649
0.779957,48.6158
0.78872,51.585
0.797746,54.3754
0.807043,56.99
0.816619,59.4328
0.826481,61.7079
0.837824,64.0662
0.850867,66.4706
0.865867,68.875
0.883118,71.2254
0.902955,73.462
0.925769,75.5239
0.952004,77.3541
0.982175,78.9066
1.01687,80.1534
1.05677,81.0897
1.10266,81.7368
1.15543,82.1395
1.21347,82.3488
1.27732,82.4453
1.34756,82.4837
1.42482,82.4963
1.5098,82.4994
1.60328,82.5
1.70611,82.5
1.77045,82.5
1.78257,72.5
1.79636,62.5
1.81223,52.5862
1.83047,42.9938
1.85144,33.9747
1.87557,25.7786
1.90331,18.6269
1.93522,12.6841
1.97191,8.03031
2.0141,4.64205
2.06262,2.38961
2.11842,1.05619
2.1798,0.407891
2.24732,0.132487
2.32159,0.0340878
2.40329,0.00623878
2.49316,0.000632129
2.59201,7.24094e-06
2.70075,1e-06
2.82037,1e-06
2.95194,1e-06
3.09668,1e-06
3.25588,1e-06
3.43101,1e-06
3.62365,1e-06
3.83555,1e-06
4.04957,1e-06
4.26574,1e-06
4.48406,1e-06
4.70457,1e-06
4.92728,1e-06
5.15222,1e-06
5.37941,1e-06
5.60887,1e-06
5.84063,1e-06
6.0747,1e-06
6.31111,1e-06
6.54989,1e-06
6.79106,1e-06
7.03464,1e-06
7.28065,1e-06
7.52912,1e-06
7.78008,1e-06
8.03355,1e-06
8.28955,1e-06
8.54811,1e-06
8.80926,1e-06
9.07302,1e-06
9.33942,1e-06
9.60848,1e-06
9.88023,1e-06
10.1547,1e-06
10.4319,1e-06
10.7119,1e-06
10.9947,1e-06
11.2803,1e-06
11.5688,1e-06
11.8601,1e-06
12.1544,1e-06
12.4516,1e-06
12.7518,1e-06
13.055,1e-06
13.3612,1e-06
13.6705,1e-06
13.9828,1e-06
14.2983,1e-06
14.617,1e-06
14.9388,1e-06
15.2639,1e-06
15.5922,1e-06
15.9238,1e-06
16.2587,1e-06
16.3704,1e-06
16.4934,1e-06
