File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G25_P09 (MPa)
0.00147055,0.0014551
0.00420662,0.000101977
0.0068605,0.0795706
0.00938001,1.10111
0.0115061,1.49203
0.0127508,1.46758
0.0138778,1.42811
0.0149834,1.4019
0.0160399,1.41877
0.0171039,1.44128
0.0183676,1.48442
0.0198456,1.52975
0.0214166,1.58701
0.0232635,1.64002
0.0254381,1.65409
0.0278791,1.74855
0.0308357,1.79875
0.0337604,1.84726
0.0372664,1.89416
0.0407108,1.93703
0.0447312,1.98949
0.0493927,2.04572
0.0540522,2.09585
0.0587568,2.13972
0.0643184,2.18806
0.0698536,2.23291
0.0754776,2.27591
0.0820365,2.32119
0.0886211,2.36609
0.0952672,2.40535
0.103009,2.45058
0.1108,2.49467
0.118626,2.5345
0.126567,2.57396
0.13574,2.61678
0.144905,2.65862
0.154199,2.69873
0.163518,2.73589
0.172956,2.77327
0.182447,2.80899
0.193527,2.84957
0.204607,2.89051
0.215658,2.92785
0.226878,2.96548
0.238145,3.00129
0.24951,3.03732
0.262735,3.07772
0.275857,3.11754
0.289129,3.15593
0.302483,3.19345
0.315855,3.23008
0.329427,3.26709
0.345007,3.30739
0.360592,3.35067
0.376255,3.39057
0.39194,3.43
0.407728,3.46905
0.423646,3.50769
0.439705,3.54627
0.455872,3.58419
0.472115,3.62213
0.490754,3.66345
0.509442,3.70747
0.528255,3.74925
0.547086,3.79066
0.565947,3.83167
0.584916,3.87263
0.603836,3.91291
0.62263,3.9539
0.640205,4.00684
0.656702,4.10289
0.673542,4.15097
0.69017,4.2096
0.706709,4.27141
0.723065,4.33136
0.739365,4.3918
0.755432,4.46709
0.770968,4.55561
0.786362,4.64635
0.801673,4.7385
0.817129,4.8321
0.832741,4.93011
0.848377,5.02964
0.863948,5.12878
0.879704,5.22964
0.895331,5.33246
0.910995,5.43537
0.926657,5.5382
0.942412,5.64151
0.958183,5.7447
0.973834,5.84773
0.989605,5.9511
1.00537,6.05511
1.02125,6.15846
1.03719,6.26141
1.05324,6.36468
1.06932,6.46764
1.08544,6.57016
1.10172,6.67223
1.11804,6.77383
1.13445,6.87524
1.15103,6.97513
1.16759,7.07605
1.18411,7.17556
1.20058,7.27316
1.21695,7.37364
1.23331,7.47311
1.24972,7.57231
1.26617,7.67188
1.28263,7.7721
1.2991,7.87224
1.31562,7.97512
1.33177,8.07524
1.34827,8.17491
1.36482,8.2776
1.3813,8.38038
1.39778,8.48626
1.41376,8.59021
1.42966,8.68975
1.44623,8.79513
1.4625,8.90412
1.47866,9.00786
1.49516,9.1146
1.51163,9.22328
1.52799,9.33298
1.54468,9.44322
1.56138,9.55654
1.57795,9.67037
1.59445,9.7818
1.61112,9.89639
1.6278,10.012
1.64434,10.1257
1.66105,10.2411
1.67778,10.3596
1.69405,10.4767
1.71034,10.5867
1.72682,10.7153
1.74274,10.8305
1.75848,10.9288
1.77503,11.0381
1.79185,11.1705
1.80758,11.2783
1.82391,11.3842
1.8405,11.5025
1.85677,11.6183
1.87065,11.7278
1.88023,16.7278
1.89083,21.7278
1.89878,25.0785
1.89878,25.0785
1.90773,28.5529
1.91694,31.8112
