File = source:G30_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G30_P02 (MPa)
0.00158562,0.000103366
0.00394135,0.00287099
0.00638191,0.00343175
0.00883696,0.0157733
0.0117369,0.130443
0.0145737,0.655926
0.0174036,1.2472
0.0185939,1.21666
0.0196078,1.18774
0.0206532,1.20633
0.0217559,1.23948
0.0228837,1.26265
0.0241687,1.32344
0.0256905,1.38826
0.02747,1.44767
0.0295491,1.51065
0.0319861,1.58599
0.0347816,1.65936
0.0380485,1.73632
0.0413384,1.80468
0.0451364,1.87586
0.0489652,1.94538
0.0535382,2.02014
0.0588035,2.10457
0.0640598,2.17712
0.0694223,2.24875
0.0757055,2.32361
0.0820452,2.4006
0.0884603,2.46686
0.0958615,2.54262
0.103376,2.61843
0.110845,2.68401
0.118504,2.75454
0.12745,2.82747
0.136348,2.90241
0.145392,2.97438
0.154373,3.04309
0.163545,3.1138
0.174132,3.18881
0.184729,3.26867
0.195509,3.345
0.206212,3.41891
0.218761,3.50436
0.231266,3.60566
0.243858,3.70183
0.256443,3.79362
0.269244,3.88141
0.282142,3.9693
0.295036,4.05757
0.30812,4.17246
0.322902,4.31176
0.337431,4.47292
0.351456,4.64132
0.363916,4.87628
0.376797,5.0451
0.389432,5.24026
0.401861,5.42453
0.414287,5.61034
0.426298,5.78501
0.438492,5.96337
0.45049,6.13561
0.462362,6.31723
0.473181,6.51321
0.483747,6.69145
0.494079,6.87076
0.503222,7.0381
0.512091,7.18985
0.520929,7.35021
0.529769,7.51391
0.538495,7.67262
0.547621,7.83988
0.55544,8.00825
0.563147,8.15301
0.570917,8.31905
0.578288,8.47145
0.585933,8.63316
0.593444,8.79958
0.600978,8.97485
0.608204,9.13202
0.615601,9.30656
0.622886,9.48163
0.630222,9.65044
0.637401,9.80999
0.644909,9.98393
0.652374,10.1652
0.659793,10.3413
0.667138,10.5104
0.674715,10.6767
0.682457,10.85
0.690351,11.0346
0.697941,11.2018
0.705958,11.3813
0.713887,11.5584
0.721781,11.7306
0.729907,11.9034
0.738113,12.0751
0.746418,12.2404
0.755156,12.426
0.763715,12.6126
0.772395,12.7921
0.781052,12.9731
0.789737,13.1551
0.798706,13.3354
0.807781,13.5256
0.816824,13.7168
0.825978,13.9024
0.835309,14.0983
0.84456,14.2962
0.853995,14.4903
0.86355,14.6919
0.873077,14.8919
0.882718,15.0953
0.893805,15.3072
0.905004,15.5532
0.91595,15.7884
0.926699,16.0184
0.937127,16.2556
0.947543,16.4786
0.957995,16.7071
0.968374,16.9335
0.978762,17.1478
0.989312,17.3807
0.999568,17.6062
1.00986,17.8198
1.02012,18.0377
1.03057,18.2381
1.04104,18.4612
1.05153,18.6734
1.06177,18.8821
1.07221,19.0839
1.08249,19.2892
1.09272,19.4794
1.10331,19.6759
1.11397,19.8867
1.12438,20.0907
1.1346,20.2842
1.14501,20.4778
1.15545,20.6712
1.16585,20.8641
1.17623,21.0568
1.18666,21.2497
1.19687,21.4328
1.20618,21.6224
1.21692,24.3456
1.22788,26.8296
1.22788,26.8296
1.23818,28.9072
1.24879,30.8266
1.25972,32.5939
1.27097,34.2154
1.28256,35.6974
1.29451,37.047
1.3068,38.2711
1.31947,39.3769
1.33252,40.3715
1.34596,41.2623
1.3598,42.0566
1.37406,42.7614
1.38874,43.3838
1.40387,43.9308
1.41945,44.409
1.4355,44.8248
1.45202,45.1843
1.46905,45.4934
1.48658,45.7576
1.50464,45.982
1.52325,46.1714
1.54241,46.3301
1.56214,46.4623
1.58247,46.5716
1.60341,46.6613
1.62498,46.7344
1.64719,46.7934
1.67007,46.8406
1.69363,46.8782
1.71791,46.9078
1.74291,46.9308
1.76866,46.9486
1.79518,46.9623
1.8225,46.9726
1.85064,46.9803
1.87962,46.986
1.91295,46.9907
1.95128,46.9942
1.99536,46.9968
2.04605,46.9984
2.10181,46.9993
2.16315,46.9997
2.23062,46.9999
2.30484,47
2.38647,47
2.47628,47
2.57506,47
2.68372,47
2.80325,47
2.93473,47
3.07935,47
3.23844,47
3.41344,47
3.60594,47
3.81769,47
4.03156,47
4.24756,47
4.46573,47
4.68608,47
4.90863,47
5.1334,47
5.36043,47
5.58972,47
5.82131,47
6.05521,47
6.29145,47
6.53006,47
6.77105,47
7.01445,47
7.26028,47
7.50857,47
7.75935,47
7.88718,47
7.9171,37
7.94413,27
7.97521,18.6081
8.01095,11.957
8.05206,7.04209
8.09933,3.71326
8.15369,1.6947
8.21349,0.681317
8.27927,0.233168
8.35162,0.0644605
8.43121,0.0131564
8.51876,0.00163811
8.77204,1e-06
9.02786,1e-06
9.28623,1e-06
9.54719,1e-06
9.81076,1e-06
10.077,1e-06
10.3458,1e-06
10.6174,1e-06
10.8917,1e-06
11.1687,1e-06
11.4484,1e-06
11.731,1e-06
12.0164,1e-06
12.3047,1e-06
12.5958,1e-06
12.8899,1e-06
13.1869,1e-06
13.4868,1e-06
13.7898,1e-06
14.0958,1e-06
14.4049,1e-06
14.717,1e-06
15.0323,1e-06
15.3507,1e-06
15.6723,1e-06
15.9971,1e-06
16.3252,1e-06
16.6565,1e-06
16.9912,1e-06
17.3292,1e-06
17.6706,1e-06
18.0154,1e-06
18.3636,1e-06
18.7154,1e-06
19.0706,1e-06
19.4294,1e-06
19.7918,1e-06
20.1578,1e-06
20.5275,1e-06
20.9009,1e-06
21.278,1e-06
21.6588,1e-06
22.0435,1e-06
22.4321,1e-06
22.4872,1e-06
22.5478,1e-06
