File = source:G28_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
15.1456,1e-06
15.4771,1e-06
15.8118,1e-06
16.1499,1e-06
16.4914,1e-06
16.8363,1e-06
17.1847,1e-06
17.5365,1e-06
17.8919,1e-06
18.2508,1e-06
18.6133,1e-06
18.9794,1e-06
19.3492,1e-06
19.7227,1e-06
20.0999,1e-06
20.4809,1e-06
20.6022,1e-06
20.7357,1e-06
