File = source:G03_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 34 : G03_P07 (MPa)
0.00210348,0.00015078
0.00571041,7.48516e-05
0.00880125,0.000167359
0.0118713,0.448795
0.014085,0.781976
0.0160429,1.55441
0.0170609,1.40062
0.0182016,1.34208
0.0193916,1.35582
0.0206222,1.35571
0.0220772,1.3532
0.0237107,1.35745
0.0254673,1.41164
0.0275091,1.44813
0.030021,1.4571
0.0329544,1.49323
0.0359159,1.53525
0.0394908,1.56246
0.0436572,1.59923
0.0485407,1.63747
0.0542771,1.68266
0.0602161,1.71544
0.0672506,1.74786
0.0741976,1.78244
0.08239,1.81774
0.0918747,1.85824
0.101342,1.89557
0.112338,1.93509
0.123329,1.97188
0.134457,2.00574
0.14752,2.0418
0.160623,2.07682
0.173917,2.10998
0.187241,2.14015
0.202887,2.17469
0.218581,2.20929
0.234183,2.23972
0.252565,2.27608
0.271101,2.31178
0.289621,2.34449
0.308178,2.37539
0.327094,2.40724
0.349023,2.44192
0.370858,2.47596
0.393004,2.50924
0.415331,2.54186
0.437711,2.57385
0.460295,2.60601
0.48655,2.64127
0.512777,2.67865
0.539021,2.71438
0.565443,2.74994
0.591879,2.78538
0.618492,2.82087
0.645029,2.85737
0.675439,2.90641
0.704273,2.97152
0.733852,3.03474
0.763259,3.10316
0.791965,3.17158
0.818993,3.24849
0.844057,3.35733
0.868801,3.43117
0.893343,3.50945
0.917287,3.59504
0.941041,3.67868
0.96455,3.76279
0.987868,3.84697
1.01162,3.93219
1.03473,4.01921
1.05838,4.10549
1.08188,4.19525
1.1049,4.2844
1.12516,4.36584
1.14542,4.44086
1.16571,4.51799
1.18622,4.59531
1.20685,4.67398
1.22749,4.7531
1.24835,4.83062
1.26942,4.90903
1.29066,4.98614
1.31213,5.06362
1.33381,5.14087
1.35583,5.21788
1.37792,5.29455
1.4002,5.3712
1.42276,5.44824
1.44556,5.52577
1.46853,5.60266
1.49164,5.67961
1.51494,5.75563
1.53847,5.83237
1.5625,5.90881
1.58675,5.9887
1.61056,6.06766
1.63423,6.14306
1.65762,6.21733
1.68065,6.29122
1.70326,6.37005
1.72642,6.45318
1.74888,6.52309
1.77176,6.60613
1.79436,6.67463
1.81739,6.74787
1.84102,6.83487
1.86392,6.90507
1.88702,6.97993
1.91018,7.05602
1.93324,7.13236
1.95633,7.21666
1.97901,7.28477
2.00214,7.359
2.02542,7.44356
2.04798,7.51151
2.0709,7.59296
2.09318,7.66951
2.11518,7.7424
2.1368,7.81304
2.1582,7.88336
2.16257,7.92348
2.16884,12.9233
2.17552,17.9229
2.1818,22.3044
2.18499,24.3883
2.18499,24.3883
2.19024,27.7137
2.19581,31.0535
2.20171,34.3965
2.20797,37.731
2.21441,40.9507
2.22105,44.0533
2.22788,47.0368
2.23492,49.8998
2.24218,52.6411
2.24964,55.2599
2.25734,57.7557
2.26526,60.1287
2.27343,62.3791
2.28183,64.5079
2.29049,66.5161
2.29941,68.4055
2.3086,70.1781
2.31806,71.836
2.32781,73.3822
2.33784,74.8195
2.34818,76.1513
2.35883,77.3812
2.3698,78.5131
2.3811,79.5511
2.39274,80.4994
2.40473,81.3625
2.41707,82.1449
2.42979,82.8513
