File = source:G22_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G22_P10 (MPa)
0.00151477,0.000990298
0.00383684,0.00542966
0.0062986,0.00554434
0.00858732,0.0746668
0.0109201,0.441985
0.0129986,0.814955
0.014975,1.65667
0.0158905,1.44546
0.0168555,1.38287
0.0178472,1.39018
0.0190381,1.39573
0.0203855,1.39372
0.0218404,1.44773
0.0235377,1.48088
0.0256152,1.51831
0.0277086,1.52431
0.0301108,1.57053
0.0329982,1.61684
0.0363548,1.67731
0.040451,1.70585
0.0444998,1.74832
0.0492699,1.79578
0.0548646,1.8369
0.0605439,1.87871
0.0671886,1.92111
0.0738672,1.96633
0.0816482,2.0126
0.0894584,2.05904
0.0986006,2.10468
0.107712,2.14757
0.116983,2.18799
0.127829,2.23209
0.138628,2.27221
0.149635,2.31269
0.16247,2.35581
0.175302,2.39796
0.188357,2.43864
0.201459,2.47732
0.214669,2.51486
0.230102,2.55687
0.245572,2.59841
0.261075,2.63791
0.276596,2.67974
0.294739,2.7288
0.312981,2.77866
0.331295,2.8241
0.349592,2.86725
0.368119,2.90917
0.386727,2.94932
0.405342,2.98749
0.426641,3.03026
0.44691,3.08169
0.467067,3.12947
0.486186,3.17957
0.502966,3.29264
0.519713,3.35073
0.536207,3.42629
0.552693,3.50999
0.569004,3.59974
0.58535,3.69785
0.601579,3.79939
0.617611,3.90514
0.631478,4.00185
0.645089,4.09609
0.65891,4.19386
0.672748,4.2949
0.686519,4.39347
0.700096,4.49529
0.713817,4.59706
0.727624,4.70008
0.74121,4.79861
0.755236,4.90014
0.769013,4.99681
0.783288,5.0937
0.797678,5.19223
0.812352,5.29195
0.826809,5.38958
0.841326,5.48029
0.856381,5.58595
0.870825,5.66795
0.885944,5.76759
0.900939,5.84522
0.9168,5.93442
0.932425,6.02601
0.948304,6.11436
0.964479,6.20455
0.980797,6.29531
0.997298,6.38708
1.01382,6.47828
1.03031,6.56939
1.04674,6.66236
1.06291,6.75705
1.07865,6.85867
1.09468,6.96927
1.11025,7.07656
1.12569,7.16743
1.14142,7.28277
1.15675,7.39021
1.1721,7.48071
1.18788,7.5996
1.2034,7.69644
1.21929,7.81767
1.23482,7.92972
1.25041,8.01824
1.26656,8.14596
1.28207,8.26081
1.2974,8.36854
1.31258,8.47673
1.32674,8.56772
1.33436,13.5666
1.34229,18.3746
1.34626,20.5948
1.34626,20.5948
1.35333,24.3808
1.3606,28.005
1.3681,31.4663
1.37581,34.7644
1.38376,37.8992
1.39195,40.8714
1.40038,43.6821
1.40907,46.333
1.41802,48.8263
1.42723,51.1645
1.43672,53.351
1.4465,55.3893
1.45657,57.2835
1.46694,59.0381
1.47763,60.6579
1.48863,62.148
1.49996,63.5139
1.51164,64.7614
1.52366,65.8963
1.53604,66.9247
1.5488,67.8527
1.56194,68.6867
1.57547,69.4328
1.58941,70.0973
1.60377,70.6863
1.62028,71.2665
1.63927,71.8235
1.6611,72.3424
1.68621,72.8089
1.71509,73.2106
1.7483,73.5392
1.78649,73.7915
1.83041,73.9709
1.88092,74.0866
1.93647,74.1496
1.99759,74.1804
2.06481,74.1936
2.13876,74.1983
2.2201,74.1997
2.30958,74.2
2.408,74.2
2.51626,74.2
2.63536,74.2
2.76636,74.2
2.91046,74.2
3.06897,74.2
3.24334,74.2
3.43514,74.2
3.64612,74.2
3.85921,74.2
4.04174,74.2
4.0688,64.2
4.08438,54.2
4.10229,44.4913
4.12289,35.3262
4.14658,26.9576
4.17382,19.6135
4.20515,13.4687
4.24118,8.61605
4.28262,5.04613
4.33026,2.64173
4.38506,1.19418
4.44533,0.474386
4.51164,0.159856
4.58457,0.0432683
4.6648,0.00855578
4.75305,0.0010054
4.96827,1e-06
5.18564,1e-06
5.40518,1e-06
5.62693,1e-06
5.85088,1e-06
6.07708,1e-06
6.30554,1e-06
6.53629,1e-06
6.76934,1e-06
7.00472,1e-06
7.24246,1e-06
7.48258,1e-06
7.72509,1e-06
7.97003,1e-06
8.21742,1e-06
8.46729,1e-06
8.71965,1e-06
8.97453,1e-06
9.23197,1e-06
9.49198,1e-06
9.75459,1e-06
10.0198,1e-06
10.2877,1e-06
10.5583,1e-06
10.8315,1e-06
11.1076,1e-06
11.3863,1e-06
11.6679,1e-06
11.9522,1e-06
12.2395,1e-06
12.5295,1e-06
12.8225,1e-06
13.1184,1e-06
13.4173,1e-06
13.7192,1e-06
14.0241,1e-06
14.332,1e-06
14.643,1e-06
14.9571,1e-06
15.2744,1e-06
15.5948,1e-06
15.9185,1e-06
16.2453,1e-06
16.5755,1e-06
16.9089,1e-06
17.2457,1e-06
17.5858,1e-06
17.9294,1e-06
18.2764,1e-06
18.6268,1e-06
18.6417,1e-06
18.6589,1e-06
