File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G23_P05 (MPa)
0.00201028,0.000193082
0.0054791,0.00594646
0.00861673,0.00380321
0.0114447,0.466891
0.013645,0.823547
0.0156427,1.62977
0.016634,1.47877
0.0177355,1.39973
0.0188578,1.4156
0.0200141,1.41578
0.02134,1.41034
0.0228116,1.43785
0.0244367,1.48724
0.0263564,1.52368
0.0287575,1.54809
0.0316754,1.56924
0.0344963,1.62317
0.0379141,1.663
0.0420649,1.69376
0.046843,1.73923
0.0523769,1.78772
0.0579452,1.82753
0.0645319,1.86537
0.0722059,1.91375
0.0798472,1.95894
0.0887467,2.00619
0.0976216,2.05182
0.108018,2.09961
0.11843,2.14387
0.129032,2.18512
0.141481,2.22924
0.15386,2.27216
0.166441,2.31328
0.179053,2.35216
0.193722,2.39602
0.208384,2.45025
0.223142,2.50748
0.240354,2.56506
0.257749,2.62035
0.27523,2.66959
0.292728,2.71585
0.310397,2.76003
0.328003,2.80147
0.345028,2.84253
0.360265,2.90771
0.376894,3.00858
0.393797,3.05632
0.410423,3.12163
0.42744,3.18375
0.444546,3.24559
0.461616,3.31067
0.478974,3.37227
0.495669,3.43683
0.512861,3.50618
0.530016,3.58345
0.547152,3.66595
0.564265,3.762
0.580637,3.85299
0.596869,3.94191
0.613226,4.02289
0.630007,4.11067
0.647156,4.20434
0.664403,4.31283
0.680706,4.41221
0.697169,4.50696
0.713589,4.60255
0.730072,4.69775
0.746558,4.79354
0.76308,4.88919
0.779537,4.98566
0.795982,5.08202
0.812364,5.17813
0.82896,5.27543
0.845566,5.37706
0.862037,5.46559
0.878971,5.57647
0.895585,5.68271
0.911917,5.77493
0.928684,5.88965
0.944749,5.99749
0.96006,6.11963
0.973631,6.24388
0.985793,6.35804
0.99774,6.4662
1.0099,6.5849
1.0204,6.69364
1.03084,6.79493
1.04102,6.89624
1.05163,7.01929
1.06163,7.10997
1.07218,7.21525
1.08293,7.32389
1.09382,7.44044
1.10446,7.55442
1.1151,7.65483
1.12622,7.76745
1.13717,7.87377
1.14828,7.97496
1.15974,8.07878
1.17111,8.17867
1.1831,8.28128
1.19512,8.38729
1.20715,8.48563
1.21916,8.5807
1.23145,8.6767
1.24392,8.7727
1.25651,8.8671
1.26927,8.95923
1.28225,9.0511
1.29537,9.1442
