File = source:G02_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 25 : G02_P07 (MPa)
0.0020433,0.00115374
0.00534995,0.00159851
0.00840346,0.000646774
0.0114665,0.438634
0.0137607,0.81103
0.015554,1.59154
0.0162667,1.41208
0.0170043,1.36854
0.0177573,1.40767
0.0185523,1.4341
0.0194798,1.48482
0.0205633,1.55387
0.0218362,1.61383
0.0233008,1.69429
0.0250079,1.78412
0.0270181,1.88496
0.0290387,1.9642
0.0314384,2.04774
0.0341935,2.13703
0.03692,2.22357
0.0401341,2.31672
0.0433327,2.40337
0.0471608,2.49471
0.0509919,2.58077
0.0555059,2.67798
0.0600615,2.76663
0.0647056,2.84528
0.0700832,2.93667
0.0754199,3.02022
0.0808446,3.10367
0.0863566,3.18004
0.0927728,3.26511
0.0992578,3.35213
0.105742,3.43086
0.112317,3.5086
0.119926,3.59695
0.127445,3.67867
0.135169,3.76123
0.143005,3.84035
0.150793,3.91727
0.15988,4.0077
0.1689,4.09651
0.177997,4.18065
0.187223,4.26623
0.196444,4.34838
0.205775,4.43279
0.21664,4.5247
0.227402,4.61901
0.23824,4.70834
0.249237,4.798
0.260234,4.8858
0.27126,4.97409
0.282538,5.0772
0.295432,5.21788
0.308014,5.38732
0.320704,5.55602
0.333393,5.73072
0.346094,5.9085
0.359019,6.08787
0.372023,6.27043
0.384983,6.45099
0.399913,6.63901
0.414804,6.85055
0.429826,7.04754
0.444943,7.24475
0.460104,7.43671
0.475326,7.62417
0.490655,7.80894
0.506015,7.98971
0.521483,8.16942
0.537018,8.3446
0.552569,8.51717
0.568348,8.68666
0.586082,8.86104
0.60303,9.07993
0.618371,9.34356
0.634046,9.53638
0.64918,9.73779
0.664446,9.9365
0.679654,10.1407
0.694737,10.3434
0.709723,10.5452
0.724821,10.7498
0.739512,10.9457
0.754066,11.1353
0.768608,11.3257
0.783095,11.5091
0.797971,11.7038
0.812523,11.8984
0.827044,12.0816
0.841897,12.279
0.856309,12.4709
0.870767,12.6609
0.885277,12.8513
0.899533,13.0466
0.913387,13.2549
0.926764,13.4608
0.940115,13.6604
0.951858,13.8525
0.963476,14.0266
0.975163,14.2093
0.986888,14.3955
0.998501,14.5842
1.01019,14.7726
1.02165,14.9656
1.03326,15.1504
1.04522,15.3527
1.05679,15.5466
1.06867,15.752
1.08031,15.95
1.09217,16.156
1.10376,16.3631
1.1153,16.565
1.12683,16.7631
1.13889,16.9817
1.15054,17.1966
1.16221,17.4067
1.17397,17.6139
1.18599,17.8419
1.19783,18.063
1.20973,18.2842
1.22164,18.5078
1.23372,18.7349
1.24581,18.9655
1.25792,19.1977
1.27006,19.4294
1.28231,19.6642
1.29461,19.9022
1.30702,20.139
1.31946,20.3808
1.33207,20.6203
1.34473,20.8648
1.35746,21.1085
1.37041,21.3542
1.38346,21.604
1.39647,21.8507
1.40971,22.0955
1.42304,22.3437
1.43641,22.5929
1.44964,22.8388
1.46291,23.0761
1.47623,23.3217
1.4894,23.569
1.50238,23.8101
1.51538,24.0483
1.52854,24.2857
1.54175,24.5285
1.55489,24.7687
1.56782,25.0064
1.58079,25.238
1.59394,25.4721
1.60703,25.7088
1.62003,25.9412
1.63317,26.1725
1.64628,26.407
1.65924,26.638
1.67233,26.8661
1.68531,27.0974
1.6982,27.3236
1.71126,27.5541
1.72411,27.7853
1.73718,28.0113
1.75025,28.2445
1.76312,28.475
1.77608,28.7054
1.78901,28.9371
1.80201,29.1698
1.81494,29.4034
1.82787,29.6337
1.84087,29.8696
1.85374,30.1049
1.86675,30.3406
1.87962,30.58
1.89255,30.8157
1.90548,31.0564
1.91831,31.2953
1.93134,31.5353
1.94427,31.7813
1.95729,32.0225
1.97047,32.272
1.98346,32.5206
1.99656,32.7704
2.00953,33.02
2.02245,33.2705
2.03547,33.5185
2.0485,33.7753
2.06168,34.0318
2.07484,34.2918
2.08802,34.5497
2.10114,34.8132
2.11427,35.0739
2.12735,35.336
2.14039,35.599
2.15341,35.865
2.16258,36.1084
2.17227,41.1084
2.183,46.1084
2.19439,50.8462
2.20121,53.3581
2.20121,53.3581
2.2099,56.3431
2.21885,59.1503
2.22807,61.7829
2.23757,64.2444
2.24735,66.539
2.25743,68.6712
2.26781,70.6461
2.2785,72.4691
2.28951,74.1461
2.30085,75.6832
2.31253,77.0869
2.32456,78.3638
2.33695,79.5208
2.34972,80.5648
2.36286,81.5028
2.37641,82.342
2.39035,83.0893
2.40472,83.7517
2.41952,84.336
2.43476,84.8487
2.45046,85.2963
2.46663,85.6849
2.48328,86.0205
2.50043,86.3086
2.5181,86.5545
2.5363,86.7629
2.55505,86.9386
2.57435,87.0856
2.59424,87.2078
2.61472,87.3086
2.63582,87.3912
2.65755,87.4583
2.67993,87.5124
2.70298,87.5556
2.72673,87.5899
2.75119,87.6168
2.77638,87.6378
2.80232,87.6539
2.82905,87.6662
2.85658,87.6755
2.88493,87.6825
2.91413,87.6876
2.94772,87.6918
2.98634,87.6949
3.03075,87.6972
3.08183,87.6986
3.13801,87.6994
3.19982,87.6998
3.2678,87.6999
3.34258,87.7
3.42484,87.7
3.51533,87.7
3.61486,87.7
3.72435,87.7
3.84479,87.7
3.97727,87.7
4.123,87.7
4.2833,87.7
4.45963,87.7
4.65359,87.7
4.86695,87.7
5.08245,87.7
5.3001,87.7
5.51993,87.7
5.74195,87.7
5.96619,87.7
6.19268,87.7
6.42143,87.7
6.65247,87.7
6.88582,87.7
7.1215,87.7
7.35955,87.7
7.59997,87.7
7.84279,87.7
8.08804,87.7
8.33575,87.7
8.58593,87.7
8.83862,87.7
9.09383,87.7
9.35159,87.7
9.61193,87.7
9.62358,87.7
9.63498,77.7
9.64785,67.7
9.66262,57.7
9.67961,47.8987
9.69914,38.5418
9.72161,29.8834
9.74744,22.1631
9.77715,15.5785
9.81132,10.2559
9.85061,6.22623
9.89579,3.41291
9.94776,1.63947
10.0049,0.702364
10.0678,0.260754
10.1369,0.0804102
10.213,0.0192352
10.2967,0.00313794
10.5597,1e-06
10.8252,1e-06
11.0935,1e-06
11.3644,1e-06
11.638,1e-06
11.9144,1e-06
12.1935,1e-06
12.4754,1e-06
12.7601,1e-06
13.0477,1e-06
13.3382,1e-06
13.6315,1e-06
13.9278,1e-06
14.2271,1e-06
14.5293,1e-06
14.8346,1e-06
15.1429,1e-06
15.4543,1e-06
15.7688,1e-06
16.0865,1e-06
16.4073,1e-06
16.7314,1e-06
17.0587,1e-06
17.3892,1e-06
17.7231,1e-06
18.0603,1e-06
18.4009,1e-06
18.7449,1e-06
19.0923,1e-06
19.4432,1e-06
19.7976,1e-06
20.1556,1e-06
20.5171,1e-06
20.8822,1e-06
21.2511,1e-06
21.6235,1e-06
21.9998,1e-06
22.3797,1e-06
22.7635,1e-06
23.1511,1e-06
23.5426,1e-06
23.938,1e-06
24.2236,1e-06
24.512,1e-06
