File = source:G20_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G20_P10 (MPa)
0.00134706,0.00038578
0.0037094,0.0061927
0.00603519,0.007879
0.00774328,0.0905163
0.00980267,0.549627
0.0114803,1.15489
0.012973,1.77789
0.0137733,1.56299
0.0145743,1.51455
0.0153851,1.5067
0.0161604,1.52077
0.0170519,1.54237
0.0181467,1.57926
0.019425,1.62737
0.0209462,1.67939
0.0227342,1.69068
0.0247528,1.79714
0.0271869,1.8733
0.030122,1.93583
0.033058,1.96225
0.036429,2.03496
0.0397972,2.08535
0.0437816,2.14486
0.0484033,2.20926
0.0530036,2.26647
0.0584081,2.32887
0.0638657,2.38588
0.0693297,2.4367
0.0757648,2.49399
0.0821543,2.54578
0.0886752,2.59794
0.0962019,2.65203
0.103874,2.70643
0.111585,2.75493
0.120502,2.81065
0.129506,2.86449
0.138398,2.91198
0.147517,2.96083
0.156686,3.007
0.167427,3.06027
0.17822,3.11375
0.189035,3.16243
0.200041,3.21129
0.210959,3.25705
0.223777,3.31007
0.236536,3.36278
0.249329,3.41349
0.262246,3.4629
0.275305,3.51267
0.288414,3.5598
0.303557,3.61287
0.318661,3.66623
0.334133,3.71763
0.349457,3.76775
0.364921,3.81784
0.380357,3.86687
0.395929,3.91637
0.411459,3.96423
0.426654,4.01382
0.440299,4.09206
0.45353,4.20342
0.467087,4.2791
0.480489,4.38234
0.493808,4.48598
0.506589,4.59864
0.518842,4.72163
0.531011,4.8409
0.543141,4.96385
0.555234,5.08736
0.56727,5.21134
0.57944,5.33808
0.591513,5.46623
0.603672,5.59617
0.61573,5.72975
0.627711,5.86213
0.639616,5.99521
0.651637,6.13011
0.663492,6.26523
0.675258,6.39883
0.687094,6.53351
0.69892,6.66849
0.710691,6.8019
0.722574,6.93635
0.734486,7.06955
0.74649,7.20389
0.758557,7.33482
0.770668,7.46643
0.782995,7.5964
0.795405,7.72614
0.807936,7.85422
0.820622,7.98176
0.833526,8.1098
0.846617,8.2363
0.859797,8.36291
0.873038,8.4886
0.886628,8.61394
0.90035,8.74261
0.914068,8.86848
0.927815,8.99455
0.94194,9.12254
0.956034,9.25331
0.969946,9.38825
0.983262,9.51945
0.996672,9.65193
1.01031,9.7889
1.02396,9.93043
1.03761,10.0743
1.05125,10.2239
1.06455,10.3653
1.07811,10.5076
1.09177,10.6572
1.10547,10.8071
1.11915,10.9639
1.13256,11.1104
1.14631,11.2591
1.16009,11.4132
1.17379,11.5658
1.18746,11.7191
1.20115,11.879
1.21465,12.0266
1.22834,12.1749
1.24204,12.333
1.25549,12.479
1.26903,12.6259
1.28268,12.7752
1.29638,12.9229
1.30998,13.0715
1.32355,13.2205
1.32677,13.3265
1.33498,18.3265
1.34393,23.3265
1.34393,23.3265
1.35066,26.7526
1.3576,30.0438
1.36475,33.1986
1.3721,36.2159
1.37968,39.095
1.38749,41.8357
1.39553,44.4382
1.40382,46.9033
1.41235,49.232
1.42113,51.4259
1.43018,53.4871
1.43951,55.418
1.44911,57.2214
1.459,58.9006
1.46918,60.459
1.47968,61.9008
1.49048,63.2299
1.50161,64.451
1.51308,65.5687
1.52489,66.588
1.53705,67.5139
1.54958,68.3515
1.56248,69.1062
1.57578,69.7832
1.58947,70.3879
1.60356,70.9254
1.61978,71.4564
1.63843,71.968
1.65987,72.4467
1.68454,72.8791
1.7129,73.2537
1.74551,73.5623
1.78302,73.8015
1.82615,73.9734
1.87576,74.0858
1.9328,74.1509
1.99555,74.1817
2.06458,74.1943
2.1405,74.1986
2.22402,74.1998
2.31589,74.2
2.41695,74.2
2.52812,74.2
2.65039,74.2
2.7849,74.2
2.93286,74.2
3.09562,74.2
3.27465,74.2
3.47158,74.2
3.68821,74.2
3.907,74.2
4.04177,74.2
4.06175,64.2
4.07732,54.2
4.09523,44.4913
4.11583,35.3262
4.13952,26.9576
4.16677,19.6135
4.1981,13.4687
4.23413,8.61605
4.27556,5.04613
4.32321,2.64173
4.378,1.19418
4.43828,0.474386
4.50458,0.159856
4.57751,0.0432683
4.65774,0.00855578
4.74599,0.0010054
4.84306,2.9421e-05
4.94984,1e-06
5.17083,1e-06
5.39402,1e-06
5.61944,1e-06
5.84712,1e-06
6.07707,1e-06
6.30932,1e-06
6.5439,1e-06
6.78082,1e-06
7.02011,1e-06
7.2618,1e-06
7.5059,1e-06
7.75244,1e-06
8.00144,1e-06
8.25294,1e-06
8.50695,1e-06
8.76351,1e-06
9.02262,1e-06
9.28433,1e-06
9.54866,1e-06
9.81563,1e-06
10.0853,1e-06
10.3576,1e-06
10.6327,1e-06
10.9105,1e-06
11.1911,1e-06
11.4745,1e-06
11.7607,1e-06
12.0498,1e-06
12.3418,1e-06
12.6367,1e-06
12.9345,1e-06
13.2353,1e-06
13.5392,1e-06
13.846,1e-06
14.156,1e-06
14.469,1e-06
14.7852,1e-06
15.1045,1e-06
15.4271,1e-06
15.7528,1e-06
16.0818,1e-06
16.4141,1e-06
16.7498,1e-06
17.0887,1e-06
17.4311,1e-06
17.7769,1e-06
18.1261,1e-06
18.4789,1e-06
18.6418,1e-06
18.8209,1e-06
