File = source:G09_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 96 : G09_P10 (MPa)
0.0018539,0.000188157
0.00446782,0.00272958
0.00714764,0.00339621
0.00989445,0.010966
0.0131007,0.027014
0.0162482,0.464499
0.0196961,0.895857
0.0220298,1.29682
0.0234197,1.19524
0.0248065,1.17817
0.0262303,1.21582
0.0280064,1.24905
0.0297357,1.28348
0.0317655,1.33993
0.0341261,1.39833
0.0369345,1.46576
0.0402778,1.53022
0.0440819,1.59508
0.0480221,1.66108
0.0526108,1.72304
0.0578421,1.79356
0.0633502,1.85714
0.0697656,1.9305
0.0760344,1.99939
0.0834289,2.07691
0.0909683,2.14597
0.0995899,2.21806
0.108316,2.29104
0.117193,2.35467
0.12608,2.41996
0.136485,2.48985
0.146926,2.55947
0.157578,2.63303
0.169701,2.70715
0.182079,2.78885
0.1943,2.86284
0.206826,2.95508
0.218817,3.04311
0.229218,3.20082
0.240921,3.3186
0.252615,3.44123
0.26424,3.5588
0.275788,3.6767
0.28738,3.79543
0.299225,3.93119
0.310632,4.07281
0.322319,4.22334
0.333699,4.37786
0.344831,4.53503
0.356191,4.69238
0.367612,4.85593
0.379057,5.01857
0.390195,5.18608
0.401574,5.34897
0.413048,5.51542
0.424557,5.6866
0.436012,5.85645
0.447524,6.02594
0.459045,6.19868
0.470601,6.3686
0.482132,6.54424
0.493664,6.72066
0.50522,6.89991
0.516705,7.0805
0.528209,7.2625
0.539745,7.44667
0.551263,7.6311
0.562711,7.8175
0.574262,8.00401
0.585791,8.19598
0.597289,8.38938
0.608722,8.58175
0.619737,8.76852
0.629532,9.02954
0.637706,9.24228
0.645689,9.43232
0.652721,9.62338
0.659664,9.79669
0.666771,9.9851
0.673931,10.1856
0.680904,10.3823
0.687723,10.5734
0.694515,10.7574
0.701508,10.9418
0.708638,11.1455
0.715735,11.3355
0.722808,11.519
0.730308,11.7031
0.737768,11.894
0.745642,12.0915
0.753372,12.2786
0.761109,12.454
0.769109,12.6337
0.777331,12.8149
0.785555,12.9899
0.793852,13.1623
0.802419,13.3227
0.811418,13.5048
0.820307,13.6813
0.829174,13.8493
0.838288,14.018
0.847369,14.1906
0.856592,14.3614
0.866849,14.5452
0.876927,14.7522
0.886896,14.9669
0.896772,15.1937
0.906623,15.4153
0.91631,15.6428
0.926056,15.8585
0.935867,16.1005
0.945688,16.3397
0.955385,16.572
0.96519,16.8049
0.974782,17.0392
0.984823,17.2748
0.994508,17.513
1.0043,17.7392
1.01389,17.9691
1.02376,18.1903
1.03366,18.4474
1.04322,18.6375
1.05323,18.8542
1.06308,19.0791
1.07323,19.2915
1.08362,19.5187
1.09369,19.7414
1.10313,19.9551
1.11287,20.147
1.12299,20.358
1.13302,20.5767
1.14277,20.7859
1.15248,20.9867
1.16231,21.1941
1.1722,21.4008
1.18184,21.612
1.1916,21.81
1.20153,22.0187
1.2112,22.2321
1.22096,22.4292
1.23087,22.6402
1.24054,22.8518
1.25033,23.0539
1.26024,23.2656
1.27,23.4762
1.2798,23.6839
1.28966,23.8955
1.29949,24.1072
1.30926,24.3185
1.31894,24.5299
1.32667,24.7289
1.33678,29.7289
1.34802,34.7289
1.34802,34.7289
1.35787,38.616
1.36802,42.2255
1.37846,45.5661
1.38923,48.6474
1.40031,51.4797
1.41173,54.0736
1.42349,56.4402
1.4356,58.5913
1.44807,60.5385
1.46092,62.2939
1.47416,63.8697
1.48779,65.2779
1.50183,66.5306
1.51629,67.6398
1.53119,68.617
1.54653,69.4736
1.56233,70.2205
1.57861,70.8683
1.59538,71.4269
1.61264,71.9057
1.6325,72.3613
1.65534,72.7813
1.6816,73.1539
1.71181,73.4698
1.74654,73.7234
1.78648,73.9138
1.83242,74.0453
1.88524,74.127
1.94335,74.1694
2.00727,74.189
2.07758,74.1967
2.15492,74.1993
2.23999,74.1999
2.33358,74.2
2.43652,74.2
2.54975,74.2
2.67431,74.2
2.81133,74.2
2.96204,74.2
3.12783,74.2
3.31019,74.2
3.5108,74.2
3.7134,74.2
3.91804,74.2
4.04167,74.2
4.06,64.2
4.07558,54.2
4.09349,44.4913
4.11409,35.3262
4.13778,26.9576
4.16503,19.6135
4.19635,13.4687
4.23238,8.61605
4.27382,5.04613
4.32147,2.64173
4.37626,1.19418
4.43654,0.474386
4.50284,0.159856
4.57577,0.0432683
4.656,0.00855578
4.86268,1.00E-06
5.07143,1.00E-06
5.28226,1.00E-06
5.4952,1.00E-06
5.71028,1.00E-06
5.9275,1.00E-06
6.1469,1.00E-06
6.36849,1.00E-06
6.59229,1.00E-06
6.81834,1.00E-06
7.04664,1.00E-06
7.27723,1.00E-06
7.51012,1.00E-06
7.74534,1.00E-06
7.98292,1.00E-06
8.22287,1.00E-06
8.46522,1.00E-06
8.70999,1.00E-06
8.95721,1.00E-06
9.2069,1.00E-06
9.45909,1.00E-06
9.71381,1.00E-06
9.97106,1.00E-06
10.2309,1.00E-06
10.4933,1.00E-06
10.7584,1.00E-06
11.0261,1.00E-06
11.2965,1.00E-06
11.5695,1.00E-06
11.8454,1.00E-06
12.1239,1.00E-06
12.4053,1.00E-06
12.6895,1.00E-06
12.9765,1.00E-06
13.2664,1.00E-06
13.5592,1.00E-06
13.8549,1.00E-06
14.1536,1.00E-06
14.4552,1.00E-06
14.7599,1.00E-06
15.0676,1.00E-06
15.3784,1.00E-06
15.6923,1.00E-06
16.0093,1.00E-06
16.3295,1.00E-06
16.653,1.00E-06
16.9796,1.00E-06
17.3095,1.00E-06
17.6428,1.00E-06
17.9793,1.00E-06
18.3192,1.00E-06
18.6417,1.00E-06
18.9674,1.00E-06
