File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 3 : G23_P03 (MPa)
0.000602315,0.000227846
0.00180921,0.00689073
0.00305752,0.0108231
0.00424106,0.00306494
0.00543608,0.158138
0.00662186,1.30327
0.00777676,2.23024
0.00825914,1.96897
0.00880583,1.85438
0.00937008,1.85207
0.00993439,1.83963
0.0105656,1.82469
0.0111485,1.91055
0.0118354,1.99288
0.0127027,2.04886
0.0137196,2.10184
0.0147587,2.16899
0.0159946,2.23054
0.0174633,2.3195
0.0191761,2.40136
0.0211669,2.48322
0.0231547,2.52751
0.0254866,2.60984
0.0278297,2.66358
0.0305802,2.73263
0.0333298,2.76877
0.0359907,2.83333
0.0390583,2.90096
0.0420938,2.96201
0.045199,3.01818
0.0488063,3.07428
0.0524087,3.12911
0.0560416,3.1792
0.0597221,3.2264
0.0639927,3.27898
0.06823,3.32859
0.0725291,3.37621
0.0768784,3.42278
0.0819295,3.47283
0.0869962,3.52424
0.0920775,3.57103
0.0971931,3.61549
0.102341,3.65941
0.107415,3.70145
0.112186,3.75944
0.116417,3.89921
0.121523,3.96583
0.126661,4.04586
0.131782,4.12783
0.136791,4.20977
0.141896,4.28575
0.147024,4.36663
0.152206,4.44726
0.157326,4.52606
0.162505,4.60528
0.16742,4.68632
0.172283,4.76315
0.177134,4.8394
0.182056,4.91637
0.186959,4.99303
0.191876,5.06994
0.196755,5.14668
0.201692,5.22291
0.206613,5.29877
0.211505,5.37518
0.216403,5.45166
0.221297,5.52808
0.22619,5.60448
0.231081,5.68054
0.235985,5.75597
0.240896,5.83322
0.245806,5.91023
0.250735,5.98741
0.255705,6.06737
0.260596,6.14424
0.265489,6.22201
0.270447,6.30031
0.2754,6.38067
0.280265,6.46043
0.285113,6.54085
0.289885,6.62153
0.294488,6.73511
0.298509,6.88117
0.302157,6.99216
0.305752,7.09763
0.309382,7.2146
0.312545,7.31206
0.315591,7.40653
0.318637,7.50687
0.321714,7.61646
0.324712,7.70906
0.327819,7.80957
0.330955,7.91494
0.334181,8.02512
0.33725,8.11841
0.340455,8.21932
0.343703,8.31525
0.346927,8.41442
0.35015,8.50725
0.353378,8.59401
0.356685,8.66976
0.360135,8.75395
0.363498,8.82946
0.366894,8.90448
0.370363,8.97454
0.373856,9.04303
0.377441,9.10386
0.381191,9.17488
0.384901,9.23863
0.388687,9.30033
0.39251,9.36152
0.396351,9.42156
0.400236,9.47829
0.404071,9.53354
0.408561,9.59171
0.413005,9.66047
0.417212,9.74155
0.421578,9.8079
0.42575,9.88768
0.429882,9.96545
0.434019,10.0409
0.438173,10.1168
0.442305,10.1917
0.446483,10.2673
0.45065,10.3422
0.454785,10.4152
0.45896,10.4905
0.463131,10.5648
0.467248,10.6379
0.47143,10.7135
0.475574,10.7878
0.479737,10.8628
0.483886,10.9368
0.488064,11.0137
0.49224,11.0913
0.496417,11.1693
0.500578,11.2468
0.50468,11.3255
0.508811,11.4058
0.512995,11.4907
0.517224,11.5799
0.521451,11.6707
0.525662,11.7623
0.529849,11.8537
0.534034,11.9473
0.538231,12.0406
0.542422,12.1355
0.546645,12.2309
0.550849,12.327
0.55501,12.4268
0.559225,12.5244
0.563519,12.6226
0.567715,12.7252
0.571859,12.8241
0.576127,12.9212
0.580305,13.0211
0.58443,13.1247
0.588558,13.2264
0.592833,13.3295
0.597049,13.4357
0.601225,13.5406
0.605404,13.6429
0.609654,13.7471
0.61383,13.852
0.617967,13.9619
0.622154,14.0682
0.625228,14.1591
0.62987,15.9203
0.635324,17.8936
0.635324,17.8936
0.640257,19.5808
0.645485,21.2811
0.651027,22.9891
0.656902,24.6992
0.663129,26.4055
0.669543,28.0535
0.676149,29.6421
0.682954,31.1703
0.689963,32.6372
0.697181,34.0422
0.704617,35.3849
0.712275,36.665
0.720164,37.8826
0.728289,39.0377
0.736657,40.1309
0.745277,41.1626
0.754156,42.1336
0.7633,43.045
0.772719,43.8979
0.782421,44.6937
0.792414,45.4338
0.802706,46.1199
0.813307,46.7538
0.824227,47.3376
0.835473,47.8732
0.847058,48.3629
0.858989,48.8088
0.871279,49.2133
0.883938,49.5787
0.896976,49.9074
0.910405,50.2019
0.924237,50.4644
0.938484,50.6974
0.953159,50.9033
0.968274,51.0841
0.983842,51.2423
0.999878,51.3798
1.01639,51.4988
1.03341,51.6011
1.05093,51.6885
1.06898,51.7628
1.08756,51.8254
1.10671,51.878
1.12643,51.9218
1.14675,51.958
1.16767,51.9877
1.19173,52.0147
1.2194,52.0383
1.25122,52.0579
1.28781,52.0733
1.3299,52.0846
1.37829,52.092
1.43394,52.0965
