File = source:G16_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G16_P10 (MPa)
0.00171863,0.000541514
0.00416614,0.000133845
0.006713,0.00434424
0.00927209,0.0016028
0.0119153,0.0581516
0.0146734,0.584506
0.0171671,1.04074
0.0196146,1.32853
0.0214041,1.29322
0.0232447,1.26399
0.0250062,1.27706
0.0269867,1.30431
0.0292912,1.33294
0.0320446,1.36781
0.0348346,1.39571
0.0381406,1.44755
0.0421435,1.48405
0.0468322,1.52514
0.0523212,1.5691
0.0586818,1.61822
0.065058,1.65683
0.0726487,1.70079
0.0801578,1.74464
0.0890454,1.79396
0.0993261,1.84679
0.109721,1.89431
0.120135,1.93485
0.132326,1.98199
0.144466,2.02383
0.158711,2.07174
0.173091,2.11745
0.187852,2.15903
0.202601,2.20223
0.219768,2.25336
0.236745,2.31976
0.253859,2.37564
0.27118,2.42778
0.288551,2.47544
0.308911,2.52569
0.329053,2.57705
0.347895,2.62823
0.364509,2.73163
0.381527,2.7871
0.398428,2.85179
0.415426,2.91437
0.432562,2.97585
0.449613,3.0397
0.466535,3.10428
0.483634,3.16883
0.500708,3.24254
0.5178,3.32388
0.534898,3.40927
0.551235,3.5018
0.565862,3.61995
0.580092,3.73379
0.592417,3.83915
0.604449,3.93948
0.616437,4.04663
0.628244,4.16046
0.640015,4.27953
0.650185,4.38999
0.660324,4.4919
0.670408,4.60335
0.680421,4.71489
0.690364,4.82943
0.700244,4.9409
0.710191,5.05536
0.720252,5.16402
0.730403,5.27486
0.740889,5.38281
0.751566,5.48963
0.76222,5.59698
0.773139,5.69823
0.784273,5.81656
0.795129,5.89937
0.806821,5.9943
0.818618,6.09438
0.830321,6.18943
0.842126,6.27974
0.854039,6.36976
0.866239,6.45888
0.878745,6.54737
0.891526,6.63654
0.904403,6.72615
0.917477,6.81486
0.930596,6.90282
0.94593,6.99794
0.961182,7.10474
0.976385,7.20763
0.991481,7.3101
1.00596,7.41415
1.01996,7.53089
1.03437,7.63829
1.04869,7.75751
1.06318,7.8858
1.07725,8.01236
1.09146,8.13159
1.10608,8.26002
1.12066,8.40269
1.1351,8.54203
1.14931,8.67922
1.16364,8.80663
1.17831,8.95387
1.19261,9.08675
1.20727,9.22595
1.22202,9.37568
1.23647,9.50757
1.25106,9.65353
1.26564,9.78991
1.27991,9.92571
1.29408,10.0557
1.30827,10.1761
1.32278,10.3102
1.3267,10.412
1.33454,15.412
1.34305,20.412
1.34305,20.412
1.35053,24.4336
1.35823,28.2662
1.36616,31.9097
1.37433,35.3649
1.38274,38.6329
1.39141,41.7158
1.40034,44.6159
1.40953,47.3363
1.41901,49.8806
1.42876,52.2531
1.43881,54.4584
1.44916,56.5016
1.45982,58.3882
1.4708,60.1244
1.48211,61.7162
1.49376,63.1704
1.50575,64.4937
1.51811,65.6932
1.53084,66.776
1.54395,67.7494
1.55746,68.6205
1.57137,69.3965
1.58569,70.0847
1.60045,70.6919
1.61742,71.2872
1.63693,71.8557
1.65937,72.3818
1.68518,72.851
1.71486,73.2514
1.74899,73.5752
1.78825,73.8204
1.83338,73.9918
1.8853,74.0999
1.9424,74.157
2.00521,74.184
2.0743,74.1951
2.1503,74.1988
2.2339,74.1998
2.32587,74.2
2.42702,74.2
2.5383,74.2
2.6607,74.2
2.79534,74.2
2.94345,74.2
3.10636,74.2
3.28557,74.2
3.4827,74.2
3.69954,74.2
3.91855,74.2
4.04171,74.2
4.17717,74.2
4.19726,64.2
4.21283,54.2
4.23074,44.4913
4.25135,35.3262
4.27503,26.9576
4.30228,19.6135
4.33361,13.4687
4.36964,8.61605
4.41107,5.04613
4.45872,2.64173
4.51351,1.19418
4.57379,0.474386
4.64009,0.159856
4.71302,0.0432683
4.79325,0.00855578
4.8815,0.0010054
4.97857,2.9421e-05
5.19977,1e-06
5.42318,1e-06
5.64883,1e-06
5.87673,1e-06
6.10692,1e-06
6.3394,1e-06
6.57421,1e-06
6.81136,1e-06
7.05089,1e-06
7.29282,1e-06
7.53716,1e-06
7.78394,1e-06
8.0332,1e-06
8.28494,1e-06
8.53921,1e-06
8.79601,1e-06
9.05539,1e-06
9.31736,1e-06
9.58195,1e-06
9.84918,1e-06
10.1191,1e-06
10.3917,1e-06
10.667,1e-06
10.9451,1e-06
11.226,1e-06
11.5097,1e-06
11.7962,1e-06
12.0855,1e-06
12.3778,1e-06
12.673,1e-06
12.9711,1e-06
13.2723,1e-06
13.5764,1e-06
13.8836,1e-06
14.1938,1e-06
14.5072,1e-06
14.8237,1e-06
15.1433,1e-06
15.4662,1e-06
15.7922,1e-06
16.1216,1e-06
16.4542,1e-06
16.7902,1e-06
17.1295,1e-06
17.4722,1e-06
17.8183,1e-06
18.1679,1e-06
18.521,1e-06
18.6417,1e-06
18.7745,1e-06
