File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G27_P08 (MPa)
0.000960679,0.00101136
0.00237428,7.60939e-05
0.00391765,0.000819094
0.00548697,0.00741629
0.00709016,0.00206908
0.00909512,0.0730567
0.011127,0.963722
0.0129293,1.66815
0.0139041,1.73948
0.014608,1.69633
0.0153001,1.76548
0.0160095,1.83427
0.016752,1.85401
0.0174831,1.9265
0.0183592,1.99086
0.0193462,2.09737
0.0205154,2.21641
0.0219136,2.33756
0.0235273,2.45445
0.0254102,2.58431
0.0273247,2.70063
0.0295338,2.8206
0.0316771,2.9407
0.0341715,3.07427
0.0367632,3.20391
0.0397502,3.32986
0.0427222,3.45766
0.0457991,3.57353
0.0493526,3.69767
0.0528948,3.82396
0.0564919,3.9449
0.0606427,4.07318
0.0648249,4.20414
0.0690956,4.32275
0.0733469,4.43721
0.0776994,4.55583
0.0827664,4.68253
0.087748,4.80307
0.0929037,4.92808
0.0980254,5.04362
0.103924,5.17578
0.109857,5.3088
0.115722,5.43526
0.121789,5.57596
0.127823,5.71896
0.133922,5.86726
0.140101,6.02844
0.147196,6.22845
0.154284,6.48199
0.161501,6.74819
0.16855,7.01021
0.175781,7.28682
0.182295,7.63489
0.188246,7.99149
0.194124,8.24585
0.200265,8.53678
0.206308,8.83801
0.212272,9.12357
0.2183,9.41097
0.224268,9.70179
0.230276,9.98506
0.236388,10.2728
0.242448,10.5607
0.248389,10.8302
0.254397,11.1003
0.26042,11.3741
0.266432,11.6473
0.272395,11.919
0.27841,12.1854
0.284417,12.4494
0.29043,12.7162
0.296464,12.9842
0.302366,13.2535
0.307814,13.5856
0.312953,13.8779
0.317953,14.1712
0.322348,14.443
0.326675,14.6972
0.330938,14.9617
0.335165,15.2271
0.33933,15.4923
0.343621,15.7688
0.347898,16.0731
0.351527,16.3241
0.355255,16.5668
0.358981,16.8276
0.362698,17.087
0.366354,17.358
0.370044,17.6193
0.37377,17.8935
0.377435,18.1578
0.381163,18.4262
0.384875,18.6936
0.38857,18.9616
0.392386,19.228
0.39617,19.492
0.40002,19.7591
0.40387,20.0247
0.407703,20.2876
0.411557,20.549
0.415541,20.8063
0.419537,21.0769
0.423555,21.3414
0.427651,21.5953
0.431833,21.8616
0.435999,22.1311
0.440218,22.3965
0.444592,22.6644
0.448924,22.9449
0.453331,23.2108
0.457798,23.4874
0.462234,23.7691
0.466774,24.04
0.471292,24.329
0.475918,24.6082
0.481176,24.9352
0.486342,25.2753
0.491629,25.6007
0.49686,25.9319
0.502216,26.2547
0.507433,26.56
0.512803,26.9015
0.518607,27.2403
0.524436,27.6484
0.530107,28.0293
0.535748,28.3883
0.541439,28.7335
0.547151,29.0988
0.55293,29.4644
0.55862,29.8242
0.564376,30.1747
0.570126,30.5303
0.575944,30.8772
0.581704,31.229
0.587457,31.5727
0.593264,31.9057
0.59901,32.2484
0.604789,32.5769
0.61056,32.9053
0.616449,33.2342
0.622163,33.5765
0.627758,33.8799
0.63346,34.1894
0.639271,34.5075
0.644947,34.8315
0.65074,35.1364
0.656367,35.4573
0.662118,35.7586
0.667835,36.0764
0.673655,36.3855
0.679517,36.7086
0.685367,37.0243
0.691251,37.3605
0.696888,37.6682
0.702688,37.9752
0.708434,38.289
0.71238,38.5525
0.718889,41.4134
0.725582,44.163
0.725582,44.163
0.733146,47.063
0.740938,49.8241
0.748963,52.4465
0.757229,54.9307
0.765743,57.278
0.774513,59.4898
0.783545,61.5682
0.792849,63.5156
0.802431,65.3348
0.812302,67.029
0.822468,68.6019
0.834159,70.2267
0.847604,71.8768
0.863065,73.5193
0.880846,75.1162
0.901294,76.626
0.924809,78.0073
0.951851,79.2222
0.98295,80.2416
1.01871,81.0493
1.05984,81.6459
1.10714,82.0499
1.16153,82.2947
1.22136,82.4175
1.28718,82.4718
1.35957,82.4922
1.43921,82.4984
1.52681,82.4998
1.62316,82.5
1.72916,82.5
1.77038,82.5
1.7825,72.5
1.79629,62.5
1.81216,52.5862
1.8304,42.9938
1.85137,33.9747
1.8755,25.7786
1.90324,18.6269
1.93515,12.6841
1.97184,8.03031
2.01403,4.64205
2.06255,2.38961
2.11835,1.05619
2.17973,0.407891
2.24725,0.132487
2.32152,0.0340878
2.40322,0.00623878
2.51981,1e-06
2.64807,1e-06
2.78915,1e-06
2.94433,1e-06
3.11504,1e-06
3.30281,1e-06
3.50937,1e-06
3.71798,1e-06
3.92869,1e-06
4.1415,1e-06
4.35644,1e-06
4.57353,1e-06
4.79279,1e-06
5.01424,1e-06
5.23791,1e-06
5.46381,1e-06
5.69198,1e-06
5.92242,1e-06
6.15517,1e-06
6.39025,1e-06
6.62767,1e-06
6.86748,1e-06
7.10967,1e-06
7.3543,1e-06
7.60136,1e-06
7.8509,1e-06
8.10294,1e-06
8.35749,1e-06
8.61459,1e-06
8.87426,1e-06
9.13653,1e-06
9.40142,1e-06
9.66896,1e-06
9.93917,1e-06
10.2121,1e-06
10.4877,1e-06
10.7661,1e-06
11.0473,1e-06
11.3313,1e-06
11.6182,1e-06
11.9079,1e-06
12.2005,1e-06
12.496,1e-06
12.7945,1e-06
13.096,1e-06
13.4004,1e-06
13.708,1e-06
14.0186,1e-06
14.3323,1e-06
14.6491,1e-06
14.9691,1e-06
15.2924,1e-06
15.6188,1e-06
15.9485,1e-06
16.2815,1e-06
16.3704,1e-06
16.4681,1e-06
