File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 76 : G07_P08 (MPa)
0.000632146,0.00331116
0.00186662,0.000196721
0.00316209,8.71951e-06
0.00437665,0.158647
0.00571665,0.919596
0.0068339,1.57186
0.0077268,2.68344
0.00811903,2.1861
0.00851954,2.11593
0.00889946,2.12475
0.00934111,2.18673
0.00987354,2.25068
0.0104149,2.25722
0.0110429,2.41349
0.0117836,2.51905
0.0125362,2.60924
0.0134275,2.70908
0.0144876,2.81859
0.0157249,2.94736
0.0171823,3.09738
0.0186114,3.20258
0.0202761,3.33432
0.0219192,3.42373
0.0237918,3.57738
0.0256867,3.68738
0.0276396,3.78723
0.0298812,3.90092
0.0321336,4.00285
0.0343988,4.09687
0.0367087,4.18657
0.0393779,4.2916
0.0420746,4.37866
0.0447223,4.4694
0.0473991,4.55069
0.0504827,4.64929
0.0536101,4.73827
0.0567735,4.82341
0.0599286,4.90589
0.0632025,4.98452
0.0669316,5.07555
0.0706739,5.16641
0.0745117,5.24834
0.0783622,5.32999
0.0822372,5.40888
0.0867929,5.50136
0.0912537,5.59427
0.0957393,5.68406
0.100133,5.76167
0.104722,5.83911
0.109292,5.91943
0.114681,6.00874
0.119966,6.10111
0.125355,6.18644
0.13081,6.27147
0.136282,6.35596
0.14181,6.43823
0.147367,6.52097
0.152928,6.60154
0.159381,6.69453
0.165691,6.78671
0.172017,6.87149
0.178503,6.9549
0.185024,7.03844
0.191562,7.12519
0.198202,7.21033
0.20484,7.2914
0.211474,7.37347
0.218158,7.45537
0.22587,7.55667
0.233192,7.64588
0.240373,7.78883
0.246875,8.07603
0.253144,8.25404
0.259245,8.47599
0.265189,8.70187
0.27099,8.92214
0.276785,9.14882
0.282532,9.37952
0.288243,9.60924
0.293934,9.84289
0.299568,10.0806
0.304465,10.2978
0.309367,10.4961
0.314233,10.7069
0.319108,10.9213
0.323955,11.1371
0.328777,11.3585
0.333643,11.5831
0.338397,11.7982
0.343136,12.0195
0.34789,12.2463
0.352671,12.4712
0.357406,12.6956
0.3615,12.8972
0.365567,13.0817
0.369683,13.2748
0.373774,13.4709
0.377883,13.6665
0.381987,13.8617
0.386117,14.0554
0.390257,14.2477
0.394405,14.4401
0.398589,14.632
0.402776,14.8213
0.407002,15.008
0.411238,15.1969
0.415473,15.383
0.419759,15.5676
0.424063,15.7502
0.428418,15.9307
0.43282,16.1139
0.437232,16.2947
0.441671,16.4737
0.44612,16.6535
0.45064,16.8303
0.455201,17.0306
0.459589,17.1831
0.464205,17.3792
0.468631,17.5294
0.473284,17.6962
0.477996,17.8718
0.482678,18.0475
0.48747,18.2209
0.492297,18.3957
0.49715,18.5715
0.502071,18.7482
0.507031,18.9269
0.511998,19.106
0.516961,19.3177
0.522403,19.4768
0.528002,19.6798
0.533668,19.8808
0.539333,20.0836
0.544947,20.286
0.550454,20.5051
0.555922,20.7265
0.561391,20.9399
0.566881,21.156
0.572351,21.3783
0.577775,21.5995
0.583256,21.822
0.588728,22.0504
0.594171,22.2775
0.59956,22.5445
0.604754,22.7747
0.609952,22.9493
0.615406,23.1672
0.620902,23.3964
0.626338,23.6251
0.631781,23.8535
0.637281,24.1254
0.642476,24.3153
0.647929,24.5288
0.65339,24.8038
0.658557,24.9907
0.663999,25.2007
0.669471,25.4302
0.674941,25.6554
0.680408,25.8817
0.68587,26.1475
0.691135,26.3292
0.696565,26.5431
0.702058,26.7645
0.707539,26.9863
0.71244,27.1949
0.717831,30.1765
0.723191,32.9811
0.726214,34.478
0.726214,34.478
0.73162,37.0742
0.737351,39.6774
0.743425,42.2786
0.749682,44.7951
0.756126,47.225
0.762764,49.5664
0.769601,51.818
0.776643,53.9786
0.783896,56.0473
0.791367,58.0235
0.799062,59.907
0.806988,61.6977
0.815151,63.3959
0.823559,65.0022
0.833229,66.6942
0.844349,68.4518
0.857137,70.2483
0.871844,72.0501
0.888756,73.8174
0.908205,75.5061
0.930572,77.0704
0.956294,78.467
0.985873,79.6599
1.01989,80.626
1.05901,81.3591
1.104,81.8724
1.15573,82.1971
1.21264,82.3695
1.27524,82.4512
1.3441,82.4848
1.41985,82.4963
1.50317,82.4994
1.59482,82.4999
1.69563,82.5
1.77044,82.5
1.85273,82.5
1.86485,72.5
1.87864,62.5
1.8945,52.5862
1.91274,42.9938
1.93372,33.9747
1.95784,25.7786
1.98559,18.6269
2.01749,12.6841
2.05418,8.03031
2.09637,4.64205
2.1449,2.38961
2.2007,1.05619
2.26208,0.407891
2.3296,0.132487
2.40387,0.0340878
2.48557,0.00623878
2.57543,0.000632129
2.67429,7.24094e-06
2.78303,1e-06
2.90264,1e-06
3.03422,1e-06
3.17895,1e-06
3.33816,1e-06
3.51328,1e-06
3.70592,1e-06
3.91783,1e-06
4.13185,1e-06
4.34801,1e-06
4.56634,1e-06
4.78684,1e-06
5.00956,1e-06
5.2345,1e-06
5.46169,1e-06
5.69115,1e-06
5.9229,1e-06
6.15698,1e-06
6.39339,1e-06
6.63217,1e-06
6.87333,1e-06
7.11691,1e-06
7.36293,1e-06
7.6114,1e-06
7.86236,1e-06
8.11582,1e-06
8.37183,1e-06
8.63039,1e-06
8.89154,1e-06
9.1553,1e-06
9.42169,1e-06
9.69075,1e-06
9.96251,1e-06
10.237,1e-06
10.5142,1e-06
10.7942,1e-06
11.077,1e-06
11.3626,1e-06
11.651,1e-06
11.9424,1e-06
12.2367,1e-06
12.5339,1e-06
12.8341,1e-06
13.1372,1e-06
13.4435,1e-06
13.7527,1e-06
14.0651,1e-06
14.3806,1e-06
14.6993,1e-06
15.0211,1e-06
15.3462,1e-06
15.6745,1e-06
16.0061,1e-06
16.341,1e-06
16.3704,1e-06
16.4044,1e-06
