File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G29_P07 (MPa)
0.00250064,0.000319915
0.00626306,0.00379862
0.00987936,0.00824382
0.0133545,0.144355
0.0168058,0.647908
0.0202606,1.28021
0.0218337,1.24941
0.0234077,1.20617
0.0250007,1.23033
0.0266397,1.25744
0.0283651,1.28819
0.0303719,1.33445
0.0326966,1.3856
0.0353986,1.44362
0.038581,1.51311
0.0423798,1.57927
0.0461681,1.63269
0.0506349,1.6921
0.0559125,1.755
0.0610472,1.82039
0.0669221,1.88184
0.0730759,1.94557
0.0800234,2.01056
0.0872255,2.07403
0.0957133,2.14071
0.104262,2.20427
0.114264,2.2795
0.123878,2.34835
0.133579,2.40188
0.143737,2.45878
0.155721,2.52541
0.167711,2.59609
0.179316,2.65378
0.191428,2.71311
0.203781,2.78048
0.217486,2.84094
0.23182,2.9168
0.246259,2.99561
0.260868,3.07093
0.275535,3.14801
0.291882,3.21802
0.308859,3.29238
0.326106,3.36582
0.34353,3.44447
0.360869,3.53883
0.381233,3.65526
0.400855,3.79067
0.420788,3.92942
0.440883,4.06693
0.461189,4.20715
0.481319,4.3457
0.501809,4.48235
0.522417,4.61702
0.545878,4.75432
0.569553,4.90779
0.593501,5.05225
0.61728,5.19292
0.641329,5.32782
0.665163,5.46159
0.688057,5.60276
0.708345,5.78624
0.728619,5.91754
0.749102,6.05887
0.769668,6.20197
0.78974,6.34874
0.808452,6.49455
0.826899,6.64314
0.844671,6.78564
0.862472,6.92198
0.880599,7.06732
0.898189,7.2117
0.915811,7.35666
0.933187,7.50091
0.950469,7.64228
0.966207,7.78194
0.981435,7.9114
0.996441,8.04396
1.01158,8.17713
1.02706,8.31435
1.04276,8.46225
1.05785,8.60943
1.07272,8.74894
1.08802,8.90179
1.10293,9.05349
1.11778,9.20427
1.13269,9.35537
1.14794,9.51459
1.16297,9.67644
1.17815,9.83773
1.19326,9.99969
1.20839,10.1629
1.2237,10.329
1.23906,10.4959
1.25441,10.6625
1.27,10.8316
1.28566,11.0032
1.30153,11.1756
1.31753,11.3496
1.33369,11.5254
1.35002,11.7033
1.36667,11.8816
1.38342,12.0642
1.40025,12.2462
1.41715,12.4272
1.43424,12.6098
1.45142,12.7923
1.46875,12.9738
1.48629,13.1562
1.50408,13.3375
1.52222,13.5214
1.5405,13.7055
1.55879,13.8886
1.57711,14.0683
1.59546,14.2438
1.61385,14.4198
1.63209,14.5939
1.64977,14.7689
1.66775,14.9391
1.68562,15.1121
1.70324,15.2796
1.72102,15.4488
1.73855,15.617
1.75637,15.784
1.77404,15.9514
1.79161,16.1164
1.80923,16.2805
1.82696,16.4434
1.8446,16.607
1.86211,16.7678
1.87974,16.9299
1.89724,17.0909
1.91479,17.2517
1.93248,17.4122
1.94997,17.5747
1.9676,17.737
1.98511,17.9004
2.00268,18.0636
2.02026,18.2271
2.03795,18.3955
2.05547,18.5627
2.0731,18.73
2.09076,18.902
2.10831,19.0719
2.12569,19.2366
2.14361,19.4064
2.15925,19.581
2.16249,19.7414
2.16985,24.7414
2.17779,29.7414
2.18635,34.7027
2.19288,38.1638
2.19288,38.1638
2.19962,41.5009
