File = source:G28_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G28_P09 (MPa)
0.00212667,6.0883e-05
0.00543836,0.00379401
0.0086438,0.00688933
0.0114988,0.0798902
0.0147623,0.554278
0.0174888,1.00728
0.0197698,1.1893
0.0212101,1.13287
0.0226545,1.12967
0.0241322,1.15586
0.0256143,1.19339
0.0274387,1.22573
0.0296148,1.26997
0.0321096,1.32475
0.0350209,1.38084
0.03846,1.4397
0.0418839,1.48874
0.0458073,1.54224
0.0505018,1.60006
0.0550776,1.65428
0.0606582,1.7105
0.0660271,1.76966
0.072275,1.82999
0.0784429,1.88071
0.0857746,1.93903
0.093058,1.98968
0.100582,2.03618
0.109542,2.0899
0.118334,2.14758
0.12707,2.18996
0.136255,2.23937
0.146648,2.28814
0.157421,2.34349
0.167914,2.3917
0.178553,2.44007
0.189232,2.48443
0.201384,2.5279
0.214269,2.57711
0.227334,2.62993
0.239994,2.67273
0.253161,2.723
0.267965,2.77613
0.282589,2.82711
0.297282,2.87659
0.31201,2.91999
0.327632,2.97262
0.34276,3.02113
0.358027,3.06989
0.375517,3.12154
0.392929,3.17629
0.410553,3.22774
0.428125,3.27174
0.446577,3.32216
0.464855,3.3764
0.482415,3.44176
0.50191,3.50917
0.521299,3.59429
0.540736,3.69535
0.560469,3.80176
0.58032,3.91176
0.600284,4.0251
0.620149,4.13964
0.640437,4.25286
0.660737,4.36912
0.681398,4.48448
0.701835,4.59838
0.722145,4.71241
0.740136,4.87675
0.757783,5.00871
0.775155,5.14119
0.792147,5.27402
0.80893,5.41282
0.825275,5.54605
0.841583,5.68197
0.857732,5.8207
0.873727,5.95836
0.889454,6.09997
0.905213,6.23902
0.920814,6.37842
0.936335,6.52355
0.951999,6.67037
0.967518,6.82107
0.98261,6.95945
0.998393,7.10315
1.01398,7.25226
1.02959,7.39754
1.04535,7.54536
1.06124,7.69178
1.07735,7.8415
1.0936,7.98792
1.10992,8.13786
1.12627,8.28566
1.14283,8.43543
1.15962,8.58287
1.17662,8.75854
1.19281,8.88574
1.20997,9.05347
1.22631,9.2076
1.2426,9.32748
1.26009,9.49679
1.2768,9.65376
1.29397,9.80159
1.31152,9.95674
1.32918,10.0934
1.34752,10.2488
1.36601,10.4106
1.38463,10.5729
1.40338,10.7357
1.42225,10.8995
1.44141,11.0636
1.46078,11.23
1.48055,11.3968
1.50036,11.5661
1.52034,11.7331
1.54044,11.9
1.56056,12.0664
1.5805,12.2318
1.60013,12.3998
1.61939,12.5681
1.63841,12.7278
1.65772,12.8821
1.67736,13.045
1.69705,13.2105
1.71651,13.3978
1.73505,13.5395
1.75403,13.7081
1.77262,13.8641
1.79109,14.0152
1.80941,14.1639
1.82753,14.3111
1.84552,14.4578
1.86155,14.6197
1.87052,14.9104
1.88073,19.9104
1.89099,24.4275
1.89896,27.5738
1.89896,27.5738
1.90926,31.3154
1.91987,34.7723
1.9308,37.9552
1.94206,40.8753
1.95365,43.5445
1.96559,45.975
1.97789,48.1796
1.99056,50.171
2.0036,51.9623
2.01704,53.5666
2.03088,54.997
2.04514,56.2664
2.05983,57.3874
2.07495,58.3725
2.09053,59.2337
2.10658,59.9825
2.12311,60.63
2.14013,61.1867
2.15767,61.6625
2.17573,62.0666
2.19433,62.4077
2.21349,62.6936
2.23323,62.9317
2.25356,63.1285
2.27449,63.2901
2.29606,63.4216
2.31827,63.5279
2.34115,63.613
2.36472,63.6806
2.38899,63.7339
2.41399,63.7754
2.43974,63.8075
2.46627,63.832
2.49359,63.8506
2.525,63.8661
2.56113,63.8784
2.60268,63.8874
2.65046,63.8934
2.70541,63.897
2.76585,63.8988
2.83234,63.8996
2.90548,63.8999
2.98593,63.9
3.07442,63.9
3.17177,63.9
3.27885,63.9
3.39663,63.9
3.5262,63.9
3.66872,63.9
3.82549,63.9
3.99795,63.9
4.18764,63.9
4.39631,63.9
4.60706,63.9
4.81992,63.9
5.03491,63.9
5.25205,63.9
5.47136,63.9
5.69286,63.9
5.91658,63.9
6.14254,63.9
6.37075,63.9
6.60125,63.9
6.83405,63.9
7.06918,63.9
7.30666,63.9
7.54652,63.9
7.78878,63.9
8.03345,63.9
8.05752,63.9
8.07317,53.9
8.09116,44.1997
8.11186,35.0519
8.13566,26.7093
8.16303,19.3987
8.19451,13.2926
8.23071,8.48095
8.27234,4.95051
8.32021,2.5806
8.37526,1.15991
8.43582,0.457489
8.50243,0.152738
8.57571,0.0408186
8.65631,0.00791765
8.74497,0.000897612
8.9921,1e-06
9.24169,1e-06
9.49379,1e-06
9.7484,1e-06
10.0056,1e-06
10.2653,1e-06
10.5276,1e-06
10.7926,1e-06
11.0602,1e-06
11.3304,1e-06
11.6034,1e-06
11.8791,1e-06
12.1576,1e-06
12.4389,1e-06
12.7229,1e-06
13.0098,1e-06
13.2996,1e-06
13.5923,1e-06
13.8879,1e-06
14.1864,1e-06
14.488,1e-06
14.7925,1e-06
15.1001,1e-06
15.4108,1e-06
15.7246,1e-06
16.0415,1e-06
16.3616,1e-06
16.6849,1e-06
17.0114,1e-06
17.3412,1e-06
17.6743,1e-06
18.0107,1e-06
18.3505,1e-06
18.6936,1e-06
19.0403,1e-06
19.3903,1e-06
19.7439,1e-06
20.101,1e-06
20.4617,1e-06
20.826,1e-06
21.1939,1e-06
21.5655,1e-06
21.9409,1e-06
22.32,1e-06
22.6575,1e-06
22.9985,1e-06
