File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 11 : G01_P02 (MPa)
0.000953141,0.000264734
0.00304081,0.00903271
0.00497431,0.00337437
0.00676786,0.448887
0.00816181,1.13536
0.0092634,2.00661
0.00972946,1.68885
0.0101929,1.6018
0.0106482,1.62129
0.0111778,1.66471
0.0118161,1.7174
0.0125747,1.76426
0.0134568,1.86166
0.0145096,1.93864
0.0155526,2.01279
0.0167986,2.07955
0.0182732,2.19183
0.0199841,2.28437
0.0217115,2.36347
0.0236936,2.45803
0.0256783,2.52918
0.0279079,2.6312
0.0302047,2.71368
0.032904,2.79994
0.0355886,2.87647
0.0382881,2.94498
0.0415053,3.02725
0.0446882,3.09612
0.047867,3.16735
0.0510936,3.23012
0.0549015,3.30366
0.0585589,3.37283
0.062383,3.43597
0.0668296,3.50698
0.0712193,3.57641
0.0756608,3.64171
0.0800961,3.70172
0.0846953,3.7628
0.0893286,3.81991
0.0948738,3.88735
0.100166,3.95334
0.105505,4.01596
0.110917,4.07374
0.116357,4.13273
0.121827,4.18555
0.128493,4.25625
0.134694,4.31815
0.141031,4.37998
0.147549,4.43832
0.15434,4.49499
0.161104,4.55284
0.16905,4.62341
0.176566,4.69456
0.183906,4.75673
0.191237,4.80947
0.198907,4.87478
0.206364,4.93542
0.213843,4.99508
0.221302,5.04657
0.229187,5.1077
0.237948,5.16739
0.247045,5.23766
0.255868,5.30469
0.264608,5.3657
0.273439,5.42767
0.282243,5.48713
0.291127,5.54778
0.300037,5.60061
0.309385,5.66516
0.318473,5.71957
0.328074,5.78392
0.338339,5.8471
0.347901,5.97959
0.356629,6.10572
0.365638,6.18778
0.37486,6.29074
0.383957,6.38565
0.393058,6.48625
0.402124,6.58471
0.411151,6.68921
0.420202,6.81663
0.429161,6.95979
0.438164,7.10797
0.447084,7.2612
0.456019,7.4203
0.465026,7.57943
0.473992,7.74326
0.482855,7.90673
0.491868,8.07008
0.500829,8.23696
0.509806,8.40501
0.518835,8.57227
0.527555,8.74674
0.536012,8.92536
0.544389,9.09806
0.552719,9.27137
0.561073,9.44548
0.568451,9.60581
0.575755,9.75062
0.583085,9.92426
0.590049,10.0542
0.597396,10.1994
0.604753,10.3507
0.612112,10.5037
0.619506,10.6565
0.626872,10.8089
0.634314,10.9612
0.641743,11.1122
0.649168,11.2631
0.656661,11.4131
0.664155,11.5642
0.671669,11.7136
