File = source:G22_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G22_P02 (MPa)
0.00137614,9.7752e-06
0.00363702,0.00434511
0.00591668,0.00611416
0.00798892,0.0426219
0.0100866,0.272037
0.0121306,0.793076
0.0140999,1.57625
0.0149192,1.38028
0.0158041,1.31526
0.0167028,1.32839
0.0177919,1.33252
0.0190256,1.32498
0.020358,1.3803
0.0218974,1.41321
0.0237834,1.45388
0.0260669,1.4652
0.0282957,1.49948
0.0309003,1.54979
0.034019,1.5924
0.0376544,1.63584
0.0413182,1.6769
0.045627,1.71753
0.0506069,1.75875
0.0556465,1.80133
0.0616373,1.84062
0.0675791,1.88274
0.0745683,1.92517
0.0816611,1.96887
0.0898611,2.01188
0.0980985,2.05231
0.106491,2.09081
0.116294,2.13101
0.126119,2.17074
0.136135,2.20888
0.146199,2.24386
0.158082,2.2835
0.169945,2.32188
0.181802,2.35894
0.193838,2.39416
0.207845,2.43315
0.221793,2.47171
0.235847,2.50944
0.249989,2.54615
0.266499,2.58692
0.28297,2.62712
0.299506,2.66752
0.316251,2.7102
0.333028,2.75164
0.349847,2.79077
0.36668,2.82921
0.386088,2.87122
0.404473,2.92109
0.422875,2.96763
0.440519,3.01236
0.455905,3.11629
0.471086,3.17451
0.486235,3.24177
0.501242,3.30739
0.516116,3.3775
0.530924,3.44719
0.545598,3.51942
0.55832,3.58596
0.570696,3.65218
0.583225,3.72845
0.595526,3.81098
0.607778,3.89674
0.620104,3.98464
0.632214,4.07184
0.644399,4.16001
0.656936,4.25149
0.669538,4.34597
0.681846,4.43782
0.694585,4.52964
0.707467,4.62336
0.720544,4.71611
0.733732,4.80847
0.747019,4.90035
0.760531,4.99136
0.774139,5.08135
0.788051,5.17029
0.802193,5.27429
0.815829,5.35314
0.829819,5.43343
0.844486,5.52963
0.858648,5.60723
0.873146,5.68865
0.887854,5.77139
0.902701,5.85416
0.9176,5.93563
0.932581,6.01697
0.947448,6.09831
0.962052,6.18048
0.976306,6.26907
0.99095,6.36355
1.00499,6.45715
1.01891,6.54677
1.03296,6.63888
1.04694,6.73228
1.06081,6.82533
1.07474,6.91787
1.08876,7.01346
1.10285,7.11106
1.11688,7.20935
1.13095,7.30851
1.14495,7.4094
1.15888,7.49484
1.17319,7.6084
1.18709,7.71431
1.20083,7.81634
1.20623,7.88125
1.21901,12.8813
1.22688,15.566
1.22688,15.566
1.23718,18.8037
1.24778,21.7951
1.25871,24.5493
1.26997,27.0761
1.28156,29.3859
1.2935,31.4891
1.3058,33.3967
1.31847,35.12
1.33151,36.67
1.34495,38.0583
1.3588,39.296
1.37305,40.3944
1.38774,41.3645
1.40287,42.2169
1.41844,42.9621
1.43449,43.6101
1.45102,44.1704
1.46804,44.6521
1.48558,45.0638
1.50364,45.4135
1.52224,45.7086
1.5414,45.9561
1.56114,46.1621
1.58147,46.3324
1.60241,46.4722
1.62397,46.586
1.64619,46.678
1.66906,46.7517
1.69263,46.8102
1.7169,46.8563
1.7419,46.8922
1.76765,46.92
1.79418,46.9412
1.8215,46.9573
1.84964,46.9693
1.87862,46.9782
1.91195,46.9855
1.95028,46.991
1.99436,46.995
2.04505,46.9975
2.10081,46.9989
2.16214,46.9996
2.22961,46.9999
2.30383,47
2.38547,47
2.47527,47
2.57405,47
2.68272,47
2.80224,47
2.93372,47
3.07835,47
3.23744,47
3.41244,47
3.60494,47
3.81669,47
4.03055,47
4.24656,47
4.46473,47
4.68507,47
4.90762,47
5.1324,47
5.35942,47
5.58872,47
5.8203,47
6.05421,47
6.29045,47
6.52905,47
6.77004,47
7.01344,47
7.25928,47
7.50757,47
7.75835,47
7.88723,47
7.91739,37
7.94442,27
7.9755,18.6081
8.01124,11.957
8.05235,7.04209
8.09962,3.71326
8.15398,1.6947
8.21377,0.681317
8.27955,0.233168
8.3519,0.0644605
8.43149,0.0131564
8.51904,0.00163811
8.61535,6.05474e-05
8.72128,1e-06
8.97456,1e-06
9.23038,1e-06
9.48876,1e-06
9.74971,1e-06
10.0133,1e-06
10.2795,1e-06
10.5484,1e-06
10.8199,1e-06
11.0942,1e-06
11.3712,1e-06
11.651,1e-06
11.9335,1e-06
12.219,1e-06
12.5072,1e-06
12.7984,1e-06
13.0924,1e-06
13.3894,1e-06
13.6894,1e-06
13.9923,1e-06
14.2983,1e-06
14.6074,1e-06
14.9195,1e-06
15.2348,1e-06
15.5532,1e-06
15.8748,1e-06
16.1996,1e-06
16.5277,1e-06
16.859,1e-06
17.1937,1e-06
17.5317,1e-06
17.8731,1e-06
18.2179,1e-06
18.5662,1e-06
18.9179,1e-06
19.2731,1e-06
19.6319,1e-06
19.9943,1e-06
20.3603,1e-06
20.73,1e-06
21.1034,1e-06
21.4805,1e-06
21.8614,1e-06
22.246,1e-06
22.4872,1e-06
22.7308,1e-06
