File = source:G16_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G16_P09 (MPa)
0.00242834,0.000146322
0.00586802,7.61481e-06
0.00924814,0.00328943
0.0124442,0.0233709
0.0157213,0.152338
0.019023,0.503354
0.0224749,1.03421
0.0242891,0.989395
0.0263912,0.944258
0.0285348,0.96386
0.0306621,0.965373
0.0331053,0.98313
0.0358256,1.00682
0.0389806,1.02989
0.0427561,1.05581
0.0472519,1.08833
0.0526004,1.12471
0.0589484,1.16652
0.0661778,1.19297
0.0736431,1.22414
0.0828281,1.25408
0.0933196,1.30162
0.103283,1.3264
0.115335,1.36193
0.129301,1.40068
0.143583,1.43581
0.160136,1.47174
0.176959,1.50538
0.193903,1.53681
0.213392,1.5698
0.232952,1.601
0.252748,1.63013
0.272589,1.65885
0.295877,1.68967
0.31926,1.72183
0.343196,1.75081
0.36703,1.7807
0.394494,1.81204
0.421796,1.84385
0.449419,1.87471
0.476398,1.90575
0.500432,1.95312
0.523114,2.01721
0.546412,2.05561
0.56969,2.09998
0.593092,2.14461
0.616559,2.19
0.640134,2.23379
0.663553,2.28173
0.687082,2.32808
0.710707,2.37512
0.734389,2.42271
0.757551,2.47605
0.779316,2.54229
0.799236,2.62091
0.818781,2.69963
0.835811,2.77728
0.852449,2.85028
0.869044,2.9288
0.885182,3.01276
0.901303,3.09937
0.917123,3.18758
0.930929,3.27123
0.944735,3.348
0.958561,3.43216
0.972294,3.51639
0.986054,3.60317
0.999959,3.68871
1.01388,3.77228
1.02795,3.85648
1.0424,3.93857
1.05702,4.02054
1.07164,4.09861
1.08666,4.18064
1.10208,4.25725
1.11765,4.33305
1.13385,4.40937
1.15032,4.48516
1.16688,4.56328
1.18338,4.63755
1.20017,4.70815
1.2173,4.77932
1.23469,4.85013
1.25214,4.92111
1.26974,4.99054
1.28746,5.0585
1.30827,5.13191
1.329,5.21401
1.34992,5.29281
1.37097,5.37212
1.39471,5.45487
1.41749,5.54959
1.43934,5.65052
1.46135,5.74305
1.48385,5.84354
1.50641,5.95324
1.5284,6.05843
1.55081,6.16786
1.57357,6.28214
1.59623,6.40588
1.61827,6.52016
1.64093,6.63805
1.66376,6.76863
1.68629,6.88754
1.70928,7.00988
1.73183,7.13492
1.75454,7.26478
1.77703,7.38679
1.79906,7.50174
1.82231,7.62458
1.84458,7.74509
1.86652,7.86102
1.87048,7.94613
1.87941,12.9461
1.88923,17.9461
1.8953,20.7368
1.8953,20.7368
1.9032,24.1487
1.91134,27.3851
1.91973,30.4472
1.92837,33.3367
1.93726,36.0559
1.94643,38.6074
1.95587,40.9946
1.96559,43.2214
1.9756,45.292
1.98591,47.2112
1.99654,48.9841
2.00748,50.6161
2.01875,52.1132
2.03036,53.4815
2.04231,54.7271
2.05463,55.8568
2.06731,56.877
2.08038,57.7946
2.09384,58.6162
2.1077,59.3486
2.12197,59.9984
2.13668,60.5721
2.15182,61.0761
2.16742,61.5167
2.18349,61.8996
2.20004,62.2307
2.21709,62.5153
2.23465,62.7584
2.25273,62.9649
2.27136,63.1391
2.29055,63.2851
2.31031,63.4066
2.33067,63.507
2.35163,63.5894
2.37323,63.6565
2.39547,63.7106
2.41838,63.754
2.44198,63.7885
2.46628,63.8156
2.49131,63.8367
2.5201,63.8549
2.55321,63.8699
2.59128,63.8813
2.63507,63.8895
2.68542,63.8948
2.74081,63.8977
2.80174,63.8991
2.86876,63.8997
2.94248,63.8999
3.02357,63.9
3.11277,63.9
3.21089,63.9
3.31883,63.9
3.43756,63.9
3.56816,63.9
3.71182,63.9
3.86985,63.9
4.04368,63.9
4.23489,63.9
4.44523,63.9
4.65766,63.9
4.87223,63.9
5.08893,63.9
5.30781,63.9
5.52887,63.9
5.75215,63.9
5.97765,63.9
6.20542,63.9
6.43546,63.9
6.6678,63.9
6.90246,63.9
7.13947,63.9
7.37885,63.9
7.62063,63.9
7.86482,63.9
8.05748,63.9
8.09064,53.9
8.10919,43.9
8.13053,34.5336
8.15507,26.0604
8.18328,18.707
8.21573,12.6368
8.25305,7.92117
8.29596,4.52188
8.34531,2.29029
8.40207,0.990465
8.4645,0.372127
8.53317,0.11658
8.60871,0.0285165
8.6918,0.00482128
8.7832,0.000414516
8.88375,1e-06
8.99434,1e-06
9.116,1e-06
9.36263,1e-06
9.61173,1e-06
9.86332,1e-06
10.1174,1e-06
10.3741,1e-06
10.6333,1e-06
10.8951,1e-06
11.1595,1e-06
11.4266,1e-06
11.6963,1e-06
11.9688,1e-06
12.2439,1e-06
12.5218,1e-06
12.8025,1e-06
13.086,1e-06
13.3724,1e-06
13.6616,1e-06
13.9537,1e-06
14.2487,1e-06
14.5466,1e-06
14.8476,1e-06
15.1515,1e-06
15.4585,1e-06
15.7686,1e-06
16.0817,1e-06
16.398,1e-06
16.7175,1e-06
17.0401,1e-06
17.366,1e-06
17.6951,1e-06
18.0276,1e-06
18.3633,1e-06
18.7024,1e-06
19.0449,1e-06
19.3908,1e-06
19.7402,1e-06
20.0931,1e-06
20.4495,1e-06
20.8095,1e-06
21.173,1e-06
21.5402,1e-06
21.9111,1e-06
22.2857,1e-06
22.6575,1e-06
23.033,1e-06
