File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G23_P09 (MPa)
0.00182133,0.00022699
0.00500744,0.00547391
0.00793344,0.00331319
0.0106371,0.260957
0.0128688,0.72363
0.0148997,1.43885
0.0157857,1.25441
0.0167545,1.18985
0.0177397,1.21319
0.0189343,1.21307
0.0202888,1.2131
0.021742,1.26175
0.0234475,1.28335
0.0254616,1.31965
0.0279302,1.35174
0.0304632,1.35981
0.0333598,1.40477
0.0367169,1.45364
0.04084,1.48217
0.0455176,1.52214
0.0503296,1.55562
0.0560802,1.58753
0.0628194,1.62393
0.0694937,1.66043
0.0772435,1.69808
0.0849467,1.73396
0.0939977,1.7723
0.103096,1.80717
0.112299,1.83854
0.123119,1.87394
0.133763,1.90505
0.144628,1.93457
0.155624,1.96199
0.168521,1.99294
0.181387,2.02349
0.194295,2.05172
0.209353,2.08381
0.224375,2.11457
0.239569,2.14342
0.254852,2.17081
0.270212,2.19819
0.285689,2.22445
0.303648,2.25468
0.320146,2.2932
0.334606,2.36971
0.349185,2.40826
0.36459,2.45921
0.379361,2.50895
0.394241,2.5568
0.409286,2.60458
0.42446,2.65218
0.439309,2.70082
0.454005,2.74841
0.469213,2.79599
0.484408,2.84399
0.499333,2.89395
0.514707,2.94577
0.529302,2.99539
0.543809,3.04479
0.558278,3.09279
0.572677,3.13994
0.58714,3.18431
0.602479,3.23535
0.617126,3.28644
0.63162,3.33578
0.646115,3.38482
0.660666,3.43374
0.675302,3.48282
0.689914,3.53255
0.704427,3.58251
0.718912,3.63197
0.733447,3.68226
0.747977,3.73239
0.762426,3.78279
0.777052,3.83382
0.791675,3.88453
0.806271,3.9369
0.820737,3.98955
0.835271,4.0434
0.849551,4.09803
0.863617,4.16047
0.876137,4.24725
0.888456,4.33942
0.899243,4.42136
0.909757,4.49915
0.920411,4.58057
0.929619,4.65596
0.938843,4.72982
0.947981,4.8034
0.957289,4.88002
0.966503,4.95914
0.975741,5.03608
0.98502,5.11544
0.994356,5.19224
1.00373,5.27048
1.01326,5.34894
1.02279,5.42229
1.03251,5.49857
1.0422,5.56781
1.05238,5.64142
1.06261,5.71324
1.07298,5.78408
1.0835,5.86414
1.09383,5.92486
1.10443,5.98925
1.1153,6.05518
1.12631,6.12089
1.13744,6.18658
1.14877,6.25272
1.16028,6.31739
1.17176,6.38235
1.18511,6.45076
1.19838,6.52587
1.21162,6.60695
1.22454,6.66985
1.23737,6.74191
1.25014,6.82119
1.26298,6.90073
1.27547,6.97935
1.28818,7.05796
1.30108,7.13811
1.31388,7.22892
1.32626,7.31163
1.3385,7.3915
1.35073,7.47022
1.36294,7.54897
1.37517,7.62797
1.38731,7.70668
1.39962,7.78648
1.41191,7.86652
1.42408,7.94603
1.43611,8.02546
1.44844,8.10573
1.46082,8.18834
1.47312,8.27146
1.48525,8.35132
1.49748,8.43255
1.50986,8.5156
1.52224,8.60026
1.53456,8.67426
1.54716,8.76682
1.55937,8.85444
1.57148,8.93867
1.5837,9.02178
1.59592,9.10767
1.60832,9.1945
1.62071,9.28453
1.63315,9.37491
1.64572,9.45363
1.65834,9.55764
1.67068,9.65467
1.68311,9.73626
1.69591,9.82934
1.70851,9.93006
1.72101,10.0399
1.73354,10.1258
1.74631,10.2369
1.7587,10.3276
1.77127,10.4392
1.78371,10.5279
1.79651,10.6266
1.80923,10.7303
1.82174,10.8449
1.83425,10.932
1.84695,11.0437
1.85923,11.1341
1.87058,11.2261
1.88008,16.2261
1.89057,21.2261
1.89803,24.4098
1.89803,24.4098
1.90558,27.3931
1.91336,30.2338
1.92138,32.932
1.92963,35.4885
1.93813,37.9042
1.94689,40.1809
1.95591,42.3205
1.9652,44.3255
1.97477,46.1988
1.98463,47.9436
1.99478,49.5636
2.00524,51.0628
2.01601,52.4455
2.02711,53.7163
2.03853,54.88
2.0503,55.9416
2.06243,56.9064
2.07491,57.7797
2.08777,58.5668
2.10102,59.2733
2.11467,59.9046
2.12872,60.4661
2.14319,60.9632
2.1581,61.401
2.17346,61.7848
2.18928,62.1194
2.20557,62.4095
2.22235,62.6596
2.23964,62.874
2.25744,63.0567
2.27578,63.2113
2.29466,63.3414
2.31412,63.45
2.33415,63.5402
2.35479,63.6145
2.37605,63.6752
2.39795,63.7244
2.4205,63.764
2.44373,63.7956
2.46765,63.8206
2.4923,63.8401
2.52064,63.8571
2.55323,63.8711
2.59071,63.8819
2.63381,63.8897
2.68337,63.8948
2.74038,63.8978
2.80308,63.8992
2.87205,63.8997
2.94792,63.8999
3.03137,63.9
3.12318,63.9
3.22416,63.9
3.33524,63.9
3.45743,63.9
3.59183,63.9
3.73968,63.9
3.90231,63.9
4.08121,63.9
4.278,63.9
4.49446,63.9
4.71309,63.9
4.9339,63.9
5.15692,63.9
5.38218,63.9
5.60968,63.9
5.83946,63.9
6.07154,63.9
6.30594,63.9
6.54268,63.9
6.78179,63.9
7.0233,63.9
7.26721,63.9
7.51357,63.9
7.76239,63.9
8.0137,63.9
8.05758,63.9
8.10806,63.9
8.12371,53.9
8.1417,44.1997
8.1624,35.0519
8.1862,26.7093
8.21357,19.3987
8.24505,13.2926
8.28125,8.48095
8.32288,4.95051
8.37075,2.5806
8.4258,1.15991
8.48636,0.457489
8.55297,0.152738
8.62625,0.0408186
8.70685,0.00791765
8.79551,0.000897612
8.89304,2.21759e-05
9.00033,1e-06
9.11834,1e-06
9.24815,1e-06
9.39094,1e-06
9.64476,1e-06
9.90112,1e-06
10.16,1e-06
10.4215,1e-06
10.6857,1e-06
10.9524,1e-06
11.2219,1e-06
11.494,1e-06
11.7689,1e-06
12.0465,1e-06
12.3268,1e-06
12.61,1e-06
12.896,1e-06
13.1849,1e-06
13.4767,1e-06
13.7713,1e-06
14.069,1e-06
14.3696,1e-06
14.6732,1e-06
14.9798,1e-06
15.2895,1e-06
15.6023,1e-06
15.9183,1e-06
16.2374,1e-06
16.5597,1e-06
16.8852,1e-06
17.2139,1e-06
17.546,1e-06
17.8813,1e-06
18.2201,1e-06
18.5622,1e-06
18.9077,1e-06
19.2567,1e-06
19.6092,1e-06
19.9652,1e-06
20.3247,1e-06
20.6879,1e-06
21.0547,1e-06
21.4251,1e-06
21.7993,1e-06
22.1772,1e-06
22.5589,1e-06
22.6576,1e-06
22.7661,1e-06
