File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G21_P02 (MPa)
0.00119728,0.0004967
0.00337614,0.00604898
0.00551536,0.00796811
0.00709434,0.0893836
0.00880087,0.544213
0.0102711,0.911282
0.0117776,1.7457
0.012415,1.51268
0.0130349,1.44112
0.0136368,1.4703
0.0142616,1.50646
0.0150209,1.53791
0.0159056,1.60609
0.0169548,1.67605
0.0181797,1.76026
0.0196273,1.85222
0.0213262,1.9424
0.0230292,2.01455
0.0250165,2.09751
0.0273199,2.15589
0.0295314,2.25711
0.0321472,2.34654
0.034763,2.43017
0.0378692,2.51724
0.0410877,2.59672
0.0442718,2.65817
0.0473979,2.73437
0.051172,2.80773
0.0547485,2.87589
0.0584315,2.94495
0.0628394,3.01068
0.0672416,3.08471
0.0717707,3.15321
0.0761428,3.21362
0.081416,3.28389
0.0867285,3.35945
0.0918856,3.42535
0.0970557,3.48305
0.103296,3.55893
0.109352,3.62996
0.115339,3.6872
0.121687,3.75503
0.127831,3.81859
0.133989,3.87326
0.140528,3.93834
0.147724,3.99953
0.15526,4.06689
0.162857,4.13155
0.170476,4.19556
0.178147,4.26059
0.187062,4.33656
0.195938,4.41043
0.204928,4.48934
0.213583,4.55445
0.222666,4.62289
0.231871,4.69794
0.240757,4.7603
0.25001,4.82589
0.26068,4.90851
0.270864,4.98742
0.280948,5.05145
0.291723,5.12353
0.302474,5.20572
0.311847,5.31055
0.320938,5.45465
0.33021,5.54586
0.339165,5.64937
0.348147,5.76932
0.357154,5.9147
0.366167,6.06919
0.375209,6.22866
0.384213,6.39162
0.393165,6.55782
0.402097,6.72673
0.411025,6.89376
0.419982,7.06439
0.428992,7.24071
0.43791,7.41179
0.446866,7.58388
0.455807,7.75522
0.464816,7.92429
0.47382,8.09792
0.48284,8.27037
0.491846,8.44004
0.500511,8.61895
0.508681,8.81943
0.516354,8.99505
0.524176,9.1736
0.530995,9.34502
0.537736,9.50018
0.544468,9.66511
0.55116,9.83857
0.55757,10.0017
0.564142,10.167
0.570721,10.342
0.577233,10.5156
0.582964,10.6722
0.588621,10.8231
0.594303,10.9772
0.599928,11.1347
0.60561,11.2928
0.611158,11.4532
0.616829,11.6068
0.62243,11.7719
0.628055,11.9323
0.633711,12.0965
0.639336,12.2778
0.644626,12.4168
0.650343,12.5716
0.655995,12.7561
0.661434,12.8907
0.66716,13.0482
0.673038,13.235
0.678552,13.3926
0.684074,13.5204
0.689996,13.6739
0.695996,13.8334
0.702038,13.9935
0.708131,14.1766
0.713908,14.3327
0.719671,14.4557
0.725906,14.6024
0.732274,14.7848
0.738339,14.9425
0.744345,15.065
0.750749,15.211
0.757263,15.3895
0.763565,15.5185
0.770209,15.6904
0.776558,15.8212
0.783189,15.9911
0.789681,16.1192
0.796499,16.2676
0.80332,16.42
0.810264,16.5747
0.818255,16.7691
0.825846,16.9273
0.83378,17.1274
0.841474,17.2761
0.849576,17.4823
0.85728,17.6338
0.865273,17.8143
0.873017,18.0293
0.88032,18.1922
0.888055,18.3681
0.89575,18.5665
0.903477,18.7635
0.911251,18.999
0.918536,19.169
0.926184,19.3608
0.933851,19.6024
0.941212,19.7744
0.948886,19.9716
0.956598,20.2193
0.963915,20.3918
0.971537,20.5878
0.979217,20.7984
0.986928,21.0074
0.994581,21.2183
1.00226,21.4635
1.0096,21.6745
1.01685,21.8337
1.0245,22.0313
1.03213,22.238
1.03987,22.4818
1.04715,22.6851
1.05441,22.8429
1.06205,23.0665
1.06938,23.2394
1.07695,23.4591
1.08431,23.6273
1.09195,23.8164
1.09966,24.0155
1.10732,24.2425
1.11459,24.4361
1.12195,24.6179
1.12923,24.7721
1.13694,24.9844
1.1442,25.1481
1.15186,25.3282
1.15948,25.5186
1.16713,25.7051
1.17478,25.9208
1.18213,26.0808
1.18986,26.2599
1.19759,26.4789
1.20483,26.6381
1.20626,26.8273
1.2151,28.6111
1.22555,30.5334
1.22555,30.5334
1.2345,32.0065
1.24372,33.388
1.25321,34.6799
1.26298,35.8842
1.27305,37.0034
1.28342,38.0401
1.2941,38.9972
1.3051,39.8777
1.31644,40.6848
1.32811,41.4219
1.34013,42.0926
1.35251,42.7003
1.36527,43.2487
1.37841,43.7415
1.39194,44.1824
1.40587,44.5751
1.42023,44.9232
1.43502,45.2303
1.45025,45.4998
1.46593,45.7351
1.48209,45.9395
1.49873,46.116
1.51587,46.2675
1.53353,46.3968
1.55171,46.5065
1.57044,46.599
1.58974,46.6763
1.60961,46.7406
1.63008,46.7937
1.65116,46.8372
1.67287,46.8726
1.69524,46.9011
1.71827,46.9239
1.742,46.9419
1.76644,46.9561
1.79161,46.9672
1.81754,46.9757
1.84424,46.9822
1.87175,46.9871
1.90008,46.9907
1.93266,46.9938
1.97013,46.9961
2.01322,46.9978
2.06277,46.9989
2.11976,46.9995
2.18244,46.9998
2.2514,46.9999
2.32724,47
2.41068,47
2.50245,47
2.6034,47
2.71445,47
2.8366,47
2.97097,47
3.11878,47
3.28136,47
3.46021,47
3.65694,47
3.87334,47
4.0919,47
4.31265,47
4.53561,47
4.7608,47
4.98824,47
5.21795,47
5.44997,47
5.6843,47
5.92097,47
6.16001,47
6.40145,47
6.64529,47
6.89158,47
7.14033,47
7.39156,47
7.64531,47
7.88726,47
8.13163,47
8.18414,37
8.21117,27
8.24225,18.6081
8.27799,11.957
8.3191,7.04209
8.36637,3.71326
8.42073,1.6947
8.48053,0.681317
8.5463,0.233168
8.61866,0.0644605
8.69825,0.0131564
8.7858,0.00163811
9.04208,1e-06
9.30093,1e-06
9.56237,1e-06
9.82642,1e-06
10.0931,1e-06
10.3625,1e-06
10.6345,1e-06
10.9093,1e-06
11.1868,1e-06
11.4671,1e-06
11.7502,1e-06
12.0361,1e-06
12.3249,1e-06
12.6166,1e-06
12.9112,1e-06
13.2087,1e-06
13.5092,1e-06
13.8128,1e-06
14.1193,1e-06
14.4289,1e-06
14.7417,1e-06
15.0575,1e-06
15.3765,1e-06
15.6987,1e-06
16.0241,1e-06
16.3528,1e-06
16.6847,1e-06
17.02,1e-06
17.3586,1e-06
17.7006,1e-06
18.0461,1e-06
18.395,1e-06
18.7473,1e-06
19.1032,1e-06
19.4627,1e-06
19.8258,1e-06
20.1924,1e-06
20.5628,1e-06
20.9368,1e-06
21.3146,1e-06
21.6962,1e-06
22.0816,1e-06
22.4708,1e-06
22.4873,1e-06
22.5061,1e-06
