File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 80 : G08_P03 (MPa)
0.000780515,0.00122367
0.00199042,0.000270451
0.00332164,0.00111949
0.00465469,0.00802841
0.00602638,0.00108274
0.0076968,0.358097
0.00942103,0.972859
0.0109616,1.75625
0.0113913,1.5944
0.0118829,1.56539
0.0123979,1.64393
0.0129206,1.69572
0.013442,1.76278
0.0140564,1.86797
0.0147885,1.95687
0.0156137,2.07401
0.0165879,2.20044
0.0177281,2.34872
0.0188948,2.44332
0.0202264,2.57767
0.0215682,2.68048
0.023111,2.81624
0.0246539,2.95368
0.0265062,3.07728
0.0283025,3.19592
0.0301817,3.31727
0.0323631,3.44061
0.0345515,3.55027
0.0367145,3.66077
0.0393024,3.78832
0.0418643,3.8961
0.0444459,4.00737
0.0470803,4.11371
0.0501257,4.22405
0.0531601,4.33812
0.0562371,4.44454
0.0593755,4.54491
0.0628989,4.66095
0.0665576,4.77499
0.070187,4.88087
0.0738887,4.98795
0.0776708,5.09005
0.081916,5.2001
0.0861795,5.31567
0.0904652,5.42243
0.0947764,5.53309
0.0991595,5.64146
0.103493,5.74844
0.108418,5.86056
0.113509,5.98305
0.118633,6.097
0.123795,6.20964
0.129054,6.32892
0.134311,6.44089
0.139561,6.55278
0.14492,6.66468
0.150091,6.77652
0.154739,7.01644
0.159372,7.1688
0.16385,7.33024
0.16834,7.48072
0.17278,7.63576
0.177182,7.79636
0.181626,7.95872
0.186104,8.11521
0.190561,8.27957
0.194893,8.46453
0.199273,8.67405
0.203671,8.89083
0.208073,9.1255
0.212436,9.35123
0.216884,9.58809
0.221336,9.8306
0.225792,10.0795
0.230275,10.3302
0.234736,10.582
0.239154,10.8314
0.2436,11.0875
0.248074,11.3365
0.252539,11.5926
0.25703,11.8455
0.261481,12.1004
0.265946,12.353
0.270403,12.6068
0.274859,12.8576
0.279266,13.1078
0.28366,13.358
0.287821,13.6521
0.29176,13.9205
0.295634,14.1818
0.299524,14.4328
0.303513,14.7023
0.307505,14.9718
0.311453,15.2478
0.315435,15.52
0.319408,15.7994
0.323337,16.0737
0.327263,16.3461
0.331227,16.6201
0.335165,16.8947
0.339186,17.1677
0.343226,17.4388
0.347261,17.7151
0.351319,17.9923
0.355483,18.2629
0.359743,18.5467
0.363961,18.8258
0.368176,19.1
0.372485,19.3728
0.376851,19.6453
0.381203,19.9189
0.385628,20.1899
0.39011,20.4564
0.394678,20.7283
0.399238,21.0017
0.403766,21.2738
