File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G29_P01 (MPa)
0.00281137,0.000204105
0.00695349,0.00346023
0.0108972,0.0143755
0.014745,0.166966
0.0185055,0.583344
0.0218569,1.1459
0.0233856,1.10947
0.0249003,1.05756
0.0264253,1.08719
0.0280108,1.1067
0.0299225,1.1399
0.03215,1.18466
0.0347854,1.22512
0.0374155,1.27365
0.0405146,1.3237
0.0441657,1.37579
0.0484017,1.42784
0.0533751,1.49098
0.0583208,1.54187
0.0641638,1.59178
0.0709157,1.65312
0.0778594,1.71352
0.0858854,1.77366
0.0940398,1.83644
0.103592,1.89755
0.113196,1.95729
0.122803,2.01012
0.134179,2.07616
0.145169,2.1301
0.156554,2.18665
0.167641,2.23924
0.180582,2.29184
0.194038,2.35087
0.207157,2.40087
0.220919,2.45387
0.236759,2.51359
0.252748,2.57351
0.268991,2.63313
0.285456,2.6932
0.301928,2.75659
0.321018,2.82705
0.340224,2.89893
0.359564,2.9651
0.379054,3.03079
0.398699,3.0998
0.421324,3.18905
0.444125,3.30577
0.466467,3.4278
0.489101,3.55088
0.511487,3.67642
0.534405,3.80223
0.557241,3.92612
0.580338,4.04857
0.606987,4.17386
0.633688,4.31566
0.660162,4.44633
0.687092,4.57403
0.713996,4.69898
0.741255,4.82182
0.767016,4.94274
0.790379,5.11317
0.814378,5.23453
0.837304,5.36963
0.860325,5.4973
0.883026,5.62891
0.904664,5.76643
0.924935,5.90004
0.945125,6.02281
0.96579,6.15772
0.985733,6.28912
1.00563,6.41354
1.02605,6.54938
1.0456,6.68629
1.0629,6.80416
1.08049,6.91999
1.098,7.0445
1.11518,7.17021
1.13205,7.28889
1.14955,7.41538
1.16693,7.54973
1.18394,7.68092
1.20076,7.81137
1.21788,7.95028
1.23473,8.08899
1.2515,8.22689
1.26815,8.36768
1.28494,8.51024
1.30164,8.65495
1.31842,8.79941
1.33531,8.94861
1.35228,9.09786
1.36931,9.24751
1.38665,9.40228
1.40402,9.55747
1.42142,9.71277
1.43897,9.87019
1.45677,10.031
1.4746,10.1912
1.4927,10.3537
1.51119,10.5191
1.52953,10.6872
1.54805,10.8529
1.567,11.0201
1.58612,11.1912
1.60555,11.3611
1.62513,11.5343
1.64491,11.7073
1.66497,11.8813
1.68522,12.0564
1.70546,12.2301
1.72589,12.402
1.74624,12.573
1.76691,12.7404
1.78777,12.9096
1.80859,13.0776
1.829,13.242
1.84936,13.4028
1.86948,13.568
1.88925,13.7268
1.90926,13.8843
1.92914,14.0453
1.94905,14.2021
1.96898,14.359
1.98878,14.5148
2.00858,14.6709
2.02824,14.8226
2.04818,14.9766
2.06787,15.1287
2.08761,15.2807
2.10724,15.4308
2.12715,15.5832
2.14692,15.7347
2.16674,15.8867
2.18647,16.0377
2.20626,16.1902
2.22593,16.344
2.24573,16.4971
2.26561,16.6538
2.28523,16.8091
2.30516,16.9668
2.32496,17.1287
2.34463,17.2877
2.36445,17.4477
2.38416,17.6116
2.40382,17.7741
2.42327,17.9363
2.42998,18.0678
2.43979,23.0678
2.45068,28.0678
2.46158,32.528
2.46158,32.528
2.47118,36.0332
2.48108,39.2965
2.49128,42.325
2.50178,45.1264
2.5126,47.7087
2.52374,50.0808
2.53521,52.2519
2.54703,54.2315
2.55921,56.0294
2.57175,57.6559
2.58467,59.1211
2.59797,60.4353
2.61167,61.6089
2.62578,62.652
2.64032,63.5748
2.65529,64.3871
2.67072,65.0985
2.6866,65.7183
2.70296,66.2552
2.71981,66.7177
2.73717,67.1139
2.75505,67.4511
2.77346,67.7363
2.79243,67.976
2.81197,68.1761
2.83209,68.3419
2.85282,68.4783
2.87416,68.5896
2.89615,68.6799
2.9188,68.7524
2.94484,68.8169
2.9748,68.8717
3.00924,68.9159
3.04885,68.9492
3.09441,68.9723
3.14679,68.9868
3.20442,68.9944
3.2678,68.998
3.33753,68.9994
3.41423,68.9999
3.49859,69
3.5914,69
3.69349,69
3.80578,69
3.9293,69
4.06518,69
4.21464,69
4.37905,69
4.5599,69
4.75883,69
4.97766,69
5.19868,69
5.42191,69
5.64737,69
5.87508,69
6.10507,69
6.33736,69
6.57198,69
6.80894,69
7.04827,69
7.16098,69
7.17894,59
7.19589,49
7.21538,39.4492
7.2378,30.6065
7.26358,22.7169
7.29322,15.9827
7.32731,10.5341
7.36652,6.40424
7.4116,3.51688
7.46345,1.69345
7.52048,0.727633
7.58322,0.271146
7.65223,0.0840295
7.72814,0.0202423
7.81164,0.00333969
8.05336,1e-06
8.2975,1e-06
8.54408,1e-06
8.79313,1e-06
9.04467,1e-06
9.29872,1e-06
9.55532,1e-06
9.81448,1e-06
10.0762,1e-06
10.3406,1e-06
10.6076,1e-06
10.8773,1e-06
11.1497,1e-06
11.4248,1e-06
11.7026,1e-06
11.9833,1e-06
12.2667,1e-06
12.553,1e-06
12.8421,1e-06
13.1341,1e-06
13.4291,1e-06
13.727,1e-06
14.0279,1e-06
14.3317,1e-06
14.6387,1e-06
14.9487,1e-06
15.2618,1e-06
15.578,1e-06
15.8974,1e-06
16.2199,1e-06
16.5458,1e-06
16.8748,1e-06
17.2072,1e-06
17.5429,1e-06
17.8819,1e-06
18.2243,1e-06
18.5702,1e-06
18.9195,1e-06
19.2723,1e-06
19.6286,1e-06
19.9885,1e-06
20.352,1e-06
20.7191,1e-06
21.0899,1e-06
21.4644,1e-06
21.761,1e-06
22.0605,1e-06
