File = source:G03_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 29 : G03_P02 (MPa)
0.00116903,0.000615279
0.00333505,0.00633127
0.00545153,0.0141175
0.00699709,0.122752
0.00894284,0.583995
0.0104047,1.36748
0.0118665,1.71233
0.0126098,1.53203
0.0133827,1.48305
0.0141812,1.49507
0.0151308,1.50479
0.0162038,1.48561
0.0173549,1.5501
0.018687,1.59978
0.0203518,1.63747
0.0223447,1.68244
0.024374,1.71975
0.0267854,1.76467
0.0296275,1.81347
0.0329959,1.86446
0.0363562,1.87935
0.0401309,1.93149
0.0439156,1.9733
0.0483282,2.01341
0.0527502,2.05457
0.0579855,2.09438
0.0632316,2.13138
0.0694004,2.17134
0.075465,2.2108
0.0816497,2.24542
0.0889489,2.28471
0.0961713,2.32272
0.103498,2.35595
0.112136,2.39514
0.120614,2.43345
0.129058,2.46597
0.137574,2.49889
0.146225,2.52928
0.156511,2.56398
0.1667,2.598
0.177024,2.6309
0.187296,2.66224
0.199486,2.69854
0.211703,2.73338
0.223956,2.76852
0.236119,2.80075
0.248526,2.83241
0.261048,2.86376
0.275623,2.89893
0.29015,2.93498
0.304669,2.96949
0.31933,3.00559
0.333749,3.03675
0.348436,3.06854
0.363149,3.10145
0.379678,3.13507
0.395683,3.17771
0.411932,3.21738
0.428131,3.25584
0.44413,3.29486
0.458776,3.36053
0.472567,3.43461
0.48628,3.48436
0.499886,3.54244
0.513513,3.60423
0.526987,3.66286
0.540125,3.72476
0.553205,3.78598
0.566243,3.84986
0.579154,3.91366
0.59208,3.98036
0.603558,4.03687
0.614698,4.09644
0.626051,4.15246
0.637205,4.21333
0.648788,4.28106
0.660006,4.35217
0.671414,4.4237
0.6828,4.49868
0.694179,4.57299
0.705892,4.64817
0.717665,4.72527
0.729655,4.80265
0.741714,4.88027
0.753883,4.95845
0.766102,5.03708
0.778545,5.11555
0.791069,5.19416
0.803719,5.27285
0.81649,5.35107
0.829369,5.43777
0.841855,5.51676
0.854409,5.59178
0.867136,5.66611
0.8799,5.74151
0.892711,5.81462
0.905576,5.88708
0.918373,5.96011
0.930968,6.03274
0.94333,6.10117
0.95624,6.17217
0.969317,6.25959
0.981995,6.33922
0.994572,6.41524
1.00706,6.49179
1.01963,6.56712
1.03211,6.64253
1.04461,6.71801
1.05718,6.79307
1.06964,6.86922
1.08214,6.9451
1.09477,7.02135
1.10733,7.09884
1.11977,7.17542
1.1323,7.25263
1.14473,7.33063
1.15718,7.40848
1.16957,7.48659
1.18177,7.56417
1.19383,7.63847
1.20485,7.71027
1.20626,7.7448
1.219,12.7448
1.22659,15.3433
1.22659,15.3433
1.23689,18.604
1.2475,21.6165
1.25842,24.3902
1.26968,26.935
1.28127,29.2611
1.29321,31.3792
1.30551,33.3003
1.31818,35.0358
1.33123,36.5968
1.34467,37.9949
1.35851,39.2414
1.37277,40.3476
1.38745,41.3246
1.40258,42.183
1.41816,42.9335
1.4342,43.586
1.45073,44.1503
1.46776,44.6355
1.48529,45.0501
1.50335,45.4023
1.52196,45.6995
1.54112,45.9487
1.56085,46.1562
1.58118,46.3277
1.60212,46.4685
1.62369,46.5831
1.6459,46.6757
1.66878,46.7499
1.69234,46.8088
1.71661,46.8552
1.74162,46.8914
1.76737,46.9194
1.79389,46.9408
1.82121,46.9569
1.84935,46.9691
1.87833,46.978
1.91166,46.9854
1.94999,46.991
1.99407,46.9949
2.04476,46.9975
2.10052,46.9989
2.16186,46.9996
2.22933,46.9999
2.30354,47
2.38518,47
2.47498,47
2.57377,47
2.68243,47
2.80195,47
2.93343,47
3.07806,47
3.23715,47
3.41215,47
3.60465,47
3.8164,47
4.03027,47
4.24627,47
4.46444,47
4.68478,47
4.90733,47
5.13211,47
5.35914,47
5.58843,47
5.82002,47
6.05392,47
6.29016,47
6.52877,47
6.76975,47
7.01315,47
7.25899,47
7.50728,47
7.75806,47
7.88727,47
7.91751,37
7.94453,27
7.97561,18.6081
8.01136,11.957
8.05246,7.04209
8.09973,3.71326
8.15409,1.6947
8.21389,0.681317
8.27967,0.233168
8.35202,0.0644605
8.43161,0.0131564
8.51916,0.00163811
8.61546,6.05474e-05
8.7214,1e-06
8.83793,1e-06
8.96611,1e-06
9.21939,1e-06
9.47521,1e-06
9.73358,1e-06
9.99454,1e-06
10.2581,1e-06
10.5243,1e-06
10.7932,1e-06
11.0647,1e-06
11.339,1e-06
11.616,1e-06
11.8958,1e-06
12.1784,1e-06
12.4638,1e-06
12.752,1e-06
13.0432,1e-06
13.3372,1e-06
13.6342,1e-06
13.9342,1e-06
14.2372,1e-06
14.5431,1e-06
14.8522,1e-06
15.1643,1e-06
15.4796,1e-06
15.798,1e-06
16.1196,1e-06
16.4445,1e-06
16.7725,1e-06
17.1039,1e-06
17.4385,1e-06
17.7765,1e-06
18.1179,1e-06
18.4627,1e-06
18.811,1e-06
19.1627,1e-06
19.518,1e-06
19.8768,1e-06
20.2391,1e-06
20.6052,1e-06
20.9748,1e-06
21.3482,1e-06
21.7253,1e-06
22.1062,1e-06
22.4873,1e-06
22.8722,1e-06
