File = source:G28_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G28_P10 (MPa)
0.00150513,0.00101837
0.00382113,0.00550293
0.00627582,0.00565188
0.00854914,0.0755826
0.0108623,0.436513
0.0130527,0.826124
0.014954,1.67887
0.0158032,1.45638
0.0166245,1.3846
0.0174492,1.40193
0.0184203,1.45605
0.0196206,1.49374
0.0210103,1.55306
0.0224256,1.59635
0.024114,1.66254
0.0260463,1.74034
0.028342,1.81697
0.0311087,1.87476
0.0337442,1.96345
0.0369232,2.03186
0.0405846,2.10968
0.0441779,2.18114
0.0482543,2.2622
0.0524993,2.33307
0.0575458,2.41019
0.0624005,2.47961
0.0675036,2.5467
0.0732102,2.61773
0.0789876,2.69066
0.0846639,2.74839
0.0904947,2.80708
0.0975765,2.8759
0.104364,2.94168
0.111188,3.00006
0.11846,3.06344
0.126569,3.1254
0.13497,3.19695
0.143227,3.25403
0.151857,3.31399
0.161869,3.38912
0.171513,3.46393
0.181125,3.5299
0.190868,3.59639
0.200537,3.65802
0.210367,3.72142
0.221662,3.79157
0.232993,3.86294
0.244388,3.92252
0.256478,3.99912
0.268183,4.0715
0.279755,4.13504
0.292004,4.20807
0.305567,4.27895
0.319678,4.35844
0.33354,4.44579
0.346818,4.5796
0.359724,4.71437
0.372631,4.84646
0.38592,4.99383
0.399152,5.14165
0.412458,5.28889
0.425739,5.43466
0.439178,5.58077
0.452691,5.72688
0.466246,5.8731
0.479934,6.01592
0.493813,6.15876
0.507523,6.29937
0.520433,6.44519
0.532238,6.67186
0.543908,6.81267
0.555525,6.9808
0.567069,7.14729
0.578334,7.31113
0.589358,7.48425
0.600085,7.64219
0.610916,7.80584
0.62171,7.97365
0.632394,8.14389
0.643025,8.31156
0.653538,8.48108
0.664152,8.65865
0.674706,8.83094
0.685215,9.00333
0.695771,9.17715
0.706276,9.36176
0.716591,9.52668
0.7272,9.69903
0.737772,9.87384
0.748462,10.0474
0.759233,10.2225
0.770121,10.3947
0.781108,10.5694
0.792117,10.7422
0.803272,10.9164
0.814483,11.0916
0.825822,11.293
0.836678,11.4701
0.847491,11.6071
0.859103,11.7763
0.870928,11.9856
0.882118,12.1644
0.893336,12.3332
0.904698,12.4743
0.916831,12.6773
0.928406,12.8294
0.940792,13.0345
0.952638,13.2242
0.964554,13.4003
0.976582,13.5539
0.989158,13.7586
1.00157,13.9224
1.01455,14.1293
1.02733,14.2968
1.04061,14.4799
1.05398,14.6736
1.06747,14.8648
1.08095,15.0575
1.09449,15.2455
1.10786,15.4333
1.12107,15.614
1.1342,15.8246
1.14663,15.9922
1.15945,16.1563
1.1726,16.3455
1.18552,16.5256
1.19864,16.7345
1.21126,16.9201
1.22359,17.0632
1.23674,17.2593
1.24929,17.4432
1.2617,17.6112
1.27401,17.7512
1.28711,17.9429
1.2996,18.1232
1.31165,18.2847
1.32194,18.494
1.32674,18.7985
1.33576,23.7985
1.34489,28.3976
1.34489,28.3976
1.35519,33.1152
1.3658,37.4739
1.37672,41.4871
1.38798,45.1689
1.39957,48.5344
1.41151,51.599
1.42381,54.3787
1.43648,56.8896
1.44952,59.1482
1.46296,61.171
1.47681,62.9745
1.49106,64.575
1.50575,65.9885
1.52087,67.2306
1.53646,68.3164
1.5525,69.2605
1.56903,70.0769
1.58605,70.7789
1.60359,71.3788
1.62375,71.9477
1.64694,72.47
1.67361,72.9314
1.70428,73.3204
1.73955,73.6307
1.78011,73.8616
1.82676,74.0194
1.8804,74.1163
1.9394,74.1657
2.0043,74.188
2.0757,74.1966
2.15423,74.1993
2.24062,74.1999
2.33565,74.2
2.44018,74.2
2.55516,74.2
2.68164,74.2
2.82077,74.2
2.97381,74.2
3.14216,74.2
3.32734,74.2
3.53104,74.2
3.73677,74.2
3.94456,74.2
4.04174,74.2
4.05614,64.2
4.07172,54.2
4.08963,44.4913
4.11023,35.3262
4.13392,26.9576
4.16116,19.6135
4.19249,13.4687
4.22852,8.61605
4.26996,5.04613
4.3176,2.64173
4.3724,1.19418
4.43267,0.474386
4.49898,0.159856
4.57191,0.0432683
4.65214,0.00855578
4.74038,0.0010054
4.83746,2.9421e-05
4.94424,1e-06
5.15411,1e-06
5.36608,1e-06
5.58017,1e-06
5.7964,1e-06
6.01479,1e-06
6.23537,1e-06
6.45815,1e-06
6.68316,1e-06
6.91042,1e-06
7.13995,1e-06
7.37178,1e-06
7.60592,1e-06
7.84241,1e-06
8.08126,1e-06
8.3225,1e-06
8.56616,1e-06
8.81225,1e-06
9.0608,1e-06
9.31184,1e-06
9.56538,1e-06
9.82146,1e-06
10.0801,1e-06
10.3413,1e-06
10.6052,1e-06
10.8717,1e-06
11.1408,1e-06
11.4126,1e-06
11.6872,1e-06
11.9645,1e-06
12.2446,1e-06
12.5274,1e-06
12.8131,1e-06
13.1017,1e-06
13.3932,1e-06
13.6875,1e-06
13.9848,1e-06
14.2851,1e-06
14.5884,1e-06
14.8947,1e-06
15.2041,1e-06
15.5165,1e-06
15.8321,1e-06
16.1509,1e-06
16.4728,1e-06
16.798,1e-06
17.1264,1e-06
17.4581,1e-06
17.7931,1e-06
18.1314,1e-06
18.4732,1e-06
18.6417,1e-06
18.8272,1e-06
