File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G26_P10 (MPa)
0.00134171,0.00144683
0.00362694,0.000511499
0.00580672,0.0132792
0.00810147,0.11057
0.00992086,0.745889
0.0118793,1.37126
0.0134665,1.71311
0.0143063,1.58451
0.0151196,1.56703
0.0159762,1.60164
0.0168759,1.64853
0.0179576,1.69531
0.01905,1.74014
0.0203277,1.81459
0.0218182,1.88621
0.0235709,1.9639
0.0256164,2.04738
0.0276949,2.11097
0.030091,2.19569
0.0328752,2.25178
0.0355973,2.34371
0.0387867,2.42815
0.0420205,2.50259
0.0458212,2.58337
0.0496861,2.66111
0.0541889,2.74628
0.0585525,2.82091
0.0630962,2.88769
0.067733,2.95827
0.0729022,3.03379
0.0779747,3.10362
0.083117,3.17
0.0883155,3.23204
0.0943273,3.30154
0.100301,3.36799
0.106486,3.43076
0.112887,3.48982
0.119456,3.55637
0.126798,3.62898
0.134008,3.69164
0.141633,3.76107
0.149086,3.82004
0.156825,3.88147
0.165699,3.95862
0.174339,4.02674
0.183417,4.09483
0.192602,4.17124
0.201472,4.23396
0.210661,4.29857
0.221364,4.37526
0.2321,4.45229
0.242883,4.53592
0.253284,4.61029
0.263649,4.67172
0.274527,4.74052
0.285596,4.81955
0.29619,4.88153
0.307223,4.95046
0.317825,5.02564
0.327336,5.18175
0.338217,5.29616
0.348957,5.44809
0.359543,5.59993
0.370071,5.76515
0.38059,5.92921
0.390998,6.09872
0.401471,6.27098
0.411929,6.44164
0.422317,6.61995
0.43273,6.79387
0.443118,6.96496
0.453565,7.14285
0.464066,7.31799
0.474574,7.49633
0.485045,7.67252
0.495514,7.84884
0.505954,8.0237
0.516424,8.22396
0.526254,8.36971
0.536711,8.56164
0.546722,8.73533
0.55663,8.87344
0.567129,9.04004
0.57764,9.23758
0.587553,9.40968
0.597102,9.58203
0.606129,9.74628
0.615278,9.91741
0.623462,10.0861
0.631659,10.2467
0.639826,10.4147
0.648,10.5854
0.656222,10.7577
0.664437,10.93
0.672636,11.1025
0.680832,11.2777
0.689126,11.479
0.696884,11.6521
0.704674,11.8207
0.712484,11.986
0.720424,12.1524
0.728382,12.3228
0.736332,12.4906
0.744297,12.6563
0.752385,12.8256
0.760503,12.9915
0.76872,13.1309
0.777434,13.301
0.786295,13.505
0.794751,13.6787
0.803342,13.8457
0.811974,14.0138
0.820608,14.1806
0.82929,14.3435
0.838121,14.4795
0.847639,14.6752
0.856753,14.8538
0.865785,15.0185
0.87478,15.1856
0.883571,15.3519
0.892259,15.4992
0.901521,15.6943
0.910326,15.8835
0.919161,16.0327
0.928405,16.241
0.937074,16.4325
0.945799,16.6087
0.954579,16.7937
0.963452,16.9809
0.972154,17.1682
0.980918,17.3526
0.98971,17.5109
0.998902,17.7301
1.00769,17.9297
1.01642,18.1163
1.02512,18.3043
1.03371,18.4908
1.04246,18.6777
1.05122,18.8674
1.05983,19.053
1.06861,19.2373
1.0774,19.4282
1.08601,19.6144
1.09477,19.796
1.10361,19.9852
1.11216,20.1707
1.12089,20.3497
1.12977,20.5363
1.1385,20.6935
1.14772,20.9065
1.15658,21.1037
1.16543,21.287
1.17403,21.4737
1.18261,21.6497
1.19134,21.8321
1.20008,22.0165
1.20862,22.2007
1.21734,22.3768
1.22622,22.563
1.23491,22.7519
1.24349,22.9057
1.25266,23.1165
1.26146,23.313
1.27027,23.4681
1.27942,23.6843
1.28803,23.8531
1.29694,24.0612
1.3054,24.2509
1.31385,24.4297
1.32245,24.5828
1.32677,24.7217
1.33687,29.7217
1.34812,34.7217
1.34812,34.7217
1.35807,38.6527
1.36833,42.2985
1.37889,45.6685
1.38978,48.7729
1.40098,51.6226
1.41253,54.2288
1.42441,56.6033
1.43666,58.7582
1.44928,60.706
1.46227,62.4592
1.47565,64.0303
1.48943,65.432
1.50363,66.6768
1.51825,67.7769
1.53331,68.7443
1.54883,69.5907
1.56481,70.3272
1.58126,70.9646
1.59822,71.513
1.61568,71.9822
1.63575,72.4275
1.65885,72.8368
1.6854,73.1988
1.71594,73.5046
1.75106,73.7488
1.79145,73.931
1.83789,74.0559
1.8913,74.1329
1.95006,74.1723
2.01468,74.1902
2.08577,74.1972
2.16397,74.1994
2.24999,74.1999
2.34462,74.2
2.4487,74.2
2.56319,74.2
2.68914,74.2
2.82767,74.2
2.98006,74.2
3.14769,74.2
3.33208,74.2
3.53491,74.2
3.73977,74.2
3.94668,74.2
4.04177,74.2
4.14637,74.2
4.16188,64.2
4.17745,54.2
4.19537,44.4913
4.21597,35.3262
4.23966,26.9576
4.2669,19.6135
4.29823,13.4687
4.33426,8.61605
4.37569,5.04613
4.42334,2.64173
4.47814,1.19418
4.53841,0.474386
4.60471,0.159856
4.67765,0.0432683
4.75787,0.00855578
4.84612,0.0010054
4.94319,2.9421e-05
5.04998,1e-06
5.25895,1e-06
5.47002,1e-06
5.6832,1e-06
5.89851,1e-06
6.11597,1e-06
6.3356,1e-06
6.55744,1e-06
6.78149,1e-06
7.00778,1e-06
7.23633,1e-06
7.46717,1e-06
7.70032,1e-06
7.9358,1e-06
8.17364,1e-06
8.41385,1e-06
8.65647,1e-06
8.90151,1e-06
9.149,1e-06
9.39897,1e-06
9.65143,1e-06
9.90642,1e-06
10.164,1e-06
10.4241,1e-06
10.6868,1e-06
10.9521,1e-06
11.2201,1e-06
11.4908,1e-06
11.7642,1e-06
12.0403,1e-06
12.3192,1e-06
12.6009,1e-06
12.8854,1e-06
13.1727,1e-06
13.4629,1e-06
13.756,1e-06
14.052,1e-06
14.351,1e-06
14.653,1e-06
14.958,1e-06
15.2661,1e-06
15.5772,1e-06
15.8915,1e-06
16.2089,1e-06
16.5294,1e-06
16.8532,1e-06
17.1802,1e-06
17.5105,1e-06
17.8441,1e-06
18.181,1e-06
18.5213,1e-06
18.6418,1e-06
18.7743,1e-06
