File = source:G30_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G30_P07 (MPa)
0.00285308,1.74628e-05
0.00676315,0.00258153
0.0107136,0.00281147
0.0143763,0.0416931
0.0181375,0.261787
0.0217047,0.543951
0.0253771,1.08922
0.0272363,1.10006
0.0291084,1.06208
0.0310884,1.08861
0.033097,1.12544
0.0351751,1.15727
0.037544,1.20097
0.0403265,1.2508
0.0435995,1.31018
0.0474568,1.37434
0.0520595,1.43978
0.0573847,1.50672
0.0627571,1.56974
0.0690347,1.63034
0.0754628,1.69425
0.0830693,1.76292
0.091832,1.84167
0.10065,1.91183
0.110986,1.98807
0.121315,2.05767
0.131837,2.12696
0.144059,2.19698
0.156333,2.27202
0.168781,2.34113
0.183174,2.41785
0.197805,2.49994
0.21232,2.58259
0.227095,2.67736
0.244375,2.7714
0.261562,2.86841
0.278862,2.95584
0.296505,3.04467
0.31433,3.14351
0.334491,3.2636
0.354773,3.40466
0.37495,3.55027
0.395123,3.69637
0.415623,3.84224
0.436249,3.98817
0.46014,4.13926
0.483953,4.30809
0.507665,4.46306
0.531946,4.61456
0.556252,4.7639
0.580703,4.90956
0.605332,5.05127
0.62768,5.21311
0.648323,5.39843
0.669603,5.53829
0.690647,5.69485
0.711324,5.84862
0.731784,5.99772
0.752471,6.1474
0.772995,6.294
0.793681,6.44381
0.814293,6.5979
0.833662,6.74932
0.851996,6.91013
0.869651,7.06262
0.887133,7.21502
0.90462,7.37366
0.922053,7.53428
0.937262,7.69073
0.952134,7.83174
0.966934,7.98224
0.981756,8.1342
0.996406,8.29342
1.01064,8.45283
1.02515,8.61728
1.03948,8.78754
1.05383,8.96019
1.06783,9.13458
1.08193,9.31587
1.09593,9.4944
1.10819,9.66634
1.12006,9.82518
1.13245,9.99333
1.14485,10.1618
1.15703,10.3373
1.16952,10.5122
1.18194,10.6892
1.19457,10.87
1.2074,11.0532
1.22021,11.2381
1.2332,11.4263
1.24622,11.6139
1.25934,11.803
1.27277,11.9966
1.28644,12.1933
1.30009,12.3925
1.31351,12.5928
1.32735,12.7863
1.34176,12.9899
1.35619,13.1999
1.37045,13.406
1.3849,13.6075
1.39965,13.8143
1.41449,14.0239
1.42919,14.2286
1.4444,14.4332
1.45964,14.6426
1.47494,14.8454
1.49036,15.0493
1.50812,15.2578
1.5261,15.4961
1.54435,15.7228
1.56235,15.9445
1.58084,16.1598
1.59911,16.3762
1.6178,16.5837
1.63872,16.8002
1.65935,17.0367
1.6797,17.2653
1.69933,17.4924
1.71888,17.7046
1.73886,17.9232
1.75835,18.1394
1.77819,18.3559
1.79769,18.5714
1.8172,18.7838
1.83649,18.9945
1.85592,19.2039
1.8754,19.4153
1.89507,19.6293
1.91473,19.8452
1.93436,20.0626
1.95389,20.2819
1.97352,20.5009
1.99328,20.7235
2.01273,20.9514
2.03248,21.1739
2.05183,21.4081
2.07132,21.6344
2.09068,21.8652
2.11052,22.1007
2.1304,22.3437
2.14978,22.5912
2.16242,22.8164
2.17013,27.8164
2.17848,32.8164
2.18759,37.8164
2.19454,41.284
2.19454,41.284
2.20306,45.2389
2.21184,48.9653
2.22088,52.4667
2.23019,55.7471
2.23978,58.8114
2.24966,61.6649
2.25983,64.3136
2.27031,66.7643
2.2811,69.024
2.29222,71.1003
2.30367,73.0011
2.31546,74.7347
2.32761,76.3098
2.34013,77.735
2.35301,79.0193
2.36629,80.1716
2.37996,81.201
2.39404,82.1162
2.40855,82.9262
2.42349,83.6394
2.43888,84.2643
2.45473,84.8089
2.47106,85.2809
2.48787,85.6877
2.50519,86.0362
2.52303,86.333
