File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
13.1872,1e-06
13.4872,1e-06
13.7901,1e-06
14.0961,1e-06
14.4052,1e-06
14.7173,1e-06
15.0326,1e-06
15.351,1e-06
15.6726,1e-06
15.9974,1e-06
16.3255,1e-06
16.6569,1e-06
16.9915,1e-06
17.3295,1e-06
17.6709,1e-06
18.0157,1e-06
18.364,1e-06
18.7157,1e-06
19.0709,1e-06
19.4298,1e-06
19.7921,1e-06
20.1581,1e-06
20.5278,1e-06
20.9012,1e-06
21.2783,1e-06
21.6592,1e-06
22.0439,1e-06
22.4324,1e-06
22.4872,1e-06
22.5475,1e-06
