File = source:G18_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G18_P09 (MPa)
0.00186399,0.000975774
0.00483186,0.00130001
0.00767893,0.00496151
0.010559,0.250262
0.0130029,0.705128
0.0152239,1.36084
0.0163015,1.23003
0.0175246,1.17823
0.0187623,1.1976
0.0200025,1.18244
0.0213967,1.21212
0.0229207,1.23563
0.0246894,1.26669
0.0267956,1.28669
0.0293058,1.32862
0.0322751,1.37338
0.0357663,1.41327
0.0398795,1.45481
0.0440132,1.4968
0.0490718,1.52579
0.0548455,1.56433
0.0606053,1.59879
0.0674111,1.63798
0.0753041,1.68116
0.0831848,1.7206
0.0912733,1.75429
0.10074,1.78973
0.110258,1.82431
0.119866,1.85542
0.131006,1.88894
0.142155,1.92167
0.153423,1.95131
0.166607,1.98622
0.179601,2.0162
0.192958,2.04591
0.206398,2.07335
0.222192,2.10687
0.237697,2.13727
0.253422,2.16653
0.269107,2.19393
0.285268,2.22103
0.303987,2.25336
0.322342,2.2833
0.341096,2.31182
0.359954,2.34041
0.379017,2.36866
0.398243,2.39645
0.420484,2.42744
0.4426,2.4614
0.464297,2.49032
0.485839,2.52349
0.506697,2.56028
0.527994,2.59549
0.549065,2.62926
0.570459,2.6629
0.591934,2.6957
0.613625,2.72837
0.635504,2.7602
0.657385,2.79175
0.679654,2.82417
0.7018,2.85456
0.724117,2.88685
0.749492,2.92168
0.772525,2.97071
0.793527,3.05992
0.814854,3.1063
0.835826,3.16899
0.856758,3.24356
0.877368,3.32044
0.897827,3.40243
0.918253,3.48651
0.938557,3.57092
0.958716,3.65943
0.978845,3.74777
0.99904,3.83432
1.01905,3.92356
1.03951,4.01173
1.05973,4.1004
1.0801,4.18843
1.10078,4.27592
1.12159,4.36339
1.14266,4.45157
1.16389,4.53872
1.18541,4.62535
1.20719,4.7121
1.22919,4.79791
1.25145,4.88358
1.27404,4.98122
1.29578,5.05727
1.31816,5.14808
1.34042,5.2185
1.3641,5.29977
1.38785,5.3957
1.41092,5.47131
1.43448,5.55112
1.45811,5.64274
1.48172,5.71602
1.50582,5.79728
1.52946,5.87998
1.55286,5.9734
1.5755,6.05174
1.59932,6.1346
1.62315,6.23764
1.64601,6.31884
1.66966,6.42045
1.69223,6.5165
1.71489,6.60647
1.7375,6.69899
1.76003,6.7901
1.78261,6.88222
1.80517,6.97581
1.82736,7.06908
1.84941,7.16113
1.8686,7.25364
1.87058,7.29663
1.87941,12.2966
1.8881,16.7808
1.89422,19.6629
1.89422,19.6629
1.90439,24.1637
1.91487,28.3278
1.92567,32.1674
1.93678,35.6953
1.94823,38.9251
1.96003,41.8708
1.97218,44.547
1.98469,46.9686
1.99758,49.1508
2.01085,51.1088
2.02453,52.8577
2.03861,54.4129
2.05311,55.7891
2.06806,57.0009
2.08345,58.0626
2.0993,58.9879
2.11562,59.7899
2.13244,60.4811
2.14976,61.0733
2.1676,61.5776
2.18598,62.0043
2.2049,62.3631
2.2244,62.6627
2.24448,62.9112
2.26516,63.1157
2.28646,63.2828
2.3084,63.4182
2.331,63.5271
2.35428,63.6139
2.37826,63.6825
2.40295,63.7362
2.42839,63.7779
2.45459,63.8099
2.48157,63.8342
2.50937,63.8525
2.54133,63.8677
2.57809,63.8796
2.62036,63.8882
2.66898,63.8939
2.72488,63.8973
2.78638,63.899
2.85402,63.8997
2.92844,63.8999
3.01029,63.9
3.10032,63.9
3.19936,63.9
3.30831,63.9
3.42814,63.9
3.55997,63.9
3.70497,63.9
3.86448,63.9
4.03993,63.9
4.23293,63.9
4.44523,63.9
4.65966,63.9
4.87622,63.9
5.09496,63.9
5.31588,63.9
5.53901,63.9
5.76437,63.9
5.99199,63.9
6.22188,63.9
6.45407,63.9
6.68858,63.9
6.92544,63.9
7.16466,63.9
7.40628,63.9
7.65032,63.9
7.89679,63.9
8.05758,63.9
8.23444,63.9
8.26489,53.9
8.28344,43.9
8.30478,34.5336
8.32931,26.0604
8.35753,18.707
8.38998,12.6368
8.4273,7.92117
8.47021,4.52188
8.51956,2.29029
8.57631,0.990465
8.63874,0.372127
8.70742,0.11658
8.78296,0.0285165
8.86605,0.00482128
8.95745,0.000414516
9.05799,1e-06
9.16859,1e-06
9.29025,1e-06
9.42407,1e-06
9.57127,1e-06
9.82021,1e-06
10.0716,1e-06
10.3256,1e-06
10.5821,1e-06
10.8411,1e-06
11.1027,1e-06
11.367,1e-06
11.6339,1e-06
11.9035,1e-06
12.1757,1e-06
12.4507,1e-06
12.7284,1e-06
13.009,1e-06
13.2923,1e-06
13.5784,1e-06
13.8674,1e-06
14.1593,1e-06
14.4542,1e-06
14.7519,1e-06
15.0527,1e-06
15.3564,1e-06
15.6632,1e-06
15.9731,1e-06
16.286,1e-06
16.6021,1e-06
16.9214,1e-06
17.2438,1e-06
17.5695,1e-06
17.8984,1e-06
18.2306,1e-06
18.5661,1e-06
18.905,1e-06
19.2473,1e-06
19.593,1e-06
19.9422,1e-06
20.2948,1e-06
20.651,1e-06
21.0107,1e-06
21.3741,1e-06
21.741,1e-06
22.1117,1e-06
22.486,1e-06
22.6576,1e-06
22.8463,1e-06
