File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 6 : G27_P06 (MPa)
0.00142561,0.000652429
0.00345617,0.00060191
0.00561282,0.000148631
0.00777041,0.0105783
0.00980111,0.0861891
0.0124759,0.427109
0.0147647,0.812227
0.0168238,1.6259
0.0174175,1.44888
0.0180135,1.39013
0.0186243,1.44685
0.0192408,1.46876
0.0199659,1.52526
0.0208309,1.58444
0.0217216,1.61347
0.0227587,1.68218
0.0239777,1.70831
0.0253307,1.82606
0.0269592,1.92624
0.0288941,2.01868
0.0311061,2.12309
0.0337325,2.23147
0.0363921,2.32085
0.0394357,2.42816
0.0424281,2.52734
0.0459698,2.63924
0.0500982,2.76934
0.0542096,2.87645
0.0582852,2.98265
0.0631247,3.09829
0.0680704,3.21368
0.0729333,3.31775
0.0787572,3.44475
0.0845693,3.55722
0.0903665,3.66633
0.0963916,3.77826
0.103212,3.89622
0.110069,4.01829
0.117096,4.13471
0.124128,4.26987
0.131282,4.4154
0.139459,4.59351
0.147785,4.78233
0.15603,4.97911
0.164368,5.19071
0.173719,5.42546
0.183174,5.69334
0.192716,5.95763
0.202219,6.22036
0.211857,6.47621
0.221483,6.71862
0.231489,6.97654
0.241439,7.22773
0.252654,7.46394
0.263514,7.78614
0.272847,8.14115
0.282647,8.39159
0.291952,8.66019
0.301374,8.92791
0.310698,9.1928
0.320096,9.44993
0.329481,9.70633
0.338785,9.97202
0.347927,10.2089
0.357424,10.4648
0.366532,10.7126
0.375711,10.9461
0.384914,11.1803
0.394317,11.4282
0.403796,11.678
0.413211,11.9292
0.422601,12.1787
0.432034,12.4398
0.441201,12.688
0.450135,12.9739
0.458322,13.2785
0.465245,13.5344
0.47207,13.7576
0.479112,14.0142
0.48608,14.3002
0.492697,14.5696
0.499276,14.8339
0.505116,15.0823
0.510783,15.3069
0.516695,15.5664
0.522549,15.8272
0.528276,16.074
0.534198,16.334
0.540159,16.6049
0.546074,16.8717
0.551865,17.1413
0.557732,17.406
0.56351,17.6816
0.569427,17.9573
0.575276,18.2419
0.581056,18.5081
0.587026,18.7814
0.593166,19.0654
0.599327,19.3577
0.605591,19.6454
0.61186,19.9379
0.618172,20.2333
0.62456,20.5281
0.630926,20.8471
0.637281,21.1289
0.644068,21.4436
0.650782,21.7466
0.657561,22.0736
0.664173,22.3871
0.671044,22.6883
0.677912,23.0073
0.684764,23.3208
0.691802,23.6259
0.698909,23.9455
0.70602,24.2521
0.71326,24.564
0.720506,24.8709
0.727918,25.1775
0.736282,25.4964
0.744747,25.8496
0.753073,26.185
0.761363,26.5028
0.769422,26.8313
0.77742,27.1448
0.785416,27.4621
0.793432,27.7569
0.80157,28.0654
0.809748,28.3913
0.817627,28.6854
0.825879,28.9796
0.83398,29.2995
0.841959,29.5977
0.849813,29.8723
0.858012,30.1573
0.86619,30.4609
0.874291,30.7617
0.88231,31.0547
0.89016,31.3411
0.898033,31.6142
0.906121,31.8965
