File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.86066,46.9735
1.88784,46.9807
1.91909,46.9867
1.95504,46.9915
1.99637,46.995
2.04391,46.9974
2.09857,46.9988
2.1587,46.9995
2.22485,46.9998
2.29761,47
2.37764,47
2.46568,47
2.56253,47
2.66905,47
2.78623,47
2.91513,47
3.05692,47
3.21289,47
3.38445,47
3.57317,47
3.78076,47
3.99043,47
4.2022,47
4.41608,47
4.6321,47
4.85028,47
5.07064,47
5.29321,47
5.518,47
5.74504,47
5.97436,47
6.20596,47
6.43988,47
6.67614,47
6.91476,47
7.15577,47
7.39919,47
7.64504,47
7.88726,47
7.93931,37
7.96634,27
7.99742,18.6081
8.03316,11.957
8.07426,7.04209
8.12154,3.71326
8.1759,1.6947
8.23569,0.681317
8.30147,0.233168
8.37383,0.0644605
8.45341,0.0131564
8.54096,0.00163811
8.63727,6.05474e-05
8.7432,1e-06
8.99151,1e-06
9.24231,1e-06
9.49561,1e-06
9.75144,1e-06
10.0098,1e-06
10.2708,1e-06
10.5344,1e-06
10.8006,1e-06
11.0695,1e-06
11.3411,1e-06
11.6154,1e-06
11.8924,1e-06
12.1722,1e-06
12.4548,1e-06
12.7402,1e-06
13.0285,1e-06
13.3197,1e-06
13.6138,1e-06
13.9108,1e-06
14.2108,1e-06
14.5137,1e-06
14.8198,1e-06
15.1288,1e-06
15.441,1e-06
15.7563,1e-06
16.0747,1e-06
16.3964,1e-06
16.7212,1e-06
17.0493,1e-06
17.3807,1e-06
17.7153,1e-06
18.0534,1e-06
18.3948,1e-06
18.7396,1e-06
19.0879,1e-06
19.4396,1e-06
19.7949,1e-06
20.1537,1e-06
20.5162,1e-06
20.8822,1e-06
21.2519,1e-06
21.6253,1e-06
22.0024,1e-06
22.3834,1e-06
22.4873,1e-06
22.6016,1e-06
