File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.516395,16.6409
0.521646,16.8631
0.526702,17.0275
0.53195,17.216
0.537269,17.4467
0.54234,17.6489
0.547334,17.8053
0.552621,18.0379
0.557677,18.2421
0.562708,18.4411
0.567692,18.6041
0.572994,18.8385
0.578006,19.0544
0.583037,19.2542
0.588081,19.4221
0.593337,19.6624
0.59834,19.8799
0.603379,20.0823
0.608447,20.2898
0.613481,20.4962
0.618419,20.6646
0.623594,20.867
0.625205,21.1109
0.631174,22.9605
0.63646,24.5008
0.63646,24.5008
0.6427,26.2232
0.649128,27.8866
0.655749,29.4897
0.662569,31.0316
0.669592,32.5114
0.676827,33.9286
0.684279,35.2827
0.691954,36.5734
0.69986,37.8009
0.708002,38.9652
0.716389,40.0668
0.725028,41.1063
0.733926,42.0845
0.74309,43.0024
0.75253,43.8612
0.762253,44.6622
0.772267,45.4071
0.782582,46.0974
0.793207,46.7352
0.80415,47.3223
0.815421,47.8608
0.82703,48.3529
0.838988,48.801
0.851305,49.2073
0.863991,49.5743
0.877057,49.9043
0.890516,50.1998
0.904378,50.4632
0.918657,50.6969
0.933363,50.9033
0.948511,51.0846
0.964113,51.243
0.980184,51.3807
0.996736,51.4998
1.01379,51.6021
1.03135,51.6895
1.04943,51.7638
1.06806,51.8264
1.08725,51.8789
1.10702,51.9226
1.12737,51.9587
1.14834,51.9883
1.16994,52.0125
1.19477,52.0342
1.22334,52.053
1.25618,52.0684
1.29396,52.0804
1.3374,52.0889
1.38735,52.0944
1.4448,52.0976
1.508,52.0991
1.57751,52.0997
1.65397,52.0999
1.73808,52.1
1.83061,52.1
1.93238,52.1
2.04433,52.1
2.16748,52.1
2.30294,52.1
2.45195,52.1
2.61585,52.1
2.79615,52.1
2.99448,52.1
3.21265,52.1
3.43299,52.1
3.65553,52.1
3.88031,52.1
4.10733,52.1
4.33662,52.1
4.5682,52.1
4.8021,52.1
5.03834,52.1
5.27694,52.1
5.51792,52.1
5.76132,52.1
6.0022,52.1
6.0489,42.1
6.07266,32.1
6.09997,23.3316
6.13138,16.0024
6.16751,10.2215
6.20905,5.97505
6.25683,3.12043
6.31177,1.406
6.37221,0.556266
6.43869,0.186461
6.51182,0.050106
6.59226,0.0098004
6.83809,1e-06
7.08638,1e-06
7.33715,1e-06
7.59043,1e-06
7.84624,1e-06
8.10461,1e-06
8.36556,1e-06
8.62912,1e-06
8.89532,1e-06
9.16418,1e-06
9.43573,1e-06
9.71,1e-06
9.98701,1e-06
10.2668,1e-06
10.5494,1e-06
10.8348,1e-06
11.123,1e-06
11.4142,1e-06
11.7082,1e-06
12.0052,1e-06
12.3052,1e-06
12.6081,1e-06
12.9141,1e-06
13.2232,1e-06
13.5353,1e-06
13.8505,1e-06
14.169,1e-06
14.4906,1e-06
14.8154,1e-06
15.1434,1e-06
15.4748,1e-06
15.8094,1e-06
16.1474,1e-06
16.4888,1e-06
16.8336,1e-06
17.1819,1e-06
17.5336,1e-06
17.8888,1e-06
18.2476,1e-06
18.61,1e-06
18.976,1e-06
19.3457,1e-06
19.719,1e-06
20.0961,1e-06
20.477,1e-06
20.6022,1e-06
20.7399,1e-06
