File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 82 : G08_P05 (MPa)
0.00260503,0.000305938
0.00623318,1.70855e-05
0.00981075,0.0039857
0.013108,0.0463148
0.0166259,0.308632
0.0197549,0.600389
0.0228041,1.22086
0.0238517,1.15673
0.0249464,1.13448
0.026152,1.18818
0.0274044,1.21581
0.0286344,1.26026
0.0300945,1.31339
0.031785,1.37066
0.0337522,1.44061
0.0360965,1.5274
0.0388492,1.60441
0.0420656,1.68889
0.0457586,1.7797
0.0496286,1.86369
0.0539304,1.95299
0.0585027,2.03841
0.063745,2.1279
0.0689573,2.21477
0.0750389,2.31333
0.0812591,2.40267
0.08847,2.49487
0.0957766,2.59337
0.103189,2.68192
0.111606,2.77496
0.120219,2.88035
0.128977,2.977
0.137617,3.07034
0.146459,3.16257
0.156801,3.27284
0.166946,3.37733
0.177148,3.49576
0.187791,3.618
0.200054,3.74983
0.212194,3.90884
0.224561,4.08953
0.236844,4.28006
0.250872,4.4827
0.265204,4.71918
0.279543,4.94794
0.293944,5.17648
0.308661,5.39719
0.323414,5.6166
0.338208,5.8254
0.355159,6.03918
0.372435,6.27379
0.389566,6.49841
0.406744,6.70023
0.424048,6.89885
0.441796,7.09559
0.459569,7.28886
0.47668,7.4819
0.491652,7.75435
0.507048,7.93779
0.521725,8.14278
0.536492,8.34003
0.550971,8.53908
0.565479,8.73317
0.579961,8.92593
0.59468,9.12214
0.60936,9.31789
0.623845,9.52081
0.63806,9.70825
0.652484,9.90036
0.666751,10.0906
0.681456,10.2947
0.695735,10.4957
0.709927,10.6911
0.724681,10.9007
0.738954,11.1035
0.753771,11.3152
0.768154,11.5247
0.782411,11.7374
0.796929,11.9456
0.811475,12.1591
0.825843,12.3676
0.840668,12.583
0.855558,12.811
0.870278,13.0297
0.885165,13.2545
0.900143,13.4895
0.914755,13.7113
0.92971,13.9391
0.943853,14.1979
0.956983,14.4467
0.969936,14.6819
0.982846,14.922
0.995698,15.1654
1.00862,15.4108
1.02154,15.6543
1.03475,15.9095
1.04798,16.1693
1.06138,16.4345
1.07474,16.7009
1.08828,16.9703
1.10182,17.2532
1.11503,17.5202
1.12849,17.8047
1.14179,18.0786
1.15571,18.3782
1.16946,18.6711
1.18363,18.9843
1.1974,19.3017
1.21142,19.6061
1.22551,19.9243
1.23964,20.2449
1.25399,20.5687
1.2685,20.895
1.28331,21.2292
1.29793,21.5697
1.31287,21.9046
1.32812,22.2582
1.34316,22.6216
1.35768,22.9862
1.37237,23.3284
1.38753,23.7079
1.40234,24.0889
1.4168,24.4604
1.43151,24.8124
1.44676,25.1997
1.46139,25.5829
1.47627,25.9565
1.49132,26.3397
1.50646,26.7447
1.52091,27.1269
1.536,27.5035
1.55099,27.9045
1.56588,28.3009
1.58096,28.7139
1.59552,29.1205
1.61008,29.5039
1.62528,29.9095
1.64012,30.3314
1.65516,30.7474
1.67,31.1714
1.68487,31.5854
1.69991,32.0091
1.71486,32.4351
1.72978,32.8747
1.74472,33.2865
1.75973,33.7165
1.77456,34.1483
1.78975,34.5823
1.80446,35.0191
1.81897,35.4369
1.83354,35.8521
1.84839,36.254
1.8637,36.6968
1.87849,37.135
1.89334,37.5533
1.90824,37.9775
1.92302,38.3802
1.93832,38.799
1.95349,39.2506
1.96833,39.6567
1.98343,40.0916
1.99816,40.5157
2.01294,40.9079
2.02813,41.3436
2.04293,41.7715
2.05747,42.1848
2.0635,42.5116
2.07791,47.5116
2.0938,52.2291
2.10283,54.4839
2.10283,54.4839
2.11313,56.8236
2.12374,58.9854
2.13467,60.9757
2.14592,62.8018
2.15751,64.4709
2.16945,65.9908
2.18175,67.3694
2.19442,68.6147
2.20747,69.7349
2.22091,70.7382
2.23475,71.6326
2.24901,72.4264
2.26369,73.1274
2.27882,73.7434
2.2944,74.282
2.31045,74.7502
2.32697,75.1551
2.344,75.5033
2.36153,75.8008
2.37959,76.0535
2.3982,76.2668
2.41736,76.4456
2.43939,76.6118
2.46473,76.7609
2.49388,76.8888
2.52739,76.9931
2.56593,77.0729
2.61025,77.1292
2.66122,77.1653
2.71728,77.1847
2.77895,77.1942
2.84679,77.1981
2.92142,77.1995
3.0035,77.1999
3.0938,77.2
3.19312,77.2
3.30238,77.2
3.42256,77.2
3.55476,77.2
3.70018,77.2
3.86014,77.2
4.0361,77.2
4.22965,77.2
4.44256,77.2
4.6576,77.2
4.87479,77.2
5.09415,77.2
5.3157,77.2
5.4665,77.2
5.63237,77.2
5.656,67.2
5.67089,57.2
5.688,47.4113
5.70768,38.0807
5.73031,29.4623
5.75634,21.7942
5.78627,15.271
5.82069,10.0146
5.86027,6.05047
5.90579,3.29623
5.95814,1.57067
6.01573,0.666212
6.07907,0.244215
6.14875,0.0740534
6.22539,0.0172954
6.3097,0.0027138
6.53347,1e-06
6.75948,1e-06
6.98774,1e-06
7.2183,1e-06
7.45115,1e-06
7.68633,1e-06
7.92387,1e-06
8.16378,1e-06
8.40609,1e-06
8.65082,1e-06
8.89801,1e-06
9.14766,1e-06
9.39981,1e-06
9.65448,1e-06
9.91169,1e-06
10.1715,1e-06
10.4339,1e-06
10.6989,1e-06
10.9665,1e-06
11.2369,1e-06
11.5099,1e-06
11.7857,1e-06
12.0642,1e-06
12.3455,1e-06
12.6297,1e-06
12.9166,1e-06
13.2065,1e-06
13.4992,1e-06
13.7949,1e-06
14.0935,1e-06
14.3951,1e-06
14.6997,1e-06
15.0074,1e-06
15.3181,1e-06
