File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G13_P10 (MPa)
0.00128056,0.00135645
0.00345432,0.000155363
0.00574071,0.0149067
0.00798675,0.144482
0.00986063,0.859671
0.011482,1.48883
0.0123652,1.65372
0.0130136,1.59925
0.0136671,1.64873
0.0143328,1.71826
0.015036,1.69612
0.0158114,1.83522
0.0166036,1.84834
0.0174896,2.00503
0.0185991,2.11168
0.0198971,2.21787
0.0214177,2.33242
0.0229218,2.43099
0.0246783,2.53903
0.0266915,2.66619
0.0286407,2.78135
0.0309217,2.91918
0.0333199,3.0346
0.0357518,3.13248
0.0381939,3.23024
0.0410179,3.34068
0.0438214,3.44674
0.0471187,3.55779
0.0504036,3.66916
0.0537787,3.76435
0.057084,3.85946
0.0605246,3.95098
0.0645119,4.05488
0.0684498,4.15781
0.0724423,4.24883
0.0764227,4.34109
0.0811229,4.44356
0.0857121,4.54572
0.0905328,4.64319
0.0952953,4.73358
0.100151,4.82841
0.105054,4.91962
0.110741,5.02347
0.116405,5.12925
0.122097,5.22523
0.127848,5.32111
0.133636,5.41772
0.139507,5.51416
0.146186,5.61912
0.152885,5.72679
0.159663,5.82725
0.166475,5.92776
0.173339,6.0278
0.180268,6.12689
0.187221,6.22372
0.194218,6.31991
0.202305,6.42695
0.210427,6.53931
0.218517,6.64528
0.226616,6.75124
0.234798,6.85573
0.243062,6.97067
0.251302,7.13924
0.259488,7.3218
0.267581,7.5088
0.276907,7.71333
0.286256,7.94445
0.295665,8.17289
0.305086,8.40275
0.314576,8.63137
0.324139,8.85991
0.333723,9.08731
0.343325,9.3122
0.352971,9.53522
0.362702,9.75441
0.372346,9.97026
0.382222,10.1836
0.393348,10.4059
0.403853,10.6792
0.413532,11.0147
0.423316,11.2477
0.432898,11.5053
0.442425,11.759
0.451705,12.0055
0.461119,12.2457
0.470601,12.4976
0.479843,12.7345
0.489229,12.9755
0.498571,13.2157
0.507907,13.4612
0.517033,13.6914
0.526137,13.9435
0.534607,14.1922
0.543022,14.4295
0.551326,14.6643
0.558552,14.8851
0.565714,15.0818
0.572903,15.2878
0.580086,15.4923
0.587255,15.7016
0.594526,15.9127
0.601735,16.1277
0.608878,16.3377
0.616265,16.5545
0.623645,16.7847
0.630768,17.0008
0.638038,17.2289
0.645177,17.4493
0.652454,17.672
0.659725,17.9087
0.666918,18.131
0.674182,18.3669
0.681392,18.5979
0.688476,18.8241
0.695866,19.0556
0.703147,19.2987
0.710551,19.5421
0.717721,19.7833
0.724873,20.0111
0.732309,20.2583
0.73965,20.493
0.747351,20.751
0.754655,21.0054
0.761943,21.247
0.769337,21.4927
0.776803,21.7403
0.784245,21.9926
0.7917,22.244
0.79929,22.4958
0.80691,22.7515
0.814547,23.0082
0.822209,23.2651
0.829948,23.5256
0.837797,23.7871
0.845665,24.053
0.853562,24.3166
0.86158,24.5828
0.869698,24.8519
0.877704,25.1247
0.885866,25.3896
0.894146,25.6625
0.902459,25.9368
0.910702,26.2102
0.919037,26.4751
0.927383,26.75
0.935596,27.0265
0.943642,27.3001
0.951823,27.5688
0.960104,27.8441
0.968327,28.1211
0.976354,28.3942
0.984494,28.6591
0.992689,28.9318
1.00077,29.205
1.00878,29.4687
1.01691,29.7319
1.02506,30.001
1.0331,30.2668
1.04121,30.5271
1.0494,30.7894
1.05743,31.0508
1.0655,31.3118
1.07352,31.5706
1.08167,31.8232
1.08979,32.083
1.09777,32.3389
1.10582,32.5905
1.11388,32.8444
1.12197,33.0968
1.13002,33.3509
1.13801,33.6004
1.14608,33.8507
1.15407,34.1044
1.16219,34.353
1.17022,34.6088
1.17836,34.8574
1.18649,35.116
1.19455,35.3703
1.20266,35.6241
1.21063,35.8767
1.21869,36.1281
1.2267,36.3832
1.23482,36.6342
1.24293,36.8905
1.25102,37.1467
1.25905,37.4025
1.26716,37.6565
1.27534,37.9176
1.28357,38.1767
1.29181,38.4424
1.29996,38.7034
1.30799,38.9633
1.31605,39.22
1.32413,39.4801
1.32678,39.6721
1.33635,42.9773
1.34781,46.5564
1.34781,46.5564
1.35811,49.4037
1.36872,52.0343
1.37965,54.4564
1.39091,56.6786
1.4025,58.7098
1.41444,60.5594
1.42674,62.237
1.4394,63.7525
1.45245,65.1156
1.46589,66.3365
1.47973,67.425
1.49399,68.3909
1.50868,69.244
1.5238,69.9937
1.53938,70.649
1.55543,71.2188
1.57196,71.7116
1.58898,72.1352
1.60652,72.4973
1.62668,72.8406
1.64987,73.1559
1.67654,73.4343
1.70721,73.6691
1.74248,73.8564
1.78304,73.9957
1.82968,74.091
1.88332,74.1495
1.94233,74.1793
2.00723,74.1927
2.07863,74.1979
2.15716,74.1996
2.24355,74.1999
2.33858,74.2
2.4431,74.2
2.55809,74.2
2.68457,74.2
2.8237,74.2
2.97674,74.2
3.14509,74.2
3.33027,74.2
3.53396,74.2
3.7397,74.2
3.94749,74.2
4.04178,74.2
4.05576,64.2
4.07133,54.2
4.08924,44.4913
4.10984,35.3262
4.13353,26.9576
4.16078,19.6135
4.19211,13.4687
4.22814,8.61605
4.26957,5.04613
4.31722,2.64173
4.37201,1.19418
4.43229,0.474386
4.49859,0.159856
4.57152,0.0432683
4.65175,0.00855578
4.86162,1e-06
5.07359,1e-06
5.28768,1e-06
5.50391,1e-06
5.7223,1e-06
5.94288,1e-06
6.16566,1e-06
6.39067,1e-06
6.61793,1e-06
6.84746,1e-06
7.07929,1e-06
7.31344,1e-06
7.54992,1e-06
7.78877,1e-06
8.03001,1e-06
8.27367,1e-06
8.51976,1e-06
8.76831,1e-06
9.01935,1e-06
9.27289,1e-06
9.52897,1e-06
9.78762,1e-06
10.0489,1e-06
10.3127,1e-06
10.5792,1e-06
10.8483,1e-06
11.1201,1e-06
11.3947,1e-06
11.672,1e-06
11.9521,1e-06
12.235,1e-06
12.5206,1e-06
12.8092,1e-06
13.1007,1e-06
13.395,1e-06
13.6923,1e-06
13.9926,1e-06
14.2959,1e-06
14.6022,1e-06
14.9116,1e-06
15.224,1e-06
15.5396,1e-06
15.8584,1e-06
16.1803,1e-06
16.5055,1e-06
16.8339,1e-06
17.1656,1e-06
17.5006,1e-06
17.8389,1e-06
18.1807,1e-06
18.5258,1e-06
18.6418,1e-06
18.7693,1e-06
