File = source:G18_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G18_P07 (MPa)
0.0021565,0.000986854
0.00552569,0.00103764
0.0086835,0.00548623
0.0117715,0.428673
0.0142416,0.760463
0.0164294,1.48358
0.0176602,1.3824
0.0190998,1.32584
0.0205627,1.33784
0.0220361,1.3256
0.0236943,1.35527
0.0255318,1.38319
0.0276405,1.41738
0.0301963,1.44156
0.0331914,1.49665
0.0368054,1.54325
0.0411028,1.58056
0.0453669,1.62353
0.0504576,1.66249
0.0565482,1.70274
0.0635422,1.74502
0.0705643,1.78966
0.0787874,1.83428
0.0883207,1.88638
0.0978998,1.93189
0.107599,1.97079
0.118918,2.01389
0.130221,2.05362
0.141569,2.09275
0.154646,2.13125
0.168006,2.17048
0.181509,2.20592
0.195234,2.24159
0.211317,2.28024
0.227277,2.31813
0.243527,2.35515
0.259809,2.38917
0.278726,2.42814
0.297709,2.46743
0.316774,2.50303
0.33599,2.53867
0.355457,2.57415
0.378029,2.6127
0.400578,2.6533
0.423365,2.6917
0.446254,2.72828
0.469297,2.76483
0.492261,2.80003
0.518945,2.8395
0.545208,2.8807
0.570375,2.92679
0.595771,2.98006
0.621235,3.04577
0.647132,3.11849
0.673252,3.19478
0.699701,3.27735
0.725805,3.36019
0.752137,3.44223
0.778467,3.52321
0.804947,3.60432
0.83177,3.6852
0.858204,3.76529
0.883415,3.8443
0.905824,3.97053
0.928144,4.06095
0.950615,4.15227
0.972349,4.24309
0.99425,4.33508
1.01602,4.42921
1.03769,4.52368
1.05914,4.61747
1.08044,4.71355
1.10176,4.80767
1.123,4.90335
1.14435,5.00028
1.16596,5.09764
1.1872,5.19324
1.20875,5.28908
1.2305,5.38456
1.25232,5.48054
1.27425,5.57653
1.29622,5.67075
1.31844,5.76652
1.34092,5.86163
1.36371,5.95652
1.38659,6.05453
1.40924,6.14657
1.4326,6.25422
1.45503,6.34004
1.47824,6.42776
1.50212,6.52524
1.52588,6.63491
1.54934,6.72025
1.57347,6.81461
1.59782,6.91099
1.62241,7.00447
1.64807,7.10236
1.67411,7.21019
1.69964,7.31396
1.72503,7.41369
1.75027,7.51262
1.77519,7.61034
1.79988,7.70775
1.82412,7.80762
1.84897,7.91766
1.87295,8.02266
1.89676,8.11947
1.92073,8.21702
1.94465,8.30384
1.96903,8.4117
1.99301,8.49884
2.01731,8.60566
2.04112,8.70383
2.06513,8.79842
2.08902,8.89349
2.11263,8.98751
2.13601,9.08076
2.15794,9.16356
2.16256,9.2245
2.16893,14.2245
2.17574,19.2245
2.18212,23.5939
2.18629,26.2687
2.18629,26.2687
2.1939,30.9416
2.20173,35.3885
2.2098,39.61
2.21811,43.6072
2.22668,47.3821
2.23549,50.9374
2.24458,54.2765
2.25393,57.4033
2.26357,60.3227
2.27349,63.0398
2.28372,65.5608
2.29424,67.8919
2.30509,70.0401
2.31626,72.0128
2.32777,73.8178
2.33962,75.4629
2.35182,76.9566
2.36439,78.3074
2.37735,79.5237
2.39068,80.6143
2.40442,81.5877
2.41857,82.4527
2.43315,83.2175
2.44816,83.8904
2.46362,84.4795
2.47955,84.9924
2.49595,85.4366
2.51285,85.819
2.53025,86.1464
2.54818,86.4249
2.56664,86.6603
2.58566,86.858
2.60525,87.0229
2.62542,87.1595
2.6462,87.2718
2.66761,87.3635
2.68965,87.4377
2.71236,87.4972
2.73575,87.5447
2.75984,87.5821
2.78465,87.6113
2.81021,87.634
2.83653,87.6514
2.86365,87.6646
2.89158,87.6745
2.92034,87.6818
2.95342,87.6878
2.99146,87.6925
3.03521,87.6958
3.08552,87.6979
3.14086,87.6991
3.20174,87.6996
3.2687,87.6999
3.34236,87.7
3.42339,87.7
3.51252,87.7
3.61056,87.7
3.7184,87.7
3.83703,87.7
3.96753,87.7
4.11107,87.7
4.26896,87.7
4.44265,87.7
4.6337,87.7
4.84386,87.7
5.05612,87.7
5.27051,87.7
5.48703,87.7
5.70573,87.7
5.92661,87.7
6.1497,87.7
6.37501,87.7
6.60259,87.7
6.83244,87.7
7.06458,87.7
7.29905,87.7
7.53586,87.7
7.77505,87.7
8.01662,87.7
8.26061,87.7
8.50704,87.7
8.75593,87.7
9.00731,87.7
9.26121,87.7
9.51764,87.7
9.62356,87.7
9.63685,77.7
9.64972,67.7
9.66449,57.7
9.68147,47.8987
9.70101,38.5418
9.72347,29.8834
9.74931,22.1631
9.77902,15.5785
9.81318,10.2559
9.85248,6.22623
9.89766,3.41291
9.94962,1.63947
10.0068,0.702364
10.0697,0.260754
10.1388,0.0804102
10.2149,0.0192352
10.2986,0.00313794
10.3906,0.000249305
10.4919,1e-06
10.6033,1e-06
10.7258,1e-06
10.8606,1e-06
11.0089,1e-06
11.1719,1e-06
11.3513,1e-06
11.6103,1e-06
11.8719,1e-06
12.1361,1e-06
12.403,1e-06
12.6725,1e-06
12.9447,1e-06
13.2196,1e-06
13.4973,1e-06
13.7778,1e-06
14.061,1e-06
14.3471,1e-06
14.6361,1e-06
14.9279,1e-06
15.2227,1e-06
15.5204,1e-06
15.8211,1e-06
16.1248,1e-06
16.4315,1e-06
16.7413,1e-06
17.0542,1e-06
17.3702,1e-06
17.6894,1e-06
18.0118,1e-06
18.3374,1e-06
18.6663,1e-06
18.9984,1e-06
19.3339,1e-06
19.6727,1e-06
20.0149,1e-06
20.3606,1e-06
20.7097,1e-06
21.0622,1e-06
21.4184,1e-06
21.778,1e-06
22.1413,1e-06
22.5082,1e-06
22.8787,1e-06
23.253,1e-06
23.631,1e-06
24.0128,1e-06
24.2236,1e-06
24.4364,1e-06
