File = source:G24_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 4 : G24_P04 (MPa)
0.00184078,2.76178e-06
0.00466963,0.0038826
0.00750222,0.00523016
0.0100632,0.0707453
0.0127124,0.404975
0.0151388,0.766975
0.0175766,1.58022
0.0185885,1.42632
0.0196708,1.36173
0.0207828,1.37256
0.0220733,1.38234
0.0235212,1.41225
0.0251995,1.43796
0.0271756,1.4776
0.0292229,1.49671
0.0315518,1.54574
0.0343404,1.59606
0.0376756,1.64797
0.0414926,1.70663
0.0458728,1.75423
0.050424,1.79971
0.0558346,1.84875
0.0624248,1.91528
0.0686299,1.95959
0.0762874,2.01651
0.0849121,2.08288
0.0936969,2.14601
0.102637,2.20271
0.113169,2.26492
0.123609,2.32713
0.135626,2.3959
0.147887,2.50111
0.160261,2.60916
0.172792,2.73551
0.187371,2.84913
0.201344,2.95958
0.21416,3.06541
0.225461,3.21547
0.237147,3.29676
0.248936,3.3906
0.26078,3.48333
0.272683,3.57454
0.284414,3.672
0.295851,3.75095
0.307855,3.83857
0.319931,3.93449
0.332006,4.0386
0.344051,4.14737
0.356134,4.26173
0.368256,4.37937
0.380422,4.49993
0.392603,4.62415
0.404772,4.74883
0.416961,4.87631
0.429128,5.00469
0.441299,5.13887
0.453193,5.26345
0.465267,5.39075
0.477402,5.51991
0.489411,5.65491
0.501081,5.7816
0.513021,5.9092
0.525066,6.04359
0.537188,6.18072
0.549383,6.32528
0.561255,6.45946
0.57322,6.5941
0.585136,6.73394
0.597181,6.87354
0.609428,7.01671
0.621644,7.16558
0.633916,7.31698
0.645811,7.45796
0.657914,7.60693
0.669774,7.74895
0.68194,7.89962
0.69387,8.0504
0.705808,8.19534
0.717515,8.33884
0.729555,8.48464
0.741054,8.63954
0.751365,8.8257
0.761487,8.98897
0.77171,9.15976
0.78091,9.3118
0.790037,9.4805
0.798856,9.59832
0.808313,9.74039
0.817805,9.88841
0.827552,10.0392
0.837313,10.1855
0.847355,10.3323
0.857544,10.4775
0.867945,10.6226
0.87841,10.7635
0.889109,10.9049
0.899922,11.0512
0.910654,11.1818
0.92148,11.3129
0.932177,11.457
0.942398,11.5964
0.952871,11.7321
0.963269,11.8794
0.973596,12.0158
0.984118,12.1585
0.99462,12.303
1.0051,12.4486
1.01566,12.6029
1.02604,12.7487
1.0365,12.8976
1.04698,13.0473
1.05752,13.2022
1.06805,13.3585
1.07844,13.515
1.08894,13.6699
1.09949,13.8276
1.11017,13.9853
1.12097,14.1467
1.13182,14.3076
1.14262,14.4689
1.15334,14.6287
1.16407,14.7869
1.17472,14.9422
1.18538,15.0973
1.19602,15.2516
1.20674,15.4057
1.2175,15.5596
1.22822,15.7126
1.23894,15.8651
1.24954,16.018
1.26023,16.17
1.27087,16.3225
1.28144,16.474
1.29199,16.6239
1.30253,16.7759
1.31308,16.9266
1.32368,17.1013
1.33387,17.2301
1.34453,17.3756
1.35521,17.5303
1.36586,17.6848
1.37646,17.8387
1.38695,17.9928
1.39749,18.1517
1.40787,18.2992
1.41834,18.4558
1.42862,18.6081
1.43883,18.7515
1.44919,18.9064
1.45947,19.0522
1.46988,19.2026
1.48028,19.3613
1.49044,19.5161
1.50057,19.6651
1.51077,19.8152
1.52112,19.9665
1.5266,20.0883
1.53854,24.8426
1.55131,29.3192
1.55131,29.3192
1.56161,32.469
1.57222,35.3792
1.58315,38.0586
1.5944,40.5169
1.60599,42.7639
1.61793,44.8101
1.63023,46.6659
1.6429,48.3424
1.65595,49.8504
1.66939,51.201
1.68323,52.4051
1.69749,53.4737
1.71217,54.4174
1.7273,55.2467
1.74469,56.0562
1.7647,56.8251
1.7877,57.5324
1.81416,58.1588
1.84458,58.6885
1.87957,59.1124
1.9198,59.4293
1.96607,59.6471
2.01928,59.7817
2.07782,59.8509
2.1422,59.8825
2.21303,59.8949
2.29093,59.8989
2.37663,59.8998
2.4709,59.9
2.57459,59.9
2.68865,59.9
2.81412,59.9
2.95214,59.9
3.10395,59.9
3.27095,59.9
3.45465,59.9
3.4786,59.9
3.49529,49.9
3.51449,40.3199
3.53657,31.4179
3.56196,23.4408
3.59116,16.5964
3.62474,11.0235
3.66335,6.76676
3.70776,3.7618
3.75883,1.84069
3.81501,0.80667
3.8768,0.308202
3.94477,0.0987091
4.01954,0.0249044
4.10179,0.00442132
4.19226,0.000421283
4.29178,2.02764e-06
4.40125,1e-06
4.60332,1e-06
4.80741,1e-06
5.01354,1e-06
5.22173,1e-06
5.432,1e-06
5.64438,1e-06
5.85888,1e-06
6.07552,1e-06
6.29434,1e-06
6.51534,1e-06
6.73854,1e-06
6.96399,1e-06
7.19168,1e-06
7.42166,1e-06
7.65393,1e-06
7.88853,1e-06
8.12547,1e-06
8.36478,1e-06
8.60648,1e-06
8.8506,1e-06
9.09717,1e-06
9.34619,1e-06
9.59771,1e-06
9.85174,1e-06
10.1083,1e-06
10.3675,1e-06
10.6292,1e-06
10.8935,1e-06
11.1605,1e-06
11.4302,1e-06
11.7025,1e-06
11.9776,1e-06
12.2555,1e-06
12.5361,1e-06
12.8195,1e-06
13.1057,1e-06
13.3949,1e-06
13.6869,1e-06
13.9818,1e-06
14.2797,1e-06
14.5805,1e-06
14.8844,1e-06
15.1913,1e-06
15.5012,1e-06
15.8143,1e-06
16.1305,1e-06
16.4499,1e-06
16.7724,1e-06
17.0982,1e-06
17.4272,1e-06
17.7596,1e-06
18.0786,1e-06
18.4008,1e-06
