File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 3 : G13_P03 (MPa)
0.000598359,0.000562891
0.00177223,0.00760425
0.00301526,0.0110793
0.00419683,0.00343369
0.00539014,0.160123
0.00656273,1.32156
0.00762701,2.17125
0.00790855,1.8446
0.0081906,1.78602
0.00848575,1.90096
0.00879594,1.89727
0.00909619,1.99828
0.00946685,2.02418
0.0098846,2.16838
0.0103853,2.25712
0.0109538,2.40323
0.0116277,2.55713
0.0124226,2.71124
0.0132166,2.82762
0.0141291,2.97848
0.0150455,3.09719
0.0161041,3.19256
0.0170967,3.35045
0.0182542,3.57331
0.0194666,3.71663
0.0207093,3.83894
0.0221057,3.99285
0.0235035,4.1454
0.0249369,4.26238
0.0263642,4.38875
0.0278036,4.51319
0.0294698,4.64728
0.0311355,4.7768
0.0328277,4.89517
0.0345318,5.01311
0.0362585,5.12039
0.0382707,5.24961
0.0402421,5.36556
0.0422655,5.48597
0.0443116,5.59433
0.046343,5.69816
0.0484441,5.80039
0.0508447,5.9207
0.0532273,6.03259
0.0556068,6.14212
0.0580481,6.24841
0.0604821,6.34947
0.0629443,6.45174
0.0658064,6.56276
0.068631,6.67796
0.0714839,6.78709
0.0743609,6.89574
0.0772643,6.99976
0.0802224,7.10293
0.0832456,7.20549
0.086703,7.32063
0.0900825,7.44025
0.09349,7.55093
0.0968952,7.65845
0.100415,7.76808
0.103891,7.87283
0.107455,7.97836
0.111031,8.0847
0.115167,8.2041
0.119336,8.32797
0.123482,8.44385
0.127594,8.56006
0.131708,8.673
0.135922,8.78626
0.140064,8.89585
0.144359,9.00617
0.148603,9.11554
0.152883,9.22457
0.157221,9.33325
0.1622,9.45487
0.167145,9.58183
0.172123,9.70151
0.177112,9.82493
0.182,9.93988
0.187018,10.0583
0.191951,10.1764
0.196437,10.4401
0.200947,10.596
0.20522,10.769
0.209458,10.9318
0.213598,11.1042
0.217739,11.303
0.222007,11.5414
0.226151,11.7745
0.230353,12.0163
0.234582,12.2778
0.238813,12.5373
0.242999,12.8055
0.247176,13.072
0.251177,13.3754
0.254997,13.6642
0.258767,13.9456
0.26254,14.2176
0.266407,14.5151
0.270101,14.7924
0.273865,15.0726
0.277701,15.3677
0.281363,15.6549
0.285109,15.9367
0.288828,16.2335
0.292119,16.4979
0.295392,16.7495
0.298582,16.9969
0.301881,17.2498
0.305145,17.5115
0.308452,17.7679
0.311728,18.0253
0.315004,18.2852
0.318287,18.5441
0.321552,18.7994
0.324825,19.0549
0.328098,19.315
0.331385,19.57
0.334656,19.8251
0.337915,20.0793
0.341212,20.3316
0.344495,20.5882
0.34783,20.8372
0.351148,21.0912
0.354479,21.3414
0.357851,21.5909
0.361183,21.8436
0.364582,22.0847
0.367976,22.3361
0.371383,22.5815
0.374822,22.8277
0.378297,23.0706
0.381778,23.3192
0.385261,23.565
0.388789,23.8057
0.392331,24.0505
0.395901,24.302
0.399408,24.5346
0.403025,24.7713
0.40666,25.0138
0.410337,25.2534
0.414047,25.493
0.41783,25.7412
0.421613,25.9839
0.425392,26.2284
0.429165,26.4787
0.432891,26.7097
0.436637,26.9583
0.440241,27.1985
0.443943,27.4432
0.447609,27.6924
0.451287,27.9515
0.454917,28.1953
0.458578,28.4492
0.46224,28.704
0.465946,28.9607
0.469635,29.2257
0.473321,29.4871
0.477044,29.7513
0.480747,30.0196
0.484447,30.2879
0.488131,30.5586
0.491795,30.8285
0.49547,31.0992
0.499198,31.3742
0.502895,31.6529
0.50659,31.9319
0.51023,32.2084
0.513914,32.4814
0.517559,32.7645
0.521254,33.0387
0.524941,33.323
0.528613,33.6018
0.532282,33.8838
0.535929,34.1679
0.539633,34.4455
0.543298,34.7257
0.54707,35.0228
0.550679,35.3021
0.554334,35.5752
0.55804,35.8573
0.561695,36.1422
0.565402,36.4207
0.569076,36.7182
0.572699,36.9844
0.576423,37.2614
0.580112,37.5549
0.583768,37.825
0.58747,38.1011
0.591181,38.3921
0.594759,38.6564
